From Artist,To Artist,Weight
Arsen Barsamyan,Yakuro,3
Arsen Barsamyan,Edelis,3
Arsen Barsamyan,John Adorney,3
Arsen Barsamyan,Guy Sweens,3
Arsen Barsamyan,Origen,3
Arsen Barsamyan,Tristeria,3
Arsen Barsamyan,Tonci Huljic,3
Arsen Barsamyan,Сергей Грищук,3
Arsen Barsamyan,Guenter Haas,3
Arsen Barsamyan,Moreza,3
Arsen Barsamyan,Otta Orchestra,3
Arsen Barsamyan,Dagda,3
Arsen Barsamyan,Back to Earth,3
Arsen Barsamyan,Nora Tagle,4.5
Arsen Barsamyan,Australis,3
Arthur H,Ednita Nazario,23
Arthur H,Kany García,23
Arthur H,Natalia Jiménez,23
Arthur H,Edith Márquez,23
Arthur H,Ines Gaviria,23
Arthur H,Yuri,23
Arthur H,Shaila Dúrcal,23
Arthur H,Ana Bárbara,23
Arthur H,Pandora,23
Arthur H,Kika Edgar,23
Arthur H,Yuridia,23
Arthur H,Mijares,23
Arthur H,Raul Di Blasio,23
Arthur H,Ana Victoria,23
Arthur H,Ricardo Montaner,23
Arthur H,Enrique Chia,23
Arthur H,Olga Tañón,23
Arthur H,Alicia Villarreal,23
Arthur H,Goyo,23
Arthur H,Río Roma,23
As Is,Skinny Brown,29.5
As Is,Leellamarz,29.5
As Is,TOIL,29.5
As Is,CHANGMO,29.5
As Is,Coogie,29.5
As Is,Way Ched,29.5
As Is,Mirani,29.5
As Is,Han Yo Han,29.5
As Is,YUMDDA,29.5
As Is,Kim Seungmin,29.5
As Is,D.Ark,29.5
As Is,Kid Milli,29.5
As Is,Loopy,29.5
As Is,The Quiett,29.5
As Is,SINCE,29.5
As Is,lIlBOI,29.5
As Is,VINXEN,29.5
As Is,HOMIES,29.5
As Is,SUPERBEE,29.5
As Is,BIG Naughty,29.5
Aufgang,Arandel,13
Aufgang,Chloé (Thévenin),33.5
Aufgang,Francesco Tristano,35.5
Aufgang,Rone,44
Aufgang,Brandt Brauer Frick,30.5
Aufgang,Agoria,13
Aufgang,Clara Moto,13
Aufgang,Arnaud Rebotini,13
Aufgang,Zombie Zombie,13
Aufgang,Chapelier Fou,13
Aufgang,Scratch Massive,13
Aufgang,Bachar Mar-Khalifé,13
Aufgang,Para One,13
Aufgang,Superpoze,36.5
Aufgang,Cascadeur,13
Aufgang,Mansfield.TYA,37.5
Aufgang,Leonie Pernet,13
Aufgang,Nathan Fake,13
Aufgang,Ez3kiel,13
Aufgang,Sébastien Tellier,13
Aukai,Illuminine,50
Aukai,Elskavon,45.5
Aukai,Henrik Lindstrand,23
Aukai,Ed Carlsen,47
Aukai,Erland Cooper,49
Aukai,Danny Mulhern,51
Aukai,Snorri Hallgrímsson,46.5
Aukai,Angus MacRae,51.5
Aukai,Niklas Paschburg,51.5
Aukai,Brambles,45.5
Aukai,Federico Albanese,53.5
Aukai,Ben Lukas Boysen,48
Aukai,Sebastian Plano,47
Aukai,Martyn Heyne,41.5
Aukai,Neil Cowley,48
Aukai,Sophie Hutchings,51
Aukai,Poppy Ackroyd,46.5
Aukai,Tom Ashbrook,49
Aukai,Ceeys,23
Aukai,Peter Gregson,52
Babx,Loïc Lantoine,16
Babx,Barbara Carlotti,35
Babx,Bazbaz,16
Babx,Florent Marchet,32.5
Babx,Bertrand Belin,40
Babx,Daphné,46
Babx,Claire Diterzi,16
Babx,Arthur H,40
Babx,Clarika,16
Babx,Albin de la Simone,41.5
Babx,Batlik,16
Babx,Françoiz Breut,32.5
Babx,Emily Loizeau,37
Babx,Jean-Louis Murat,35.5
Babx,Mansfield.TYA,40.5
Babx,Dick Annegarn,16
Babx,Daniel Darc,44.5
Babx,Miossec,16
Babx,Olivier Libaux,16
Babx,Adrienne Pauly,16
Banda Brava,Los Pajaritos De Tacupa,51.5
Banda Brava,Banda Movil,53
Banda Brava,Triny La Leyenda,50.5
Banda Brava,La Nobleza De Aguililla,51.5
Banda Brava,El Cejas y Su Banda Fuego,48.5
Banda Brava,La Victoria De Mexico,49.5
Banda Brava,Banda Cana Verde,50
Banda Brava,Banda Roja,26
Banda Brava,Banda Vallarta Show,51.5
Banda Brava,Los Kapsi,26
Banda Brava,La Historia Musical de Mexico,26
Banda Brava,Banda R-15,53
Banda Brava,Banda La Pirinola,50.5
Banda Brava,Los Pajaritos De Tacupa Michoacan,46
Banda Brava,Banda Zeta,52.5
Banda Brava,Banda Los Lagos,47
Banda Brava,La Leyenda De Servando Montalva,26
Banda Brava,DJ Remix 2,26
Banda Brava,Sagitario Musical,26
Banda Brava,Grupo Libra,56.5
Banda Cana Verde,Banda El Pueblito,23
Banda Cana Verde,Banda La Pirinola,50.5
Banda Cana Verde,Banda Tierra Blanca,23
Banda Cana Verde,Banda Brava,50
Banda Cana Verde,Banda Torera Del Valle,23
Banda Cana Verde,Banda Zirahuen,48.5
Banda Cana Verde,Banda R-15,51
Banda Cana Verde,Banda El Cerrito,23
Banda Cana Verde,Banda San Miguel,23
Banda Cana Verde,Banda Zeta,48.5
Banda Cana Verde,Banda Movil,51
Banda Cana Verde,Banda Los Lagos,44
Banda Cana Verde,La Incontenible Banda Astilleros,23
Banda Cana Verde,La Dominante Banda El Cerrito,23
Banda Cana Verde,Banda Pachuco,23
Banda Cana Verde,Banda Rafaga,23
Banda Cana Verde,Banda La Piñera,23
Banda Cana Verde,Banda Sinaloense Los Recoditos,23
Banda Cana Verde,Vaquero's Musical,23
Banda Cana Verde,Banda Pelillos,23
Banda La Pirinola,Banda Cana Verde,50.5
Banda La Pirinola,Banda El Pueblito,23.5
Banda La Pirinola,Banda Brava,50.5
Banda La Pirinola,Banda R-15,51.5
Banda La Pirinola,Banda Tierra Blanca,23.5
Banda La Pirinola,Banda Zirahuen,50
Banda La Pirinola,Banda Pelillos,23.5
Banda La Pirinola,Banda Movil,51.5
Banda La Pirinola,Banda Rafaga,23.5
Banda La Pirinola,Banda Pachuco,23.5
Banda La Pirinola,Banda Los Lagos,44.5
Banda La Pirinola,Banda San Miguel,23.5
Banda La Pirinola,Banda Sinaloense Los Recoditos,23.5
Banda La Pirinola,Banda Zeta,49
Banda La Pirinola,Banda Astilleros,23.5
Banda La Pirinola,Los Dueños Del Sol,23.5
Banda La Pirinola,Banda Arkangel R-15,23.5
Banda La Pirinola,Grupo Tentacion,23.5
Banda La Pirinola,Grupo Libra,54
Banda La Pirinola,Banda Torera Del Valle,23.5
Banda Los Lagos,Banda Brava,47
Banda Los Lagos,Banda Superbandido,20
Banda Los Lagos,Banda R-15,48
Banda Los Lagos,Grupo Tentacion,20
Banda Los Lagos,Banda Movil,47
Banda Los Lagos,Banda Pachuco,20
Banda Los Lagos,La Nobleza De Aguililla,45.5
Banda Los Lagos,Banda Zeta,45.5
Banda Los Lagos,Banda Cana Verde,44
Banda Los Lagos,Banda La Pirinola,44.5
Banda Los Lagos,Los Pajaritos De Tacupa,45.5
Banda Los Lagos,La Victoria De Mexico,44.5
Banda Los Lagos,Grupo Libra,50.5
Banda Los Lagos,Banda Zirahuen,43.5
Banda Los Lagos,Los Kapsi,20
Banda Los Lagos,Banda Zarape,20
Banda Los Lagos,Triny La Leyenda,44.5
Banda Los Lagos,Banda Arkangel R-15,20
Banda Los Lagos,Sagitario Musical,20
Banda Los Lagos,Los Dueños Del Sol,20
Banda Movil,Banda Brava,53
Banda Movil,Banda Vallarta Show,53.5
Banda Movil,Los Pajaritos De Tacupa,51.5
Banda Movil,Banda Zeta,51.5
Banda Movil,Grupo Libra,56.5
Banda Movil,Banda Zirahuen,50.5
Banda Movil,Banda Los Lagos,47
Banda Movil,Banda R-15,54
Banda Movil,La Nobleza De Aguililla,51.5
Banda Movil,Banda La Pirinola,51.5
Banda Movil,Triny La Leyenda,50.5
Banda Movil,Vaquero's Musical,26
Banda Movil,Banda Pachuco,26
Banda Movil,Banda Cana Verde,51
Banda Movil,Banda Arkangel R-15,26
Banda Movil,Grupo Tentacion,26
Banda Movil,La Victoria De Mexico,49.5
Banda Movil,Raza Obrera,49
Banda Movil,Los Fugitivos,26
Banda Movil,Los Remis,26
Banda R-15,Banda Brava,53
Banda R-15,Banda Movil,54
Banda R-15,Los Pajaritos De Tacupa,51.5
Banda R-15,La Nobleza De Aguililla,52.5
Banda R-15,Banda Cana Verde,51
Banda R-15,Banda La Pirinola,51.5
Banda R-15,Banda Vallarta Show,53.5
Banda R-15,Triny La Leyenda,50.5
Banda R-15,Banda Los Lagos,48
Banda R-15,Los Pajaritos De Tacupa Michoacan,46
Banda R-15,Banda R-15,56
Banda R-15,Banda Zirahuen,50.5
Banda R-15,Grupo Libra,56.5
Banda R-15,La Victoria De Mexico,49.5
Banda R-15,Banda Zeta,51.5
Banda R-15,Beto Y Sus Canarios,55.5
Banda R-15,Paraiso Tropical,47.5
Banda R-15,Raza Obrera,49
Banda R-15,El Cejas y Su Banda Fuego,48.5
Banda R-15,La Autoridad De La Sierra,47.5
Banda Vallarta Show,Banda Brava,51.5
Banda Vallarta Show,Banda Movil,53.5
Banda Vallarta Show,Los Pajaritos De Tacupa,50
Banda Vallarta Show,La Nobleza De Aguililla,50
Banda Vallarta Show,Triny La Leyenda,49
Banda Vallarta Show,Banda Zeta,50
Banda Vallarta Show,Banda R-15,53.5
Banda Vallarta Show,La Victoria De Mexico,48
Banda Vallarta Show,Banda Cana Verde,49.5
Banda Vallarta Show,Banda La Pirinola,50
Banda Vallarta Show,Banda Los Lagos,46.5
Banda Vallarta Show,Raza Obrera,47.5
Banda Vallarta Show,La Historia Musical de Mexico,24.5
Banda Vallarta Show,Banda Pachuco,24.5
Banda Vallarta Show,Grupo Libra,55
Banda Vallarta Show,Banda Arkangel R-15,24.5
Banda Vallarta Show,Brazeros Musical De Durango,24.5
Banda Vallarta Show,Los Player's,24.5
Banda Vallarta Show,DJ Remix 2,24.5
Banda Vallarta Show,Banda Roja,24.5
Banda Zeta,Banda Movil,51.5
Banda Zeta,Banda Brava,52.5
Banda Zeta,Banda R-15,51.5
Banda Zeta,Banda Superbandido,24.5
Banda Zeta,Banda Vallarta Show,50
Banda Zeta,Banda Cana Verde,48.5
Banda Zeta,Banda Los Lagos,45.5
Banda Zeta,Banda La Pirinola,49
Banda Zeta,Banda Pachuco,24.5
Banda Zeta,Grupo Libra,55
Banda Zeta,Banda Zirahuen,48
Banda Zeta,La Nobleza De Aguililla,50
Banda Zeta,Banda Arkangel R-15,24.5
Banda Zeta,Banda Zarape,24.5
Banda Zeta,Grupo Tentacion,24.5
Banda Zeta,Banda Zorro,24.5
Banda Zeta,Banda Sinaloense Los Recoditos,24.5
Banda Zeta,Triny La Leyenda,49
Banda Zeta,Vaquero's Musical,24.5
Banda Zeta,Banda El Pueblito,24.5
Banda Zirahuen,Banda Cana Verde,48.5
Banda Zirahuen,Banda El Pueblito,22.5
Banda Zirahuen,Banda Movil,50.5
Banda Zirahuen,Banda La Pirinola,50
Banda Zirahuen,Banda Tierra Blanca,22.5
Banda Zirahuen,Banda Brava,49.5
Banda Zirahuen,Banda Rafaga,22.5
Banda Zirahuen,Banda Los Lagos,43.5
Banda Zirahuen,Banda La Costeña,22.5
Banda Zirahuen,La Nobleza De Aguililla,48
Banda Zirahuen,Banda Astilleros,22.5
Banda Zirahuen,Banda La Tunera,22.5
Banda Zirahuen,Banda Pelillos,22.5
Banda Zirahuen,Banda Torera Del Valle,22.5
Banda Zirahuen,Banda Zeta,48
Banda Zirahuen,El Güero y Su Banda Centenario,22.5
Banda Zirahuen,Banda Pachuco,22.5
Banda Zirahuen,Los Canarios De Michoacan,22.5
Banda Zirahuen,Grupo Alfa 7,22.5
Banda Zirahuen,La Historia Musical de Mexico,22.5
Banishu,Micaela De León,14.5
Banishu,Laurent Ferlet,31
Banishu,Tranquil Spirits,14.5
Banishu,Somaya Kudri,14.5
Banishu,Aizah Dunn,14.5
Banishu,Aran Belle,14.5
Banishu,Ronja Payo,14.5
Banishu,Pads of Nature,14.5
Banishu,Cello Dreamers,36
Banishu,Amfora,14.5
Banishu,Spiritual Concepts,14.5
Banishu,Asanah,14.5
Banishu,Dreams and Light,36.5
Banishu,Muted Reality,14.5
Banishu,Sleep Bobble Music,14.5
Banishu,Peacetime,14.5
Banishu,Kula Kriya,14.5
Banishu,Sleep is Life,14.5
Banishu,Perducci,14.5
Banishu,Waves of Life,14.5
Baptiste Trotignon,Marc Copland,18.5
Baptiste Trotignon,Yaron Herman Trio,18.5
Baptiste Trotignon,Giovanni Mirabassi,18.5
Baptiste Trotignon,Aldo Romano,18.5
Baptiste Trotignon,Eric Legnini,18.5
Baptiste Trotignon,Enrico Pieranunzi,18.5
Baptiste Trotignon,Fred Hersch,18.5
Baptiste Trotignon,Joachim Kühn,18.5
Baptiste Trotignon,Jacky Terrasson,18.5
Baptiste Trotignon,Paolo Fresu,18.5
Baptiste Trotignon,Myriam Alter,18.5
Baptiste Trotignon,Bobo Stenson Trio,18.5
Baptiste Trotignon,Brad Mehldau Trio,18.5
Baptiste Trotignon,Henri Texier,18.5
Baptiste Trotignon,Helge Lien Trio,18.5
Baptiste Trotignon,Renaud Garcia-Fons,18.5
Baptiste Trotignon,Julien Lourau,18.5
Baptiste Trotignon,Hadouk Trio,18.5
Baptiste Trotignon,Michel Petrucciani,18.5
Baptiste Trotignon,Stefano Di Battista,18.5
Barbara Carlotti,Françoiz Breut,35.5
Barbara Carlotti,Daphné,48
Barbara Carlotti,Bertrand Belin,42
Barbara Carlotti,Daniel Darc,46.5
Barbara Carlotti,Jean-Louis Murat,37.5
Barbara Carlotti,Albin de la Simone,43.5
Barbara Carlotti,Bertrand Betsch,18
Barbara Carlotti,Florent Marchet,35.5
Barbara Carlotti,Babx,35
Barbara Carlotti,Olivier Libaux,18
Barbara Carlotti,Arnaud Fleurent-Didier,18
Barbara Carlotti,Claire Diterzi,18
Barbara Carlotti,Arman Méliès,18
Barbara Carlotti,Arthur H,42
Barbara Carlotti,Emily Loizeau,39
Barbara Carlotti,Bastien Lallemant,18
Barbara Carlotti,Alex Beaupain,36.5
Barbara Carlotti,Rodolphe Burger,18
Barbara Carlotti,Dominique A,40.5
Barbara Carlotti,Benjamin Biolay,46.5
Bart Sunshine,Adrien de la Salle,46.5
Bart Sunshine,ThePianoPlayer,43
Bart Sunshine,On Piano,52
Bart Sunshine,Elias Braun,23
Bart Sunshine,Becky Ainge,46
Bart Sunshine,Listening Wind,23
Bart Sunshine,Francisco Casarotti,42
Bart Sunshine,Eric Wilhelm,23
Bart Sunshine,Alstad,50.5
Bart Sunshine,Lucente Skye,23
Bart Sunshine,Have a Cigar,23
Bart Sunshine,Julia Thomsen,23
Bart Sunshine,Virginio Aiello,49.5
Bart Sunshine,We Journey,23
Bart Sunshine,Søwn,23
Bart Sunshine,Sarah Watson,23
Bart Sunshine,Efflorescent,23
Bart Sunshine,Helen Green,23
Bart Sunshine,Tom Merrall,23
Bart Sunshine,Melany Thompson,23
Beat Happening,The Halo Benders,35.5
Beat Happening,The Vaselines,19
Beat Happening,Half Japanese,19
Beat Happening,Eric's Trip,37
Beat Happening,Black Tambourine,19
Beat Happening,The Pastels,40
Beat Happening,Tiger Trap,36
Beat Happening,Television Personalities,37
Beat Happening,Galaxie 500,19
Beat Happening,The 6ths,37.5
Beat Happening,Marine Girls,35
Beat Happening,Dear Nora,19
Beat Happening,The Raincoats,19
Beat Happening,The Clean,19
Beat Happening,The Feelies,19
Beat Happening,Young Marble Giants,19
Beat Happening,The Softies,35.5
Beat Happening,Sebadoh,19
Beat Happening,The Amps,19
Beat Happening,The Field Mice,37.5
Becky Ainge,Adrien de la Salle,44.5
Becky Ainge,Virginio Aiello,47.5
Becky Ainge,Sarah Watson,21
Becky Ainge,ThePianoPlayer,41
Becky Ainge,On Piano,50
Becky Ainge,Eric Wilhelm,21
Becky Ainge,Holly Jones,47
Becky Ainge,Bart Sunshine,46
Becky Ainge,Rebecca Jean Rossi,21
Becky Ainge,MettaForm,21
Becky Ainge,Emiliano Blangero,21
Becky Ainge,Rich Batsford,21
Becky Ainge,SØLYS,21
Becky Ainge,Kirsten Agresta Copely,21
Becky Ainge,Zachary Bruno,21
Becky Ainge,Tom Merrall,21
Becky Ainge,Karen Biehl,45.5
Becky Ainge,Julia Thomsen,21
Becky Ainge,Julie Hanney,21
Becky Ainge,Wilson Trouvé,21
Ben Lukas Boysen,Ocoeur,41
Ben Lukas Boysen,36,55
Ben Lukas Boysen,Subheim,38.5
Ben Lukas Boysen,Rival Consoles,50
Ben Lukas Boysen,Brambles,46.5
Ben Lukas Boysen,A Winged Victory for the Sullen,50.5
Ben Lukas Boysen,Peter Broderick,50
Ben Lukas Boysen,Library Tapes,52.5
Ben Lukas Boysen,Rafael Anton Irisarri,42.5
Ben Lukas Boysen,Loscil,49.5
Ben Lukas Boysen,Bersarin Quartett,40.5
Ben Lukas Boysen,Tineidae,37.5
Ben Lukas Boysen,Illuminine,49
Ben Lukas Boysen,Ryan Teague,41
Ben Lukas Boysen,Greg Haines,41.5
Ben Lukas Boysen,Slow Meadow,51
Ben Lukas Boysen,Federico Albanese,52.5
Ben Lukas Boysen,Deru,67
Ben Lukas Boysen,Cybo,40.5
Ben Lukas Boysen,Deaf Center,43.5
Ben Mazué,Yodelice,31
Ben Mazué,Elephanz,31
Ben Mazué,Brigitte,31
Ben Mazué,Camélia Jordana,31
Ben Mazué,Oldelaf,31
Ben Mazué,Gaëtan Roussel,31
Ben Mazué,Julien Doré,31
Ben Mazué,Moriarty,31
Ben Mazué,Valhère,31
Ben Mazué,Liz De Lux,31
Ben Mazué,Gaël Faye,64
Ben Mazué,Arthur H,55
Ben Mazué,Cocoon,31
Ben Mazué,Volo,31
Ben Mazué,Izïa,31
Ben Mazué,Isaac Delusion,31
Ben Mazué,Grand Corps Malade,31
Ben Mazué,Louis Chedid,31
Ben Mazué,-M-,31
Ben Mazué,Odezenne,31
Benjamin Biolay,Vincent Delerm,59
Benjamin Biolay,Alex Beaupain,48
Benjamin Biolay,Jean-Louis Murat,48
Benjamin Biolay,Alain Bashung,27.5
Benjamin Biolay,Arthur H,51.5
Benjamin Biolay,Étienne Daho,27.5
Benjamin Biolay,Albin de la Simone,55
Benjamin Biolay,Dominique A,50
Benjamin Biolay,Keren Ann,27.5
Benjamin Biolay,Jeanne Cherhal,53.5
Benjamin Biolay,Vanessa Paradis,27.5
Benjamin Biolay,Emily Loizeau,53.5
Benjamin Biolay,Jacques Higelin,27.5
Benjamin Biolay,Raphaël,27.5
Benjamin Biolay,Mathieu Boogaerts,55
Benjamin Biolay,Camélia Jordana,27.5
Benjamin Biolay,Pauline Croze,54.5
Benjamin Biolay,Alain Souchon,27.5
Benjamin Biolay,Christophe,27.5
Benjamin Biolay,Zazie,27.5
Benjamin Gustafsson,Julius Aston,43.5
Benjamin Gustafsson,Charlotte Funke,40.5
Benjamin Gustafsson,Hushed,44.5
Benjamin Gustafsson,Ebb & Flod,48
Benjamin Gustafsson,Novo Talos,44
Benjamin Gustafsson,Gavin Luke,52
Benjamin Gustafsson,Otto A. Totland,45
Benjamin Gustafsson,Ana Olgica,46.5
Benjamin Gustafsson,Trevor Kowalski,47.5
Benjamin Gustafsson,Moon Laika,21.5
Benjamin Gustafsson,Piotr Miteska,43.5
Benjamin Gustafsson,MVS,21.5
Benjamin Gustafsson,Ed Carlsen,43.5
Benjamin Gustafsson,Arden Forest,45
Benjamin Gustafsson,LUCHS,46.5
Benjamin Gustafsson,Julien Marchal,48
Benjamin Gustafsson,Morongo,21.5
Benjamin Gustafsson,Bruno Sanfilippo,39.5
Benjamin Gustafsson,Siala,21.5
Benjamin Gustafsson,Kyle McEvoy,21.5
Bersarin Quartett,Deaf Center,34
Bersarin Quartett,Rafael Anton Irisarri,33
Bersarin Quartett,Greg Haines,34
Bersarin Quartett,Jacaszek,15.5
Bersarin Quartett,Ryan Teague,34.5
Bersarin Quartett,36,46.5
Bersarin Quartett,Library Tapes,45
Bersarin Quartett,Brambles,38
Bersarin Quartett,Peter Broderick,41.5
Bersarin Quartett,Origamibiro,15.5
Bersarin Quartett,Murcof,15.5
Bersarin Quartett,Dictaphone,15.5
Bersarin Quartett,Olan Mill,15.5
Bersarin Quartett,Marsen Jules,15.5
Bersarin Quartett,The Gentleman Losers,15.5
Bersarin Quartett,Loscil,39
Bersarin Quartett,Christina Vantzou,32
Bersarin Quartett,The Sight Below,15.5
Bersarin Quartett,The Kilimanjaro Darkjazz Ensemble,15.5
Bersarin Quartett,A Winged Victory for the Sullen,40
Bertrand Belin,Jean-Louis Murat,43.5
Bertrand Belin,Daniel Darc,51.5
Bertrand Belin,Françoiz Breut,39.5
Bertrand Belin,Barbara Carlotti,42
Bertrand Belin,Florent Marchet,39.5
Bertrand Belin,Arthur H,47
Bertrand Belin,Dominique A,45.5
Bertrand Belin,Babx,40
Bertrand Belin,Albin de la Simone,51.5
Bertrand Belin,Dick Annegarn,23
Bertrand Belin,Rodolphe Burger,23
Bertrand Belin,Arnaud Fleurent-Didier,23
Bertrand Belin,Emily Loizeau,48
Bertrand Belin,Mansfield.TYA,51.5
Bertrand Belin,Mathieu Boogaerts,51.5
Bertrand Belin,Philippe Katerine,53.5
Bertrand Belin,Arman Méliès,23
Bertrand Belin,Olivier Libaux,23
Bertrand Belin,Alex Beaupain,43.5
Bertrand Belin,Benjamin Biolay,55.5
Bertrand Chamayou,Simon Trpčeski,26.5
Bertrand Chamayou,Benjamin Frith,26.5
Bertrand Chamayou,André Laplante,26.5
Bertrand Chamayou,Alain Planès,26.5
Bertrand Chamayou,Nikolai Lugansky,26.5
Bertrand Chamayou,Joseph Banowetz,50.5
Bertrand Chamayou,François-Joël Thiollier,26.5
Bertrand Chamayou,Grigory Sokolov,26.5
Bertrand Chamayou,Khatia Buniatishvili,56
Bertrand Chamayou,Javier Perianes,26.5
Bertrand Chamayou,Nicholas Angelich,26.5
Bertrand Chamayou,Louis Lortie,26.5
Bertrand Chamayou,Pierre-Laurent Aimard,26.5
Bertrand Chamayou,Valentina Lisitsa,26.5
Bertrand Chamayou,Arcadi Volodos,54.5
Bertrand Chamayou,Alexandre Tharaud,26.5
Bertrand Chamayou,Konstantin Scherbakov,26.5
Bertrand Chamayou,Orchestre National De Lyon,26.5
Bertrand Chamayou,Leif Ove Andsnes,26.5
Bertrand Chamayou,Carlos Cipa,55.5
Beta Pictoris,Guillaume Poncelet,25.5
Beta Pictoris,Guillaume Ferran,21.5
Beta Pictoris,Albin de la Simone,30.5
Beta Pictoris,Jordi Forniés,29
Beta Pictoris,Clou,38.5
Beta Pictoris,Gaël Faye,36
Beta Pictoris,Sofiane Pamart,39.5
Beta Pictoris,Tim Dup,32
Beta Pictoris,Arthur H,29
Beta Pictoris,Yom,36.5
Beta Pictoris,Piers Faccini,30
Beta Pictoris,Roseaux,32.5
Beta Pictoris,Ben Mazué,37
Beta Pictoris,Niklas Paschburg,31.5
Beta Pictoris,Lindolfo Gargiulo,21
Beta Pictoris,Bertrand Belin,29
Beta Pictoris,Jeanne Added,30
Beta Pictoris,Camille Hardouin,21
Beta Pictoris,Terrenoire,30.5
Beta Pictoris,REYN,36.5
Beto Y Sus Canarios,Los Amos De Nuevo Leon,28.5
Beto Y Sus Canarios,El Güero y Su Banda Centenario,28.5
Beto Y Sus Canarios,Mazizo Musical,28.5
Beto Y Sus Canarios,Aliados De La Sierra,28.5
Beto Y Sus Canarios,La Nobleza De Aguililla,54
Beto Y Sus Canarios,Conjunto Atardecer,28.5
Beto Y Sus Canarios,Los Pajaritos De Tacupa,54
Beto Y Sus Canarios,Tierra Cali,28.5
Beto Y Sus Canarios,La Autoridad De La Sierra,50
Beto Y Sus Canarios,Banda La Costeña,28.5
Beto Y Sus Canarios,Los Cuates de Sinaloa,28.5
Beto Y Sus Canarios,Grupo Alfa 7,28.5
Beto Y Sus Canarios,Los Traileros Del Norte,28.5
Beto Y Sus Canarios,La Historia Musical de Mexico,28.5
Beto Y Sus Canarios,Patrulla 81,28.5
Beto Y Sus Canarios,Los Pumas Del Norte,28.5
Beto Y Sus Canarios,Los Remis,28.5
Beto Y Sus Canarios,Banda Maguey,28.5
Beto Y Sus Canarios,Sagitario Musical,28.5
Beto Y Sus Canarios,Los Morros Del Norte,28.5
Beyries,Aliocha,43
Beyries,Matt Holubowski,43.5
Beyries,The Franklin Electric,45.5
Beyries,Groenland,37
Beyries,Ingrid St-Pierre,43.5
Beyries,Tire Le Coyote,40
Beyries,Les sœurs Boulay,44.5
Beyries,Fanny Bloom,37
Beyries,Daniel Bélanger,46
Beyries,Ariane Moffatt,43
Beyries,Salomé Leclerc,38
Beyries,Saratoga,46.5
Beyries,Louis-Jean Cormier,42.5
Beyries,Elisapie,39
Beyries,Fred Pellerin,43.5
Beyries,Maude Audet,37
Beyries,Étienne Coppée,37.5
Beyries,Marie-Pierre Arthur,38.5
Beyries,Pierre Lapointe,43
Beyries,Patrice Michaud,40.5
Bing & Ruth,The Dead Texan,40
Bing & Ruth,Mary Lattimore,20.5
Bing & Ruth,Chihei Hatakeyama,45.5
Bing & Ruth,Christina Vantzou,39
Bing & Ruth,A Winged Victory for the Sullen,47
Bing & Ruth,Brian McBride,40
Bing & Ruth,Stars Of The Lid,46
Bing & Ruth,Julianna Barwick,20.5
Bing & Ruth,Loscil,45
Bing & Ruth,Eluvium,46.5
Bing & Ruth,William Basinski,45
Bing & Ruth,Windy & Carl,20.5
Bing & Ruth,Kyle Bobby Dunn,20.5
Bing & Ruth,Tim Hecker,45.5
Bing & Ruth,Colleen,43.5
Bing & Ruth,Celer,20.5
Bing & Ruth,Rafael Anton Irisarri,40
Bing & Ruth,Deaf Center,41
Bing & Ruth,Peter Broderick,48.5
Bing & Ruth,Sebastian Plano,42.5
Boris Zarankin,Emmanuelle Swiercz-Lamoure,3
Boris Zarankin,Wolfram Schmitt-Leonardy,3
Boris Zarankin,Alexander Brailowsky,3
Boris Zarankin,Roberto Poli,3
Boris Zarankin,Yundi Li,3
Boris Zarankin,Janina Fialkowska,3
Boris Zarankin,Sebastian Di Bin,3
Boris Zarankin,Andrei Yeh,3
Boris Zarankin,Alex Szilasi,3
Boris Zarankin,Jorge Bolet,3
Boris Zarankin,Stefan Askenase,3
Boris Zarankin,Eliane Rodrigues,3
Boris Zarankin,Ronald Smith,3
Boris Zarankin,Elfrun Gabriel,3
Boris Zarankin,Yekwon Sunwoo,3
Boris Zarankin,Ian Hobson,3
Boris Zarankin,Tatiana Shebanova,3
Boris Zarankin,Jan Smeterlin,3
Boris Zarankin,Garrick Ohlsson,3
Boris Zarankin,Rotterdam Philharmonic Orchestra,3
Brambles,Federico Albanese,50
Brambles,Slow Meadow,48.5
Brambles,Poppy Ackroyd,45
Brambles,Peter Broderick,48.5
Brambles,Louisa Fuller,49
Brambles,Greg Haines,39
Brambles,Library Tapes,51
Brambles,Deaf Center,41
Brambles,Ryan Teague,38.5
Brambles,A Winged Victory for the Sullen,47
Brambles,Illuminine,46.5
Brambles,Danny Norbury,38.5
Brambles,Sylvain Chauveau,41
Brambles,Rachel Grimes,41.5
