From Artist,To Artist,Weight
Ahmed Malek,Al Massrieen,18.0
Ahmed Malek,Elias Rahbani,18.0
Ahmed Malek,Salah Ragab,18.0
Ahmed Malek,Kamal Keila,18.0
Ahmed Malek,Ahmed Fakroun,18.0
Ahmed Malek,Hamid Al Shaeri,18.0
Ahmed Malek,Najib Alhoush,18.0
Ahmed Malek,Issam Hajali,18.0
Ahmed Malek,Hany Mehanna,18.0
Ahmed Malek,Mallek Mohamed,18.0
Ahmed Malek,Magdy Al Hussainy,18.0
Ahmed Malek,Majid Soula,18.0
Ahmed Malek,Rogér Fakhr,18.0
Ahmed Malek,Abdou El Omari,18.0
Ahmed Malek,Sharhabil Ahmed,18.0
Aidan Bissett,Grady,58.5
Aidan Bissett,david hugo,59.5
Aidan Bissett,JayXander,29.5
Aidan Bissett,Phoneboy,29.5
Aidan Bissett,Ryan Woods,55.5
Aidan Bissett,Thomas Headon,58.5
Aidan Bissett,dempsey hope,55.0
Aidan Bissett,Mickey Darling,29.5
Aidan Bissett,Sarah and the Sundays,58.0
Aidan Bissett,The Polar Boys,29.5
Aidan Bissett,carwash,29.5
Aidan Bissett,Claire Rosinkranz,64.5
Aidan Bissett,Fran Vasilić,29.5
Aidan Bissett,Forrest Nolan,56.5
Aidan Bissett,MyKey,58.0
Aidan Bissett,sammy rash,61.0
Aidan Bissett,Arden Jones,29.5
Aidan Bissett,young friend,54.5
Aidan Bissett,Peter McPoland,61.0
Aidan Bissett,HARBOUR,57.5
Aidan Martin,Josh Daniel,25.0
Aidan Martin,Etham,56.0
Aidan Martin,Rasmus Hagen,56.0
Aidan Martin,Grace Davies,25.0
Aidan Martin,Billy Lockett,52.5
Aidan Martin,Jamie Grey,25.0
Aidan Martin,Plested,50.0
Aidan Martin,Matthew Nolan,46.5
Aidan Martin,Tedy,25.0
Aidan Martin,Nick Wilson,52.0
Aidan Martin,Nathan Grisdale,25.0
Aidan Martin,JC Stewart,58.0
Aidan Martin,Blake McGrath,25.0
Aidan Martin,James Gillespie,55.5
Aidan Martin,Sody,57.5
Aidan Martin,Luz,57.5
Aidan Martin,Justin Jesso,58.5
Aidan Martin,James Smith,57.5
Aidan Martin,Cole Norton,49.0
Aidan Martin,Declan J Donovan,58.0
Aisha Badru,Rosie Carney,56.0
Aisha Badru,Henry Jamison,55.0
Aisha Badru,John Smith,54.0
Aisha Badru,Ciaran Lavery,26.0
Aisha Badru,Lydia Luce,26.0
Aisha Badru,Ira Wolf,26.0
Aisha Badru,Rosemary & Garlic,26.0
Aisha Badru,George Ogilvie,26.0
Aisha Badru,Andrea von Kampen,52.0
Aisha Badru,Harrison Storm,56.5
Aisha Badru,Fenne Lily,53.5
Aisha Badru,Old Sea Brigade,58.5
Aisha Badru,Lowland Hum,26.0
Aisha Badru,isaac gracie,26.0
Aisha Badru,Joshua Burnside,53.0
Aisha Badru,The Ballroom Thieves,26.0
Aisha Badru,Austin Basham,26.0
Aisha Badru,Marc Scibilia,26.0
Aisha Badru,Charlie Cunningham,26.0
Aisha Badru,Eddie Berman,26.0
Aki Nair,Akiro,20.0
Aki Nair,Nepsa,37.5
Aki Nair,Mahalo,20.0
Aki Nair,iagö,20.0
Aki Nair,Jakka,20.0
Aki Nair,WAVE.,20.0
Aki Nair,STRANGR,20.0
Aki Nair,Voost,20.0
Aki Nair,Steve Cardigan,36.5
Aki Nair,Robby East,20.0
Aki Nair,Dean-E-G,20.0
Aki Nair,Pollen,20.0
Aki Nair,The Williams Fam,20.0
Aki Nair,NGTY,20.0
Aki Nair,Paige,20.0
Aki Nair,TYABA,20.0
Aki Nair,Tom Ferry,20.0
Aki Nair,NeverTheLess,20.0
Aki Nair,Rules,20.0
Aki Nair,Luis Torres,20.0
Al Stewart,AJ Mitchell,66.0
Al Stewart,In Real Life,51.5
Al Stewart,Why Don't We,69.0
Al Stewart,New Hope Club,61.0
Al Stewart,Jack & Jack,70.5
Al Stewart,Alex Aiono,59.5
Al Stewart,Ruel,68.5
Al Stewart,HRVY,66.0
Al Stewart,Etham,62.5
Al Stewart,Fly By Midnight,65.5
Al Stewart,Anna Clendening,63.5
Al Stewart,Clara Mae,66.0
Al Stewart,PRETTYMUCH,64.0
Al Stewart,Bars and Melody,57.5
Al Stewart,Elina,63.0
Al Stewart,Jillian Rossi,62.0
Al Stewart,Boy In Space,64.5
Al Stewart,Munn,62.0
Al Stewart,Frawley,62.5
Al Stewart,Caleb Hearn,62.0
Alaina Castillo,Audrey Mika,29.0
Alaina Castillo,Carlie Hanson,59.5
Alaina Castillo,Zachary Knowles,60.0
Alaina Castillo,ELIO,62.0
Alaina Castillo,Tiffany Day,56.0
Alaina Castillo,Janine,60.0
Alaina Castillo,Charlotte Lawrence,63.5
Alaina Castillo,Emilee,29.0
Alaina Castillo,Sody,62.5
Alaina Castillo,María Isabel,29.0
Alaina Castillo,SHY Martin,65.5
Alaina Castillo,Destiny Rogers,60.0
Alaina Castillo,Clara Mae,63.5
Alaina Castillo,bülow,63.0
Alaina Castillo,Colette Lush,29.0
Alaina Castillo,iyla,58.0
Alaina Castillo,maye,29.0
Alaina Castillo,Lolo Zouaï,29.0
Alaina Castillo,Luz,61.5
Alaina Castillo,Avenue Beat,29.0
Alana Springsteen,Renee Blair,51.0
Alana Springsteen,Smithfield,50.5
Alana Springsteen,Roman Alexander,24.5
Alana Springsteen,Julia Cole,55.0
Alana Springsteen,Abby Anderson,52.0
Alana Springsteen,SixForty1,50.0
Alana Springsteen,Josh Kerr,50.0
Alana Springsteen,Sophia Scott,53.5
Alana Springsteen,Kylie Morgan,54.5
Alana Springsteen,Ryan Griffin,24.5
Alana Springsteen,MacKenzie Porter,57.0
Alana Springsteen,Mitch Rossell,24.5
Alana Springsteen,Levi Hummon,52.5
Alana Springsteen,Mickey Guyton,24.5
Alana Springsteen,Carter Faith,24.5
Alana Springsteen,Ashley Cooke,58.0
Alana Springsteen,Taylor Acorn,55.5
Alana Springsteen,Sam Grow,24.5
Alana Springsteen,Lauren Duski,51.5
Alana Springsteen,Lily Rose,53.5
Alaska Mass Choir,Benita Washington,17.5
Alaska Mass Choir,The Tri-City Singers,24.5
Alaska Mass Choir,Dr. Mattie Moss Clark,11.0
Alaska Mass Choir,Florida A&M University Gospel Choir,12.5
Alaska Mass Choir,Youth For Christ,25.0
Alaska Mass Choir,Joe Pace,20.5
Alaska Mass Choir,Beverly Crawford,21.0
Alaska Mass Choir,Dallas Fort Worth Mass Choir,18.5
Alaska Mass Choir,Lexi,34.5
Alaska Mass Choir,L.A. Mass Choir,19.5
Alaska Mass Choir,Rev. Milton Brunson,22.0
Alaska Mass Choir,Ricky Dillard,24.0
Alaska Mass Choir,The Anointed Pace Sisters,18.0
Alaska Mass Choir,James Moss,20.5
Alaska Mass Choir,T.D. Jakes,21.0
Alaska Mass Choir,The Georgia Mass Choir,23.5
Alaska Mass Choir,Earnest Pugh,22.5
Alaska Mass Choir,Lamar Campbell,20.5
Alaska Mass Choir,Ricky Dillard & the New Generation Chorale,13.5
Alaska Mass Choir,Miami Mass Choir,18.0
Albert Ayler,Anthony Braxton,16.0
Albert Ayler,Sonny Sharrock,32.5
Albert Ayler,Art Ensemble Of Chicago,31.0
Albert Ayler,Don Cherry,35.0
Albert Ayler,Roscoe Mitchell,16.0
Albert Ayler,Ornette Coleman,36.0
Albert Ayler,Cecil Taylor,16.0
Albert Ayler,Marion Brown,16.0
Albert Ayler,Archie Shepp,37.0
Albert Ayler,Peter Brötzmann,16.0
Albert Ayler,Sam Rivers,32.5
Albert Ayler,Grachan Moncur III,16.0
Albert Ayler,Pharoah Sanders,42.5
Albert Ayler,William Parker,16.0
Albert Ayler,Eric Dolphy,36.5
Albert Ayler,Sun Ra Arkestra,34.5
Albert Ayler,Steve Lacy,16.0
Albert Ayler,Joe Mcphee,16.0
Albert Ayler,Alice Coltrane,44.0
Albert Ayler,Henry Threadgill,16.0
Albertina Walker,Inez Andrews,32.5
Albertina Walker,Neal Roberson,32.5
Albertina Walker,Rev. Milton Biggham,30.0
Albertina Walker,Rev. Clay Evans,36.0
Albertina Walker,Rev. James Moore,34.5
Albertina Walker,The Gospel Keynotes,35.0
Albertina Walker,Doc McKenzie,30.5
Albertina Walker,The Jackson Southernaires,33.5
Albertina Walker,Doug Williams,32.5
Albertina Walker,The Georgia Mass Choir,38.5
Albertina Walker,Willie Banks,30.5
Albertina Walker,L.A. Mass Choir,34.5
Albertina Walker,Douglas Miller,34.0
Albertina Walker,The Barnes Family,31.5
Albertina Walker,Lee Williams & The Spiritual QC's,38.0
Albertina Walker,Luther Barnes,36.0
Albertina Walker,Dorothy Norwood,35.5
Albertina Walker,Slim & the Supreme Angels,29.5
Albertina Walker,Beverly Crawford,36.0
Albertina Walker,Rev. Milton Brunson,37.0
Alejandro Lema,Foreign Frnd,43.5
Alejandro Lema,Andrea Russett,44.5
Alejandro Lema,Karina Grace,47.5
Alejandro Lema,HAVEN,48.5
Alejandro Lema,Noah Davis,50.0
Alejandro Lema,Jake Banfield,46.5
Alejandro Lema,Jake Webber,22.5
Alejandro Lema,Britton,47.5
Alejandro Lema,Henry Verus,22.5
Alejandro Lema,Aryia,22.5
Alejandro Lema,Kodoku,22.5
Alejandro Lema,PierceTheSkies,22.5
Alejandro Lema,Colby Brock,22.5
Alejandro Lema,Chri$tian Gate$,22.5
Alejandro Lema,Neena Rose,43.5
Alejandro Lema,Natalie Jane,51.0
Alejandro Lema,Andi,51.0
Alejandro Lema,Nick Alexandr,22.5
Alejandro Lema,Lauren Weintraub,49.0
Alejandro Lema,Beauty School Dropout,22.5
Alesana,Eyes Set To Kill,26.0
Alesana,blessthefall,55.5
Alesana,"Drop Dead, Gorgeous",46.0
Alesana,I Set My Friends On Fire,26.0
Alesana,A Skylit Drive,52.5
Alesana,Greeley Estates,46.0
Alesana,Escape the Fate,26.0
Alesana,From First To Last,52.5
Alesana,Chiodos,53.5
Alesana,Hopes Die Last,48.5
Alesana,Scary Kids Scaring Kids,52.5
Alesana,Silverstein,26.0
Alesana,Aiden,26.0
Alesana,Before Their Eyes,48.0
Alesana,Lovehatehero,26.0
Alesana,Saosin,26.0
Alesana,Destroy Rebuild Until God Shows,51.0
Alesana,I Am Ghost,26.0
Alesana,Emarosa,26.0
Alesana,In Fear And Faith,46.0
Alex & Sierra,Etham,64.0
Alex & Sierra,Hearts & Colors,62.5
Alex & Sierra,Sara Farell,32.0
Alex & Sierra,Sofia Karlberg,32.0
Alex & Sierra,A Great Big World,32.0
Alex & Sierra,Canyon City,61.5
Alex & Sierra,Us The Duo,32.0
Alex & Sierra,Jasmine Thompson,32.0
Alex & Sierra,The Mayries,32.0
Alex & Sierra,Grace Grundy,60.5
Alex & Sierra,Gavin James,68.0
Alex & Sierra,Landon Austin,32.0
Alex & Sierra,Tyler Ward,32.0
Alex & Sierra,Leroy Sanchez,32.0
Alex & Sierra,Anna Clendening,66.0
Alex & Sierra,Julia Sheer,32.0
Alex & Sierra,Ron Pope,32.0
Alex & Sierra,Gardiner Sisters,32.0
Alex & Sierra,Parachute,32.0
Alex & Sierra,Rixton,32.0
Alex Aiono,Alexander Stewart,59.5
Alex Aiono,In Real Life,49.0
Alex Aiono,PRETTYMUCH,61.5
Alex Aiono,AJ Mitchell,62.5
Alex Aiono,Jacob Whitesides,28.0
Alex Aiono,Why Don't We,66.5
Alex Aiono,Jack & Jack,68.0
Alex Aiono,New Hope Club,58.5
Alex Aiono,Jai Waetford,53.5
Alex Aiono,Ruel,65.0
Alex Aiono,Cameron Dallas,49.5
Alex Aiono,Daniel Skye,49.5
Alex Aiono,HRVY,63.5
Alex Aiono,Jordan Fisher,28.0
Alex Aiono,SoMo,28.0
Alex Aiono,Jake Miller,60.5
Alex Aiono,Etham,59.0
Alex Aiono,PLVTINUM,28.0
Alex Aiono,Conor Maynard,28.0
Alex Aiono,Fly By Midnight,62.0
Alex Rose,Cauty,72.5
Alex Rose,Casper Magico,77.0
Alex Rose,Amenazzy,73.5
Alex Rose,Noriel,78.5
Alex Rose,DJ Luian,79.0
Alex Rose,Brytiago,79.0
Alex Rose,Rvssian,77.5
Alex Rose,Miky Woodz,77.5
Alex Rose,Jhay Cortez,38.0
Alex Rose,Myke Towers,86.5
Alex Rose,Lary Over,75.5
Alex Rose,Bryant Myers,80.0
Alex Rose,Jon Z,38.0
Alex Rose,Revol,70.5
Alex Rose,Lunay,79.0
Alex Rose,Jory Boy,74.5
Alex Rose,Kevin Roldan,76.5
Alex Rose,Darell,80.0
Alex Rose,Chris Jedi,38.0
Alex Rose,Nio Garcia,80.0
Alex Warren,Thomas Day,53.5
Alex Warren,Jillian Rossi,57.0
Alex Warren,Frawley,57.5
Alex Warren,Caleb Hearn,57.0
Alex Warren,Camylio,57.0
Alex Warren,Jonah Kagen,57.5
Alex Warren,Alexander Stewart,58.0
Alex Warren,Abe Parker,59.5
Alex Warren,Maddie Zahm,58.0
Alex Warren,Andi,55.0
Alex Warren,Avery Anna,54.5
Alex Warren,Ashley Kutcher,58.0
Alex Warren,Jade LeMac,55.5
Alex Warren,Karina Grace,51.5
Alex Warren,Micky,55.5
Alex Warren,Jon Caryl,53.5
Alex Warren,ROSIE,56.5
Alex Warren,Zach Hood,60.5
Alex Warren,Jake Banfield,50.5
Alex Warren,Natalie Jane,55.0
Alexa Cappelli,Lauren Weintraub,53.0
Alexa Cappelli,Zoe Clark,51.0
Alexa Cappelli,Dasha,49.0
Alexa Cappelli,Georgia Webster,48.5
Alexa Cappelli,Grey Zeigler,52.0
Alexa Cappelli,Riley Roth,48.5
Alexa Cappelli,Cate,53.0
Alexa Cappelli,Brynn Cartelli,52.0
Alexa Cappelli,HAVEN,51.5
Alexa Cappelli,Annika Rose,50.5
Alexa Cappelli,Taylor Edwards,50.5
Alexa Cappelli,Taylor Bickett,48.5
Alexa Cappelli,Marisa Maino,51.5
Alexa Cappelli,JORDY,57.0
Alexa Cappelli,Andi,55.0
Alexa Cappelli,Maddie Zahm,58.0
Alexa Cappelli,Bailey Bryan,53.5
Alexa Cappelli,Abigail Barlow,58.0
Alexa Cappelli,Erin Kinsey,56.5
Alexa Cappelli,OSTON,50.0
Alexander 23,Chelsea Cutler,74.0
Alexander 23,ROLE MODEL,72.0
Alexander 23,Anson Seabra,72.5
Alexander 23,Christian French,68.5
Alexander 23,Blake Rose,68.5
Alexander 23,Zachary Knowles,65.5
Alexander 23,Avery Lynch,63.0
Alexander 23,Sara Kays,70.0
Alexander 23,ROSIE,65.5
Alexander 23,Boy In Space,68.5
Alexander 23,Sody,69.0
Alexander 23,Zach Hood,69.5
Alexander 23,Hayd,70.0
Alexander 23,JP Saxe,72.5
Alexander 23,John K,70.5
Alexander 23,Luz,67.0
Alexander 23,Jake Scott,70.0
Alexander 23,Mokita,69.5
Alexander 23,Jonah Kagen,66.5
Alexander 23,Gracie Abrams,72.0
Alexander Stewart,AJ Mitchell,66.0
Alexander Stewart,In Real Life,51.5
Alexander Stewart,Why Don't We,69.0
Alexander Stewart,New Hope Club,61.0
Alexander Stewart,Jack & Jack,70.5
Alexander Stewart,Alex Aiono,59.5
Alexander Stewart,Ruel,68.5
Alexander Stewart,HRVY,66.0
Alexander Stewart,Etham,62.5
Alexander Stewart,Fly By Midnight,65.5
Alexander Stewart,Anna Clendening,63.5
Alexander Stewart,Clara Mae,66.0
Alexander Stewart,PRETTYMUCH,64.0
Alexander Stewart,Bars and Melody,57.5
Alexander Stewart,Elina,63.0
Alexander Stewart,Jillian Rossi,62.0
Alexander Stewart,Boy In Space,64.5
Alexander Stewart,Munn,62.0
Alexander Stewart,Frawley,62.5
Alexander Stewart,Caleb Hearn,62.0
Alexandra Kay,Lauren Duski,54.0
Alexandra Kay,Julia Cole,57.5
Alexandra Kay,Sophia Scott,57.0
Alexandra Kay,Kylie Morgan,57.0
Alexandra Kay,Lily Rose,57.0
Alexandra Kay,Ryan Griffin,28.0
Alexandra Kay,Robyn Ottolini,55.0
Alexandra Kay,Sammy Arriaga,54.5
Alexandra Kay,Priscilla Block,59.5
Alexandra Kay,Ashley Cooke,60.5
Alexandra Kay,Alana Springsteen,54.5
Alexandra Kay,Avery Anna,56.0
Alexandra Kay,Mitch Rossell,28.0
Alexandra Kay,Smithfield,53.0
Alexandra Kay,Drew Baldridge,28.0
Alexandra Kay,Britnee Kellogg,28.0
Alexandra Kay,Spencer Crandall,28.0
Alexandra Kay,Kaylee Rose,28.0
Alexandra Kay,Brandon Davis,28.0
Alexandra Kay,David J,60.5
Alexis Spight,Joshua Rogers,30.0
Alexis Spight,Latice Crawford,14.0
Alexis Spight,Charles Jenkins & Fellowship Chicago,35.5
Alexis Spight,Jermaine Dolly,33.0
Alexis Spight,Tasha Page-Lockhart,33.0
Alexis Spight,Livre',30.0
Alexis Spight,Jessica Reedy,35.5
Alexis Spight,Deon Kipping,30.5
Alexis Spight,Amber Bullock,31.0
Alexis Spight,Keyondra Lockett,14.0
Alexis Spight,Bryan Popin,31.0
Alexis Spight,Tina Campbell,31.0
Alexis Spight,Anita Wilson,35.0
Alexis Spight,Tim Bowman Jr.,33.0
Alexis Spight,Patrick Dopson,29.5
Alexis Spight,Deitrick Haddon's LXW (League of Xtraordinary Worshippers),14.0
Alexis Spight,Zacardi Cortez,36.0
Alexis Spight,Trey McLaughlin & The Sounds of Zamar,29.0
Alexis Spight,Wess Morgan,30.0
Alexis Spight,Troy Sneed,30.5
Alexx Calise,Cassandra Kubinski,23.0
Alexx Calise,Rachael Sage,26.0
Alexx Calise,Ashley Jana,33.5
Alexx Calise,Wizardz Of Oz,29.5
Alexx Calise,Photronique,36.0
Alexx Calise,Brooke Hyland,24.5
Alexx Calise,Cheryline Lim,21.0
Alexx Calise,Analogue Revolution,13.5
Alexx Calise,NIKKO LOWE,20.0
Alexx Calise,Blaire,13.5
Alexx Calise,Anna Ayers,13.5
Alexx Calise,Jess Godwin,13.5
Alexx Calise,Nia Sioux,26.5
Alexx Calise,Lori Martini,13.5
Alexx Calise,Sharon Kenny,13.5
Alexx Calise,Clarity Music,13.5
Alexx Calise,Megan Oliver,13.5
Alexx Calise,Lux,49.5
Alexx Calise,Louise Cairns,13.5
Alexx Calise,Robyn Johnson,26.0
Alfie Templeman,Vistas,59.5
Alfie Templeman,Sea Girls,62.5
Alfie Templeman,Tim Atlas,32.0
Alfie Templeman,NEIL FRANCES,32.0
Alfie Templeman,Gus Dapperton,32.0
Alfie Templeman,The Night Café,32.0
Alfie Templeman,Cassia,32.0
Alfie Templeman,Kid Bloom,32.0
Alfie Templeman,Bad Sounds,32.0
Alfie Templeman,Circa Waves,32.0
Alfie Templeman,The Magic Gang,32.0
Alfie Templeman,KAWALA,60.0
Alfie Templeman,Joesef,32.0
Alfie Templeman,MICHELLE,63.5
Alfie Templeman,The Academic,61.0
Alfie Templeman,LAUREL,32.0
Alfie Templeman,Sundara Karma,32.0
Alfie Templeman,George Erith,32.0
Alfie Templeman,Jelani Aryeh,61.0
Alfie Templeman,Thomas Headon,61.0
Alfred Brendel,András Schiff,27.5
Alfred Brendel,Wilhelm Kempff,27.5
Alfred Brendel,Wilhelm Backhaus,27.5
Alfred Brendel,Sviatoslav Richter,27.5
Alfred Brendel,Murray Perahia,27.5
Alfred Brendel,Maria João Pires,27.5
Alfred Brendel,Alicia de Larrocha,27.5
Alfred Brendel,Vladimir Horowitz,27.5
Alfred Brendel,Emil Gilels,27.5
Alfred Brendel,Daniel Barenboim,61.0
Alfred Brendel,Radu Lupu,27.5
Alfred Brendel,Mikhail Pletnev,27.5
Alfred Brendel,Stephen Kovacevich,51.0
Alfred Brendel,Claudio Arrau,27.5
Alfred Brendel,Friedrich Gulda,27.5
Alfred Brendel,Krystian Zimerman,27.5
Alfred Brendel,Mitsuko Uchida,27.5
Alfred Brendel,Nelson Freire,27.5
Alfred Brendel,Pierre Fournier,27.5
Alfred Brendel,Hélène Grimaud,27.5
Algebra Blessett,Floetry,43.0
Algebra Blessett,Choklate,17.0
Algebra Blessett,Conya Doss,36.5
Algebra Blessett,Hil St. Soul,41.5
Algebra Blessett,Kindred The Family Soul,41.0
Algebra Blessett,Anthony David,40.0
Algebra Blessett,Jazzyfatnastees,17.0
Algebra Blessett,Ledisi,45.0
Algebra Blessett,Carol Riddick,17.0
Algebra Blessett,Goapele,43.5
Algebra Blessett,Rahsaan Patterson,41.5
Algebra Blessett,Raheem DeVaughn,44.5
Algebra Blessett,Eric Roberson,17.0
Algebra Blessett,Jaguar Wright,17.0
Algebra Blessett,Vivian Green,40.5
Algebra Blessett,Trina Broussard,17.0
Algebra Blessett,Adriana Evans,17.0
Algebra Blessett,Syleena Johnson,17.0
Algebra Blessett,Noel Gourdin,17.0
Algebra Blessett,Marsha Ambrosius,43.5
Alice Coltrane,Don Cherry,45.0
Alice Coltrane,Pharoah Sanders,51.5
Alice Coltrane,Ornette Coleman,45.0
Alice Coltrane,Archie Shepp,45.0
Alice Coltrane,Yusef Lateef,51.0
Alice Coltrane,Eric Dolphy,43.5
Alice Coltrane,Sonny Sharrock,40.5
Alice Coltrane,Albert Ayler,44.0
Alice Coltrane,Max Roach,48.0
Alice Coltrane,Andrew Hill,42.5
Alice Coltrane,Rahsaan Roland Kirk,44.0
Alice Coltrane,Sun Ra,51.5
Alice Coltrane,Sun Ra Arkestra,42.5
Alice Coltrane,Charles Mingus,51.0
Alice Coltrane,Art Ensemble Of Chicago,39.0
Alice Coltrane,Sam Rivers,40.5
Alice Coltrane,Bobby Hutcherson,47.0
Alice Coltrane,Jeff Parker,50.0
Alice Coltrane,Oliver Nelson,55.0
Alice Coltrane,Joe Henderson,48.5
Alice Kristiansen,EZI,51.0
Alice Kristiansen,Faith Marie,24.0
Alice Kristiansen,Elina,56.5
Alice Kristiansen,Sofia Karlberg,24.0
Alice Kristiansen,Violet Skies,48.5
Alice Kristiansen,Sarah Close,48.0
Alice Kristiansen,Carlie Hanson,54.5
Alice Kristiansen,Charlotte Lawrence,58.5
Alice Kristiansen,Katelyn Tarver,54.0
Alice Kristiansen,Madilyn,24.0
Alice Kristiansen,Lia Marie Johnson,24.0
Alice Kristiansen,Anna Clendening,57.0
Alice Kristiansen,Mark Diamond,47.0
Alice Kristiansen,Sody,57.5
Alice Kristiansen,Emily Burns,55.0
Alice Kristiansen,Nina Nesbitt,58.0
Alice Kristiansen,SVRCINA,24.0
Alice Kristiansen,Grace Grundy,52.5
Alice Kristiansen,Tedy,24.0
Alice Kristiansen,ORKID,46.5
Alice et Moi,Pépite,24.0
Alice et Moi,Claire Laffut,52.0
Alice et Moi,Voyou,24.0
Alice et Moi,Vendredi sur Mer,57.0
Alice et Moi,The Pirouettes,24.0
Alice et Moi,Camp Claude,24.0
Alice et Moi,Fishbach,24.0
Alice et Moi,Grand Blanc,24.0
Alice et Moi,Flavien Berger,24.0
Alice et Moi,Juniore,24.0
Alice et Moi,Suzane,24.0
Alice et Moi,Muddy Monk,24.0
Alice et Moi,Papooz,24.0
Alice et Moi,Requin Chagrin,24.0
Alice et Moi,Agar Agar,24.0
Alice et Moi,Bleu Toucan,24.0
Alice et Moi,Terrenoire,24.0
Alice et Moi,Yseult,58.0
Alice et Moi,Lewis OfMan,24.0
Alice et Moi,Foé,24.0
Alix Page,Carol Ades,34.5
Alix Page,Laura Elliott,41.0
Alix Page,Charlie Hickey,38.0
Alix Page,Tommy Lefroy,44.5
Alix Page,Jensen McRae,45.0
Alix Page,Gatlin,44.5
Alix Page,Charli Adams,41.5
Alix Page,Ryann,46.5
Alix Page,Isabel Pless,38.0
Alix Page,ella jane,45.0
Alix Page,Samia,46.0
Alix Page,girlhouse,42.5
Alix Page,Kristiane,36.0
Alix Page,Babygirl,44.5
Alix Page,Dora Jar,42.5
Alix Page,Etta Marcus,39.5
Alix Page,Hannah Cole,26.5
Alix Page,Lexi Jayde,49.0
Alix Page,Maude Latour,47.0
Alix Page,Christian Lee Hutson,44.0
All Sons & Daughters,The Brilliance,53.0
All Sons & Daughters,Gungor,51.0
All Sons & Daughters,John Mark McMillan,60.5
All Sons & Daughters,Kings Kaleidoscope,56.5
All Sons & Daughters,Josh Garrels,57.0
All Sons & Daughters,Page CXVI,51.0
All Sons & Daughters,Mosaic MSC,28.0
All Sons & Daughters,Audrey Assad,62.5
All Sons & Daughters,Jon Foreman,57.5
All Sons & Daughters,Will Reagan,28.0
All Sons & Daughters,Leeland,28.0
All Sons & Daughters,Housefires,28.0
All Sons & Daughters,Ascend The Hill,28.0
All Sons & Daughters,Bryan & Katie Torwalt,28.0
All Sons & Daughters,United Pursuit,28.0
All Sons & Daughters,Young Oceans,51.5
All Sons & Daughters,Kim Walker-Smith,28.0
All Sons & Daughters,Shane & Shane,28.0
All Sons & Daughters,Vertical Worship,28.0
All Sons & Daughters,Citizens,58.0
Allen Toussaint,Lee Dorsey,51.0
Allen Toussaint,Ernie K-Doe,24.5
Allen Toussaint,Professor Longhair,46.5
Allen Toussaint,The Neville Brothers,24.5
Allen Toussaint,Earl King,24.5
Allen Toussaint,Dr. John,54.0
Allen Toussaint,Irma Thomas,54.0
Allen Toussaint,James Booker,41.5
Allen Toussaint,The Wild Tchoupitoulas,40.5
Allen Toussaint,Bobby Charles,45.5
Allen Toussaint,The Dirty Dozen Brass Band,24.5
Allen Toussaint,The Meters,53.5
Allen Toussaint,Rebirth Brass Band,24.5
Allen Toussaint,John Boutté,24.5
Allen Toussaint,Kermit Ruffins,24.5
Allen Toussaint,Snooks Eaglin,24.5
Allen Toussaint,Jon Cleary,24.5
Allen Toussaint,Betty Harris,41.5
Allen Toussaint,Eddie Bo,24.5
Allen Toussaint,Preservation Hall Jazz Band,24.5
Allie X,Poppy,66.0
Allie X,Dorian Electra,59.5
Allie X,Kim Petras,31.0
Allie X,Carly Rae Jepsen,31.0
Allie X,Cruel Youth,31.0
Allie X,Rina Sawayama,31.0
Allie X,LIZ,73.5
Allie X,HANA,31.0
Allie X,Ängie,61.0
Allie X,Sky Ferreira,31.0
Allie X,Magdalena Bay,31.0
Allie X,Kerli,31.0
Allie X,Slayyyter,63.0
Allie X,GIRLI,63.0
Allie X,Shura,57.0
Allie X,Natalia Kills,31.0
Allie X,Foxes,31.0
Allie X,MUNA,64.0
Allie X,Ralph,63.0
Allie X,VÉRITÉ,61.5
Allison Ponthier,Madi Diaz,51.5
Allison Ponthier,Trousdale,52.5
Allison Ponthier,JOSEPH,57.5
Allison Ponthier,Jensen McRae,54.0
Allison Ponthier,Samia,55.0
Allison Ponthier,Gatlin,53.5
Allison Ponthier,Charli Adams,50.5
Allison Ponthier,Christian Lee Hutson,53.0
Allison Ponthier,Charlie Hickey,47.0
Allison Ponthier,Dora Jar,51.5
Allison Ponthier,Tommy Lefroy,53.5
Allison Ponthier,girlhouse,51.5
Allison Ponthier,Carol Ades,43.5
Allison Ponthier,Squirrel Flower,52.0
Allison Ponthier,Chappell Roan,52.5
Allison Ponthier,Lucy Dacus,60.0
Allison Ponthier,MUNA,59.5
Allison Ponthier,Pom Pom Squad,50.5
Allison Ponthier,Katie Pruitt,50.5
Allison Ponthier,Katy Kirby,48.5
Alvin Darling & Celebration,Joe Pace,32.5
Alvin Darling & Celebration,Neal Roberson,29.5
Alvin Darling & Celebration,Beverly Crawford,33.0
Alvin Darling & Celebration,Rev. Timothy Wright,32.5
Alvin Darling & Celebration,Evelyn Turrentine-Agee,30.0
Alvin Darling & Celebration,Lisa Page Brooks,30.5
Alvin Darling & Celebration,Doug Williams,30.5
Alvin Darling & Celebration,Rev. Clay Evans,33.0
Alvin Darling & Celebration,Albertina Walker,32.0
Alvin Darling & Celebration,Chester D.T. Baldwin,31.5
Alvin Darling & Celebration,L.A. Mass Choir,31.5
Alvin Darling & Celebration,The Georgia Mass Choir,35.5
