From Artist,To Artist,Weight
Backxwash,billy woods,17.5
Backxwash,death's dynamic shroud,40.5
Backxwash,Armand Hammer,17.5
Backxwash,clipping.,17.5
Backxwash,Richard Dawson,17.5
Backxwash,Sloppy Jane,17.5
Backxwash,The Armed,17.5
Backxwash,Xiu Xiu,41.5
Bahari,Kiiara,63
Bahari,Jaira Burns,63.5
Bahari,Au/Ra,65
Bahari,Kailee Morgue,59
Bahari,Transviolet,55
Bahari,Lola Blanc,56.5
Bahari,Phoebe Ryan,60
Bahari,Terror Jr,55.5
Bahari,Emily Vaughn,55
Bahari,Faith Marie,55
Bahari,EZI,55
Bahari,XYLØ,58.5
Bahari,bülow,63
Bahari,VÉRITÉ,58.5
Bahari,Ängie,57.5
Bahari,Zolita,58.5
Bahari,Hey Violet,61.5
Bahari,Luna Shadows,52
Bahari,TeZATalks,57
Bahari,Carlie Hanson,58.5
Band of Horses,The Shins,65
Band of Horses,The Decemberists,62
Band of Horses,Rogue Wave,32
Band of Horses,Local Natives,67.5
Band of Horses,Delta Spirit,32
Band of Horses,My Morning Jacket,63.5
Band of Horses,Death Cab for Cutie,32
Band of Horses,Frightened Rabbit,32
Band of Horses,Spoon,32
Band of Horses,Broken Bells,32
Band of Horses,Fruit Bats,62.5
Band of Horses,TV On The Radio,32
Band of Horses,Midlake,58.5
Band of Horses,Cold War Kids,32
Band of Horses,Broken Social Scene,60.5
Band of Horses,Okkervil River,32
Band of Horses,The Airborne Toxic Event,32
Band of Horses,Sea Wolf,32
Band of Horses,Phosphorescent,60.5
Band of Horses,Nada Surf,32
Banda Carnaval,La Original Banda El Limón de Salvador Lizárraga,69.5
Banda Carnaval,Germán Montero,32.5
Banda Carnaval,Banda Tierra Sagrada,68
Banda Carnaval,Saul El Jaguar Alarcón,32.5
Banda Carnaval,Fidel Rueda,68.5
Banda Carnaval,Banda Autentica de Jerez,32.5
Banda Carnaval,Banda Rancho Viejo De Julio Aramburo La Bandononona,32.5
Banda Carnaval,El Bebeto,68
Banda Carnaval,Chuy Lizarraga y Su Banda Tierra Sinaloense,32.5
Banda Carnaval,Banda Pelillos,32.5
Banda Carnaval,Banda Pequeños Musical,68.5
Banda Carnaval,La Arrolladora Banda El Limón De Rene Camacho,74
Banda Carnaval,Banda San Jose De Mesillas,32.5
Banda Carnaval,El Coyote Y Su Banda Tierra Santa,32.5
Banda Carnaval,La Numero 1 Banda Jerez De Marco A. Flores,32.5
Banda Carnaval,Edwin Luna y La Trakalosa de Monterrey,72.5
Banda Carnaval,La Adictiva Banda San José de Mesillas,74.5
Banda Carnaval,Colmillo Norteño,32.5
Banda Carnaval,Espinoza Paz,32.5
Banda Carnaval,El Mimoso Luis Antonio López,72
Banda El Recodo,El Chapo De Sinaloa,37.5
Banda El Recodo,Pancho Barraza,76.5
Banda El Recodo,Banda Machos,37.5
Banda El Recodo,Banda Pequeños Musical,72.5
Banda El Recodo,Valentín Elizalde,37.5
Banda El Recodo,Lupillo Rivera,37.5
Banda El Recodo,Banda Maguey,37.5
Banda El Recodo,El Coyote Y Su Banda Tierra Santa,37.5
Banda El Recodo,Palomo,37.5
Banda El Recodo,Julio Preciado,37.5
Banda El Recodo,Conjunto Primavera,37.5
Banda El Recodo,Fidel Rueda,73.5
Banda El Recodo,La Arrolladora Banda El Limón De Rene Camacho,80
Banda El Recodo,Alacranes Musical,37.5
Banda El Recodo,Los Rieleros Del Norte,37.5
Banda El Recodo,K-Paz De La Sierra,37.5
Banda El Recodo,Cardenales De Nuevo León,37.5
Banda El Recodo,La Original Banda El Limón de Salvador Lizárraga,72.5
Banda El Recodo,Germán Montero,37.5
Banda El Recodo,Pesado,74
Banda Los Recoditos,Calibre 50,77.5
Banda Los Recoditos,Los Plebes del Rancho de Ariel Camacho,72.5
Banda Los Recoditos,Gerardo Ortiz,76
Banda Los Recoditos,Edwin Luna y La Trakalosa de Monterrey,75.5
Banda Los Recoditos,Banda MS de Sergio Lizárraga,35.5
Banda Los Recoditos,La Original Banda El Limón de Salvador Lizárraga,72.5
Banda Los Recoditos,Banda Tierra Sagrada,71
Banda Los Recoditos,Alfredo Olivas,74.5
Banda Los Recoditos,La Adictiva Banda San José de Mesillas,77.5
Banda Los Recoditos,El Mimoso Luis Antonio López,75
Banda Los Recoditos,Banda Carnaval,73
Banda Los Recoditos,Banda Rancho Viejo De Julio Aramburo La Bandononona,35.5
Banda Los Recoditos,Chuy Lizarraga y Su Banda Tierra Sinaloense,35.5
Banda Los Recoditos,El Bebeto,71
Banda Los Recoditos,Fidel Rueda,71.5
Banda Los Recoditos,El Komander,35.5
Banda Los Recoditos,Banda El Recodo,76
Banda Los Recoditos,La Septima Banda,35.5
Banda Los Recoditos,Banda Los Sebastianes,35.5
Banda Los Recoditos,La Arrolladora Banda El Limón De Rene Camacho,77
Banda Pequeños Musical,Germán Montero,33
Banda Pequeños Musical,Pancho Barraza,71
Banda Pequeños Musical,Banda Maguey,33
Banda Pequeños Musical,Mariano Barba,33
Banda Pequeños Musical,Banda Machos,33
Banda Pequeños Musical,Palomo,33
Banda Pequeños Musical,Banda Pelillos,33
Banda Pequeños Musical,Banda La Costeña,33
Banda Pequeños Musical,El Chapo De Sinaloa,33
Banda Pequeños Musical,La Original Banda El Limón de Salvador Lizárraga,68
Banda Pequeños Musical,Julio Preciado,33
Banda Pequeños Musical,K-Paz De La Sierra,33
Banda Pequeños Musical,Conjunto Primavera,33
Banda Pequeños Musical,Valentín Elizalde,33
Banda Pequeños Musical,Fidel Rueda,68
Banda Pequeños Musical,Vagon Chicano,33
Banda Pequeños Musical,El Coyote Y Su Banda Tierra Santa,33
Banda Pequeños Musical,Alacranes Musical,33
Banda Pequeños Musical,Banda Astilleros,33
Banda Pequeños Musical,Espinoza Paz,33
Banda Tierra Sagrada,La Poderosa Banda San Juan,30.5
Banda Tierra Sagrada,El Bebeto,66
Banda Tierra Sagrada,Claudio Alcaraz,30.5
Banda Tierra Sagrada,La Original Banda El Limón de Salvador Lizárraga,67.5
Banda Tierra Sagrada,Germán Montero,30.5
Banda Tierra Sagrada,La Septima Banda,30.5
Banda Tierra Sagrada,Banda Rancho Viejo De Julio Aramburo La Bandononona,30.5
Banda Tierra Sagrada,Banda Carnaval,68
Banda Tierra Sagrada,Saul El Jaguar Alarcón,30.5
Banda Tierra Sagrada,Roberto Junior Y Su Bandeño,30.5
Banda Tierra Sagrada,Toño Lizarraga,30.5
Banda Tierra Sagrada,Carlos Sarabia,30.5
Banda Tierra Sagrada,Edwin Luna y La Trakalosa de Monterrey,70.5
Banda Tierra Sagrada,Los Gfez,30.5
Banda Tierra Sagrada,Diego Herrera,30.5
Banda Tierra Sagrada,El Mimoso Luis Antonio López,70
Banda Tierra Sagrada,Horacio Palencia,30.5
Banda Tierra Sagrada,Colmillo Norteño,30.5
Banda Tierra Sagrada,La Inolvidable Banda Agua De La Llave,30.5
Banda Tierra Sagrada,Chuy Lizarraga y Su Banda Tierra Sinaloense,30.5
Banes World,RICEWINE,53
Banes World,Her's,28
Banes World,TEMPOREX,28
Banes World,Brad stank,54.5
Banes World,Yung Heazy,28
Banes World,Dream  Ivory,28
Banes World,No Vacation,59.5
Banes World,Vansire,61
Banes World,Loving,28
Banes World,Michael Seyer,28
Banes World,Cuco,28
Banes World,Jakob,60
Banes World,Mellow Fellow,28
Banes World,Gus Dapperton,63
Banes World,Yellow Days,28
Banes World,infinite bisous,28
Banes World,Acid Ghost,28
Banes World,Hot Flash Heat Wave,28
Banes World,The Marías,64.5
Banes World,Enjoy,28
Banshee,Bauhaus,30
Banshee,Peter Murphy,30
Banshee,Love and Rockets,30
Banshee,Tones On Tail,30
Banshee,The Chameleons,30
Banshee,The Mission,30
Banshee,Killing Joke,30
Banshee,Xmal Deutschland,30
Banshee,The Creatures,30
Banshee,Gene Loves Jezebel,30
Banshee,Christian Death,30
Banshee,Echo & the Bunnymen,30
Banshee,The Glove,30
Banshee,The Psychedelic Furs,30
Banshee,The Danse Society,30
Banshee,Skeletal Family,30
Banshee,Alien Sex Fiend,30
Banshee,Red Lorry Yellow Lorry,30
Banshee,London After Midnight,30
Banshee,Clan of Xymox,30
Basside,Hannah Diamond,38.5
Basside,EASYFUN,35.5
Basside,GFOTY,37.5
Basside,Namasenda,37.5
Basside,LIZ,57
Basside,QT,37.5
Basside,Danny L Harle,41
Basside,Crapface,30
Basside,Cecile Believe,36.5
Basside,A. G. Cook,43.5
Basside,Planet 1999,36
Basside,Lil Data,21.5
Basside,SOPHIE,44
Basside,BABYNYMPH,31.5
Basside,umru,39
Basside,Evita Manji,14.5
Basside,Danny Sunshine,22.5
Basside,Life Sim,24.5
Basside,Hyd,14.5
Basside,JACKIE EXTREME,32.5
Betty Who,VÉRITÉ,59.5
Betty Who,The Aces,60
Betty Who,Ryn Weaver,60
Betty Who,Lights,30
Betty Who,Fickle Friends,56.5
Betty Who,Shura,57.5
Betty Who,MUNA,65
Betty Who,Phoebe Ryan,62
Betty Who,Ralph,61.5
Betty Who,Terror Jr,59.5
Betty Who,Transviolet,56
Betty Who,flor,70.5
Betty Who,Sigrid,64
Betty Who,BROODS,63
Betty Who,Allie X,62
Betty Who,Anna of the North,63
Betty Who,Maggie Rogers,65
Betty Who,Ella Vos,59.5
Betty Who,Carly Rae Jepsen,70
Betty Who,Kiiara,67
BigKlit,Dana Dentata,43.5
BigKlit,PRINCESSBRI,47.5
BigKlit,Lil Mariko,52.5
BigKlit,Brooke Candy,48.5
BigKlit,Zheani,50
BigKlit,Bali Baby,22.5
BigKlit,Banshee,53.5
BigKlit,BbyMutha,22.5
BigKlit,Alice Longyu Gao,47
BigKlit,Tommy Genesis,50
BigKlit,ZAND,52.5
BigKlit,Full Tac,22.5
BigKlit,ppcocaine,22.5
BigKlit,Cottontail,46
BigKlit,Rico Nasty,22.5
BigKlit,Gurldoll,41
BigKlit,Baby Tate,59.5
BigKlit,REI AMI,22.5
BigKlit,Junglepussy,48
BigKlit,Chynna,22.5
Billy Joe Shaver,Jerry Jeff Walker,48.5
Billy Joe Shaver,Terry Allen,43.5
Billy Joe Shaver,Junior Brown,23.5
Billy Joe Shaver,Shooter Jennings,23.5
Billy Joe Shaver,Guy Clark,52.5
Billy Joe Shaver,Dale Watson,23.5
Billy Joe Shaver,Ray Wylie Hubbard,23.5
Billy Joe Shaver,The Flatlanders,23.5
Billy Joe Shaver,Jessi Colter,23.5
Billy Joe Shaver,Kris Kristofferson,58
Billy Joe Shaver,Kinky Friedman,23.5
Billy Joe Shaver,David Allan Coe,23.5
Billy Joe Shaver,Rodney Crowell,53.5
Billy Joe Shaver,Joe Ely,23.5
Billy Joe Shaver,Robert Earl Keen,23.5
Billy Joe Shaver,Hayes Carll,52.5
Billy Joe Shaver,Steve Young,23.5
Billy Joe Shaver,Johnny Paycheck,23.5
Billy Joe Shaver,Wayne Hancock,23.5
Billy Joe Shaver,Tom T. Hall,23.5
Billy Lemos,Victor Internet,53
Billy Lemos,Magroove,44.5
Billy Lemos,Zack Villere,50.5
Billy Lemos,Orion Sun,57
Billy Lemos,Monsune,26.5
Billy Lemos,Dre'es,26.5
Billy Lemos,bLAck pARty,54
Billy Lemos,Deem Spencer,26.5
Billy Lemos,Jakob,57.5
Billy Lemos,sophie meiers,26.5
Billy Lemos,Choker,54
Billy Lemos,Omar Apollo,64
Billy Lemos,Michael Seyer,26.5
Billy Lemos,infinite bisous,26.5
Billy Lemos,Jasper,26.5
Billy Lemos,Spencer.,65
Billy Lemos,Mk.gee,26.5
Billy Lemos,Yeek,57
Billy Lemos,Triathalon,26.5
Billy Lemos,Hether,26.5
Bjarni Erlingursson,Jacques van Tuinen,51.5
Bjarni Erlingursson,Justine Nova,52.5
Bjarni Erlingursson,Lupe Sinsonte,52.5
Bjarni Erlingursson,April Baxter,53.5
Bjarni Erlingursson,Lorenzo Fiore,54.5
Bjarni Erlingursson,Eu Nice,54
Bjarni Erlingursson,Anne Vallayer,53
Bjarni Erlingursson,Ole-Bjørn Talstad,54
Bjarni Erlingursson,Ima Rayner,54.5
Bjarni Erlingursson,Denise Santoz,53
Bjarni Erlingursson,William Cas,56.5
Bjarni Erlingursson,Matti Bye,55
Bjarni Erlingursson,Lara Di Umbra,52.5
Bjarni Erlingursson,Frederiq,53.5
Bjarni Erlingursson,Keiko Ishida,26
Bjarni Erlingursson,Léa Corbelin,26
Bjarni Erlingursson,Miriam Raye,54
Bjarni Erlingursson,Niall Byrne,54.5
Bjarni Erlingursson,Heather Riley,26
Bjarni Erlingursson,Finja Seiden,48.5
Black Dresses,Girls Rituals,25.5
Black Dresses,Xiu Xiu,49.5
Black Dresses,Backxwash,45
Black Dresses,foxtails,25.5
Black Dresses,death's dynamic shroud,48.5
Black Dresses,Clarence Clarity,50
Black Dresses,Guerilla Toss,47
Black Dresses,Lingua Ignota,25.5
Black Dresses,Asian Glow,47.5
Black Dresses,Katie Dey,25.5
Black Dresses,Cats Millionaire,25.5
Black Dresses,food house,50.5
Black Dresses,dltzk,51
Black Dresses,Weatherday,50
Black Dresses,Fire-Toolz,25.5
Black Dresses,Soul Glo,25.5
Black Dresses,Gupi,51
Black Dresses,Sloppy Jane,25.5
Black Dresses,LustSickPuppy,25.5
Black Dresses,Spellling,48
Black Pool,RICEWINE,44
Black Pool,Jakob,50
Black Pool,Jasper,19
Black Pool,Victor Internet,45.5
Black Pool,Yung Heazy,19
Black Pool,The Licks,19
Black Pool,Brad stank,45.5
Black Pool,TheSecondSex,19
Black Pool,Sunset Rollercoaster,19
Black Pool,Dre'es,19
Black Pool,TEMPOREX,19
Black Pool,Billy Lemos,47.5
Black Pool,Gus Dapperton,54
Black Pool,Banes World,49
Black Pool,Mellow Fellow,19
Black Pool,Her's,19
Black Pool,infinite bisous,19
Black Pool,Vansire,51
Black Pool,Jye,19
Black Pool,No Vacation,50.5
Blaze Foley,Guy Clark,55
Blaze Foley,Terry Allen,47
Blaze Foley,Townes Van Zandt,24
Blaze Foley,Fred Eaglesmith,24
Blaze Foley,Billy Joe Shaver,49.5
Blaze Foley,Steve Young,24
Blaze Foley,John Prine,60
Blaze Foley,Jerry Jeff Walker,49
Blaze Foley,Todd Snider,50
Blaze Foley,Ramblin' Jack Elliott,46
Blaze Foley,Jim Ford,24
Blaze Foley,The Flatlanders,24
Blaze Foley,Adam Carroll,24
Blaze Foley,Gram Parsons,54.5
Blaze Foley,Levon Helm,52.5
Blaze Foley,Rodney Crowell,52
Blaze Foley,Hayes Carll,53
Blaze Foley,The Flying Burrito Brothers,50
Blaze Foley,Iris DeMent,24
Blaze Foley,Loudon Wainwright III,48.5
Bonnie McKee,Fefe Dobson,23
Bonnie McKee,Lesley Roy,23
Bonnie McKee,Saving Jane,23
Bonnie McKee,Skye Sweetnam,23
Bonnie McKee,Lillix,23
Bonnie McKee,Ashlee Simpson,23
Bonnie McKee,Lindsay Lohan,23
Bonnie McKee,Emily Osment,23
Bonnie McKee,Aly & AJ,57
Bonnie McKee,Heidi Montag,23
Bonnie McKee,Hope Partlow,23
Bonnie McKee,Kaci Battaglia,23
Bonnie McKee,Kaci Brown,23
Bonnie McKee,Kat Graham,23
Bonnie McKee,Allison Iraheta,23
Bonnie McKee,Ashley Tisdale,23
Bonnie McKee,Rebecca Black,51.5
Bonnie McKee,Hilary Duff,23
Bonnie McKee,Kerli,51
Bonnie McKee,Michelle Branch,23
Boy Epic,SVRCINA,23.5
Boy Epic,Natasha Blume,23.5
Boy Epic,Sleeping Wolf,23.5
Boy Epic,Fleurie,23.5
Boy Epic,RAIGN,23.5
Boy Epic,Klergy,23.5
Boy Epic,machineheart,46.5
Boy Epic,SMNM,23.5
Boy Epic,UNSECRET,23.5
Boy Epic,Ruelle,23.5
Boy Epic,Valerie Broussard,56.5
Boy Epic,The Rigs,23.5
Boy Epic,Katie Garfield,23.5
Boy Epic,Digital Daggers,48.5
Boy Epic,TeZATalks,50.5
Boy Epic,Lawless,23.5
Boy Epic,Sam Tinnesz,23.5
Boy Epic,Zella Day,57
Boy Epic,Tribe Society,23.5
Boy Epic,Saint Mesa,23.5
Boy Sim,LIZ,56
Boy Sim,Namasenda,36.5
Boy Sim,Crapface,29
Boy Sim,QT,36.5
Boy Sim,Danny Sunshine,21.5
Boy Sim,Hannah Diamond,37.5
Boy Sim,EASYFUN,32.5
Boy Sim,GFOTY,34.5
Boy Sim,A. G. Cook,42.5
Boy Sim,Frimes,26.5
Boy Sim,Lil Data,20.5
Boy Sim,Danny L Harle,40
Boy Sim,Robokid,13.5
Boy Sim,Vardaan Arora,13.5
Boy Sim,BRONZE AVERY,13.5
Boy Sim,Henrik the Artist,22.5
Boy Sim,SOPHIE,43
Boy Sim,PUTOCHINOMARICÓN,32.5
Boy Sim,Jake Germain,13.5
Boy Sim,Donatachi,32
Brad stank,RICEWINE,51.5
Brad stank,TEMPOREX,25.5
Brad stank,No Vacation,58
Brad stank,Banes World,54.5
Brad stank,Cosmo Pyke,25.5
Brad stank,Gus Dapperton,59.5
Brad stank,Vansire,56.5
Brad stank,Jakob,56.5
Brad stank,infinite bisous,25.5
Brad stank,Yung Heazy,25.5
Brad stank,Loving,25.5
Brad stank,Jerkcurb,25.5
Brad stank,Mellow Fellow,25.5
Brad stank,Her's,25.5
Brad stank,Mark Whalen,46
Brad stank,FLOOR CRY,52
Brad stank,Spencer.,64
Brad stank,Michael Seyer,25.5
Brad stank,Ralph Castelli,25.5
Brad stank,Inner Wave,57
Bree Runway,Alex Mali,29
Bree Runway,Baby Tate,65
Bree Runway,Shygirl,62.5
Bree Runway,Tommy Genesis,56.5
Bree Runway,Brooke Candy,55
Bree Runway,Doechii,29
Bree Runway,Namasenda,54
Bree Runway,Slayyyter,64
Bree Runway,Kilo Kish,61
Bree Runway,Kelela,29
Bree Runway,Jean Deaux,29
Bree Runway,COBRAH,57.5
Bree Runway,Dizzy Fae,29
Bree Runway,Tkay Maidza,59
Bree Runway,BbyMutha,29
Bree Runway,Junglepussy,55.5
Bree Runway,Chase Icon,52
Bree Runway,LIZ,71.5
Bree Runway,Rebecca Black,57.5
Bree Runway,Leikeli47,57.5
Broken Social Scene,Wolf Parade,27.5
Broken Social Scene,Stars,27.5
Broken Social Scene,Destroyer,27.5
Broken Social Scene,TV On The Radio,27.5
Broken Social Scene,Clap Your Hands Say Yeah,27.5
Broken Social Scene,Grizzly Bear,64
Broken Social Scene,Built To Spill,27.5
Broken Social Scene,The Walkmen,27.5
Broken Social Scene,The New Pornographers,27.5
Broken Social Scene,Yo La Tengo,27.5
Broken Social Scene,Pinback,27.5
Broken Social Scene,Deerhunter,27.5
Broken Social Scene,The Sea and Cake,27.5
Broken Social Scene,Spoon,27.5
Broken Social Scene,Kevin Drew,27.5
Broken Social Scene,Sparklehorse,27.5
Broken Social Scene,Animal Collective,59.5
Broken Social Scene,Real Estate,56
Broken Social Scene,Pavement,27.5
Broken Social Scene,Cass McCombs,27.5
Brooke Candy,Tkay Maidza,55
Brooke Candy,Tommy Genesis,53.5
Brooke Candy,Qveen Herby,59
Brooke Candy,Princess Nokia,59.5
Brooke Candy,Slayyyter,57
Brooke Candy,Azealia Banks,60
Brooke Candy,Zebra Katz,49
Brooke Candy,Cakes da Killa,46
Brooke Candy,Leikeli47,53.5
Brooke Candy,LIZ,67.5
Brooke Candy,Alaska Thunderfuck,51.5
Brooke Candy,Maliibu Miitch,48.5
Brooke Candy,Baby Tate,61
Brooke Candy,Linn da Quebrada,51
Brooke Candy,Junglepussy,50.5
Brooke Candy,Angel Haze,48.5
Brooke Candy,Natalia Kills,53.5
Brooke Candy,GFOTY,46
Brooke Candy,Aja,57
Brooke Candy,Chase Icon,48
CASTLEBEAT,Acid Ghost,27
CASTLEBEAT,Ruby Haunt,27
CASTLEBEAT,Orchid Mantis,27
CASTLEBEAT,Launder,27
CASTLEBEAT,Dream  Ivory,27
CASTLEBEAT,Fog Lake,27
CASTLEBEAT,RICEWINE,52
CASTLEBEAT,FLOOR CRY,52.5
CASTLEBEAT,Surf Rock Is Dead,27
CASTLEBEAT,A Beacon School,27
CASTLEBEAT,No Vacation,58.5
CASTLEBEAT,Blonde Tongues,27
CASTLEBEAT,Vansire,59
CASTLEBEAT,Tyler Burkhart,27
CASTLEBEAT,Banes World,57
CASTLEBEAT,Fazerdaze,27
CASTLEBEAT,Slow Pulp,27
CASTLEBEAT,Day Wave,27
CASTLEBEAT,Harmless,27
CASTLEBEAT,pizzagirl,27
COBRAH,Chase Icon,49.5
COBRAH,Shygirl,59
COBRAH,COUCOU CHLOE,51.5
COBRAH,Brooke Candy,52.5
COBRAH,Only Fire,26.5
COBRAH,Namasenda,49.5
COBRAH,Tommy Genesis,54
COBRAH,Dizzy Fae,26.5
COBRAH,Alice Longyu Gao,52
COBRAH,The Pom-Poms,49
COBRAH,LSDXOXO,50.5
COBRAH,Sega Bodega,52
COBRAH,Gothy Kendoll,26.5
COBRAH,Isabella Lovestory,50
COBRAH,Slayyyter,58.5
COBRAH,SOPHIE,56
COBRAH,Cecile Believe,50.5
COBRAH,GFOTY,47.5
COBRAH,Bree Runway,57.5
COBRAH,Kilo Kish,55.5
CORPSE,Kim Dracula,68
CORPSE,KAMAARA,37
CORPSE,Savage Ga$p,37
CORPSE,Dream,37
CORPSE,Derivakat,37
CORPSE,Wilbur Soot,37
CORPSE,ppcocaine,37
CORPSE,WHOKILLEDXIX,69
CORPSE,Tubbo,37
CORPSE,Lovejoy,37
CORPSE,Call Me Karizma,37
CORPSE,Shiki-TMNS,37
CORPSE,Istasha,37
CORPSE,gizmo,37
CORPSE,Witchouse 40k,37
CORPSE,Kxllswxtch,37
CORPSE,SARIAH,37
CORPSE,Banshee,68
CORPSE,McCafferty,37
CORPSE,BadBoyHalo,37
COUCOU CHLOE,Amnesia Scanner,41.5
COUCOU CHLOE,Dinamarca,44
COUCOU CHLOE,Lotic,24
COUCOU CHLOE,Doon Kanda,24
COUCOU CHLOE,Toxe,24
COUCOU CHLOE,Sega Bodega,52.5
COUCOU CHLOE,LYZZA,24
COUCOU CHLOE,Y1640,24
COUCOU CHLOE,GAIKA,24
COUCOU CHLOE,Mechatok,24
COUCOU CHLOE,Kamixlo,24
COUCOU CHLOE,Shygirl,58.5
COUCOU CHLOE,Oklou,53
COUCOU CHLOE,Oli XL,24
COUCOU CHLOE,Organ Tapes,24
COUCOU CHLOE,Eartheater,54
COUCOU CHLOE,Cecile Believe,47
COUCOU CHLOE,Namasenda,51
COUCOU CHLOE,Sassy 009,47.5
COUCOU CHLOE,LSDXOXO,48
Cake Pop,Dylan Brady,53.5
Cake Pop,Ravenna Golden,41
Cake Pop,Gupi,44
Cake Pop,osno1,28.5
Cake Pop,GFOTY,41.5
Cake Pop,Aaron Cartier,18.5
Cake Pop,umru,44
Cake Pop,Fraxiom,45
Cake Pop,food house,43.5
Cake Pop,Tony Velour,18.5
Cake Pop,recovery girl,36.5
Cake Pop,FROMTHEHEART,36.5
Cake Pop,Petal Supply,38
Cake Pop,six impala,39.5
Cake Pop,Glitch Gum,18.5
Cake Pop,Alice Longyu Gao,43
Cake Pop,underscores,46.5
Cake Pop,RILEY THE MUSICIAN,38
Cake Pop,A. G. Cook,47.5
Cake Pop,8485,46.5
Cakes da Killa,Junglepussy,45.5
Cakes da Killa,Dai Burger,20
Cakes da Killa,Leikeli47,49.5
Cakes da Killa,Princess Nokia,56.5
Cakes da Killa,Le1f,20
Cakes da Killa,Chynna,20
Cakes da Killa,Kari Faux,20
Cakes da Killa,Tommy Genesis,47.5
Cakes da Killa,BbyMutha,20
Cakes da Killa,Zebra Katz,47
Cakes da Killa,Mykki Blanco,20
Cakes da Killa,Tkay Maidza,50
Cakes da Killa,Angel Haze,44.5
Cakes da Killa,Dizzy Fae,20
Cakes da Killa,Big Momma,20
Cakes da Killa,Brooke Candy,46
Cakes da Killa,TT The Artist,20
Cakes da Killa,Azealia Banks,53
Cakes da Killa,Quay Dash,20
Cakes da Killa,LSDXOXO,45
Calibre 50,Banda Los Recoditos,77.5
Calibre 50,Banda MS de Sergio Lizárraga,41
Calibre 50,Alfredo Olivas,79
Calibre 50,Los Plebes del Rancho de Ariel Camacho,76
Calibre 50,Gerardo Ortiz,80.5
Calibre 50,La Adictiva Banda San José de Mesillas,79
Calibre 50,El Komander,41
Calibre 50,Edwin Luna y La Trakalosa de Monterrey,77
Calibre 50,Banda Carnaval,74.5
Calibre 50,Fidel Rueda,75
Calibre 50,Voz De Mando,41
Calibre 50,La Arrolladora Banda El Limón De Rene Camacho,80.5
Calibre 50,Los Titanes De Durango,41
Calibre 50,El Mimoso Luis Antonio López,76.5
Calibre 50,El Bebeto,75.5
Calibre 50,Banda Tierra Sagrada,72.5
Calibre 50,Banda El Recodo,79.5
Calibre 50,Pancho Barraza,78
Calibre 50,Pesado,77.5
Calibre 50,Chuy Lizarraga y Su Banda Tierra Sinaloense,41
Cami Petyn,FLAVIA,42.5
Cami Petyn,Elliot Lee,44
Cami Petyn,Elle Lexxa,39.5
Cami Petyn,NOT THE MAIN CHARACTERS,18.5
Cami Petyn,Lenii,42.5
Cami Petyn,Sizzy Rocket,42.5
Cami Petyn,BAYBE,39
Cami Petyn,ZAND,48.5
Cami Petyn,DEZI,45
Cami Petyn,TIMMS,41
Cami Petyn,Cloudy June,48
Cami Petyn,Marisa Maino,44.5
Cami Petyn,tiLLie,41.5
Cami Petyn,stef,18.5
Cami Petyn,Crimson Apple,18.5
Cami Petyn,DeathbyRomy,48.5
Cami Petyn,InYourDre4mz,18.5
Cami Petyn,Annika Rose,18.5
Cami Petyn,Chloe Lilac,18.5
Cami Petyn,Baby Snooks,36.5
Candy Claws,Sweet Trip,52.5
Candy Claws,Sound of Ceres,22
Candy Claws,Lovesliescrushing,22
Candy Claws,Women,22
Candy Claws,Astrobrite,22
Candy Claws,LSD and the Search for God,22
Candy Claws,Swirlies,22
Candy Claws,Asobi Seksu,22
Candy Claws,Ringo Deathstarr,22
Candy Claws,The Microphones,22
Candy Claws,Drop Nineteens,22
Candy Claws,Weatherday,46.5
Candy Claws,Asian Glow,44
Candy Claws,Parannoul,44
Candy Claws,Brave Little Abacus,22
Candy Claws,Five Pebbles,22
Candy Claws,Xiu Xiu,46
Candy Claws,Broadcast,22
Candy Claws,Pasteboard,22
Candy Claws,Mid-Air Thief,22
Carlie Hanson,bülow,62.5
Carlie Hanson,Charlotte Lawrence,65
Carlie Hanson,Lauren Sanderson,58.5
Carlie Hanson,EZI,55.5
Carlie Hanson,Ivy Adara,28.5
Carlie Hanson,Jaira Burns,63
Carlie Hanson,Emily Vaughn,55.5
Carlie Hanson,Anna Clendening,28.5
Carlie Hanson,Kailee Morgue,61.5
Carlie Hanson,Robinson,28.5
Carlie Hanson,L Devine,28.5
Carlie Hanson,Stela Cole,61.5
Carlie Hanson,Kiiara,65.5
Carlie Hanson,Clara Mae,28.5
Carlie Hanson,Hey Violet,61
Carlie Hanson,Chloe Lilac,28.5
Carlie Hanson,Maty Noyes,60
Carlie Hanson,FLETCHER,28.5
Carlie Hanson,Terror Jr,57
Carlie Hanson,Boy In Space,28.5
Carly Rae Jepsen,Allie X,69
Carly Rae Jepsen,Natalia Kills,66.5
Carly Rae Jepsen,Dorian Electra,65.5
Carly Rae Jepsen,Shura,63.5
Carly Rae Jepsen,Kim Petras,75.5
Carly Rae Jepsen,Sky Ferreira,66.5
Carly Rae Jepsen,Sigrid,71
Carly Rae Jepsen,Rina Sawayama,75
Carly Rae Jepsen,Betty Who,70
Carly Rae Jepsen,The Aces,66
Carly Rae Jepsen,Aly & AJ,70
Carly Rae Jepsen,Slayyyter,71
Carly Rae Jepsen,Rebecca Black,64.5
Carly Rae Jepsen,Ralph,68.5
Carly Rae Jepsen,MUNA,72
Carly Rae Jepsen,Charli XCX,79
