From Artist,To Artist,Weight
Anitta,Gloria Groove,43.0
Anitta,Lexa,43.0
Anitta,Rodriguinho,43.0
Anitta,Sorriso Maroto,43.0
Anitta,Lia Clark,43.0
Anitta,Biel,43.0
Anna Clendening,Carlie Hanson,61.5
Anna Clendening,Charlotte Lawrence,65.5
Anna Clendening,bülow,65.0
Anna Clendening,Clara Mae,65.5
Anna Clendening,Elina,63.5
Anna Clendening,Gabbie Hanna,60.0
Anna Clendening,Emily Burns,62.0
Anna Clendening,Hey Violet,63.5
Anna Clendening,AJ Mitchell,66.5
Anna Clendening,Alexander Stewart,63.5
Anna Clendening,Maggie Lindemann,67.5
Anna Clendening,Sody,65.5
Anna Clendening,Etham,64.0
Anna Clendening,Molly Kate Kestner,31.0
Anna Clendening,Olivia Holt,61.0
Anna Clendening,Sasha Alex Sloan,70.5
Anna Clendening,Olivia O'Brien,69.0
Anna Clendening,Boy In Space,65.0
Anna Clendening,Katelyn Tarver,31.0
Anna Clendening,Ellise,65.0
Anna Margaret,Christopher Wilde,51.5
Anna Margaret,Debby Ryan,42.5
Anna Margaret,Meaghan Martin,47.0
Anna Margaret,Mitchel Musso,43.0
Anna Margaret,Drew Seeley,47.0
Anna Margaret,Corbin Bleu,50.5
Anna Margaret,Disney's Friends For Change,33.0
Anna Margaret,Emily Osment,48.5
Anna Margaret,Bridgit Mendler,56.5
Anna Margaret,Nick Jonas & The Administration,42.0
Anna Margaret,Hannah Montana,57.0
Anna Margaret,China Anne McClain,55.0
Anna Margaret,Sterling Knight,30.5
Anna Margaret,Spectacular! Cast,38.0
Anna Margaret,Victorious Cast,55.5
Anna Margaret,Steve Rushton,22.5
Anna Margaret,Miranda Cosgrove,49.5
Anna Margaret,Jennette McCurdy,22.5
Anna Margaret,The Cheetah Girls,49.0
Anna Margaret,Jordan Pruitt,44.5
Anna of the North,Ralph,64.0
Anna of the North,Fickle Friends,58.5
Anna of the North,Shura,59.0
Anna of the North,The Aces,61.0
Anna of the North,VÉRITÉ,61.5
Anna of the North,MUNA,65.0
Anna of the North,BROODS,64.0
Anna of the North,Great Good Fine Ok,61.5
Anna of the North,Yumi Zouma,60.0
Anna of the North,Dagny,64.0
Anna of the North,Litany,62.0
Anna of the North,Fay Wildhagen,54.5
Anna of the North,Kacy Hill,65.0
Anna of the North,Emilie Nicolas,58.5
Anna of the North,Jesper Jenset,57.5
Anna of the North,Sigrid,66.0
Anna of the North,The Japanese House,65.5
Anna of the North,Bernhoft,32.0
Anna of the North,SKAAR,58.5
Anna of the North,Emelie Hollow,63.5
Anne-Marie,Rita Ora,81.5
Anne-Marie,Jess Glynne,85.5
Anne-Marie,Ellie Goulding,82.5
Anne-Marie,NOTD,76.5
Anne-Marie,Zara Larsson,81.5
Anne-Marie,Years & Years,80.0
Anne-Marie,Mabel,80.0
Anne-Marie,Ella Henderson,84.0
Anne-Marie,RAYE,80.5
Anne-Marie,Liam Payne,78.5
Anne-Marie,Hailee Steinfeld,81.0
Anne-Marie,HRVY,81.0
Anne-Marie,Ella Eyre,77.5
Anne-Marie,Niall Horan,83.5
Anne-Marie,Julia Michaels,81.0
Anne-Marie,Alessia Cara,81.0
Anne-Marie,Bebe Rexha,83.0
Anne-Marie,Jax Jones,82.0
Anne-Marie,Fifth Harmony,79.5
Anne-Marie,Daya,78.5
Annie,Alison Moyet,36.5
Annie,Texas,36.5
Annie,Eurythmics,36.5
Annie,Tanita Tikaram,36.5
Annie,k.d. lang,36.5
Annie,Sophie B. Hawkins,36.5
Annie,Sinéad O'Connor,36.5
Annie,Tina Turner,36.5
Annie,Bette Midler,36.5
Annie,M People,36.5
Annie,Lisa Stansfield,36.5
Annie,Des'ree,36.5
Annie,Suzanne Vega,36.5
Annie,Belinda Carlisle,36.5
Annie,Seal,36.5
Annie,Paul Young,36.5
Annie,Grace Jones,36.5
Annie,Joan Armatrading,36.5
Annie,Sheryl Crow,36.5
Annie,Simply Red,36.5
Annie DiRusso,Samia,52.5
Annie DiRusso,Rosie Tucker,24.0
Annie DiRusso,The Greeting Committee,54.5
Annie DiRusso,Stella Bridie,24.0
Annie DiRusso,Haley Blais,24.0
Annie DiRusso,Maude Latour,53.5
Annie DiRusso,Tommy Lefroy,51.0
Annie DiRusso,Sidney Gish,51.5
Annie DiRusso,Boyish,24.0
Annie DiRusso,Wallice,52.5
Annie DiRusso,Leith Ross,57.0
Annie DiRusso,ella jane,51.5
Annie DiRusso,Chappell Roan,24.0
Annie DiRusso,Gatlin,51.0
Annie DiRusso,Indigo De Souza,24.0
Annie DiRusso,Harriette,24.0
Annie DiRusso,Eliza McLamb,24.0
Annie DiRusso,Atta Boy,47.5
Annie DiRusso,Seeing Double,24.0
Annie DiRusso,Jensen McRae,24.0
Anson Seabra,Etham,68.0
Anson Seabra,Anna Clendening,69.0
Anson Seabra,Juke Ross,66.5
Anson Seabra,Elina,69.5
Anson Seabra,Alexander 23,72.5
Anson Seabra,Alec Benjamin,78.0
Anson Seabra,Dean Lewis,75.5
Anson Seabra,Sody,69.5
Anson Seabra,Sasha Alex Sloan,76.5
Anson Seabra,Alexander Stewart,68.5
Anson Seabra,Declan J Donovan,69.0
Anson Seabra,Sara Kays,72.5
Anson Seabra,Hayd,71.5
Anson Seabra,Isak Danielson,36.0
Anson Seabra,Munn,67.5
Anson Seabra,Zach Hood,73.0
Anson Seabra,Jon Caryl,64.0
Anson Seabra,Caleb Hearn,67.5
Anson Seabra,JP Saxe,75.0
Anson Seabra,Maisie Peters,72.5
Anthony Rapp,Rosario Dawson,26.5
Anthony Rapp,Adam Pascal,26.5
Anthony Rapp,Daphne Rubin-Vega,26.5
Anthony Rapp,Alice Ripley,26.5
Anthony Rapp,Gavin Creel,26.5
Anthony Rapp,Sutton Foster,26.5
Anthony Rapp,Jennifer Damiano,26.5
Anthony Rapp,Sherie Rene Scott,26.5
Anthony Rapp,Raúl Esparza,26.5
Anthony Rapp,Norbert Leo Butz,26.5
Anthony Rapp,"Original Broadway Cast ""Rent""",26.5
Anthony Rapp,Bernadette Peters,26.5
Anthony Rapp,Christopher Fitzgerald,26.5
Anthony Rapp,Stephanie J. Block,26.5
Anthony Rapp,Mandy Patinkin,26.5
Anthony Rapp,Marin Mazzie,26.5
Anthony Rapp,Tracie Thoms,26.5
Anthony Rapp,Stephanie D'Abruzzo,26.5
Anthony Rapp,Patti LuPone,26.5
Anthony Rapp,Billy Porter,26.5
Anthony Russo,Christian French,58.0
Anthony Russo,ayokay,55.5
Anthony Russo,Xuitcasecity,56.0
Anthony Russo,Noah North,25.0
Anthony Russo,mansionz,25.0
Anthony Russo,Conor Matthews,25.0
Anthony Russo,Luke Christopher,25.0
Anthony Russo,gianni & kyle,25.0
Anthony Russo,Kid Quill,25.0
Anthony Russo,Souly Had,56.0
Anthony Russo,Croosh,25.0
Anthony Russo,Nate Good,25.0
Anthony Russo,COTIS,25.0
Anthony Russo,Marc E. Bassy,60.5
Anthony Russo,CVBZ,55.5
Anthony Russo,CaRter,25.0
Anthony Russo,Boy In Space,58.0
Anthony Russo,Josh Golden,25.0
Anthony Russo,Fly By Midnight,59.0
Anthony Russo,benny mayne,25.0
Antonio Aguilar,Los Cadetes De Linares,73.5
Antonio Aguilar,Cornelio Reyna,36.0
Antonio Aguilar,José Alfredo Jimenez,36.0
Antonio Aguilar,Miguel Aceves Mejia,36.0
Antonio Aguilar,Jorge Negrete,36.0
Antonio Aguilar,Mariachi Vargas De Tecalitlán,36.0
Antonio Aguilar,Cuco Sánchez,36.0
Antonio Aguilar,El Piporro,36.0
Antonio Aguilar,Javier Solís,36.0
Antonio Aguilar,Pedro Infante,36.0
Antonio Aguilar,Ramon Ayala,36.0
Antonio Aguilar,Pedro Fernández,69.0
Antonio Aguilar,Lupillo Rivera,36.0
Antonio Aguilar,Vicente Fernández,36.0
Antonio Aguilar,Lucha Villa,36.0
Antonio Aguilar,Lola Beltrán,36.0
Antonio Aguilar,Lorenzo De Monteclaro,36.0
Antonio Aguilar,Gerardo Reyes,36.0
Antonio Aguilar,Chalino Sanchez,36.0
Antonio Aguilar,Lalo Mora,36.0
Arca,Ñejo,43.0
Arca,De La Ghetto,43.0
Arca,Jowell & Randy,43.0
Arca,Cosculluela,43.0
Arca,Zion,43.0
Arca,Alexis y Fido,43.0
Arca,Trebol Clan,43.0
Arca,DJ Nelson,43.0
Arca,Tony Dize,43.0
Arca,Zion & Lennox,43.0
Arca,Tego Calderon,43.0
Arca,Baby Rasta & Gringo,43.0
Arca,Wisin,43.0
Arca,Yandel,43.0
Arca,J Alvarez,43.0
Arca,Nicky Jam,43.0
Arca,Luny Tunes,43.0
Arca,Dalmata,43.0
Arca,"Tito ""El Bambino""",43.0
Arca,Ivy Queen,43.0
Arlie,Vista Kicks,56.0
Arlie,The Hails,52.0
Arlie,Bay Ledges,54.5
Arlie,Sure Sure,56.5
Arlie,Coast Modern,56.5
Arlie,Vacation Manor,52.5
Arlie,Kid Bloom,58.5
Arlie,courtship.,53.5
Arlie,The Greeting Committee,58.0
Arlie,Okey Dokey,51.0
Arlie,Colony House,57.5
Arlie,Hot Flash Heat Wave,55.5
Arlie,Magic City Hippies,57.0
Arlie,The Happy Fits,59.5
Arlie,Briston Maroney,63.0
Arlie,Hippo Campus,63.5
Arlie,CRUISR,51.5
Arlie,JAWNY,61.5
Arlie,Duncan Fellows,49.5
Arlie,M.A.G.S.,52.5
Armors,Night Riots,48.0
Armors,Vinyl Theatre,52.5
Armors,Vacation Manor,50.0
Armors,CRUISR,50.0
Armors,Cemetery Sun,24.0
Armors,Olivver the Kid,51.5
Armors,Foreign Air,53.5
Armors,888,24.0
Armors,flor,64.5
Armors,Grizfolk,53.0
Armors,Young Rising Sons,56.0
Armors,The Man Who,24.0
Armors,Castlecomer,24.0
Armors,Weathers,56.5
Armors,lovelytheband,57.5
Armors,Half the Animal,24.0
Armors,Finish Ticket,24.0
Armors,The Federal Empire,24.0
Armors,Foreign Figures,24.0
Armors,Smallpools,54.0
Artist Vs Poet,The Downtown Fiction,52.0
Artist Vs Poet,Sing It Loud,24.5
Artist Vs Poet,Stereo Skyline,45.5
Artist Vs Poet,The Summer Set,54.5
Artist Vs Poet,Forever The Sickest Kids,57.5
Artist Vs Poet,Anarbor,58.0
Artist Vs Poet,Every Avenue,52.0
Artist Vs Poet,The Friday Night Boys,24.5
Artist Vs Poet,This Century,24.5
Artist Vs Poet,Go Radio,24.5
Artist Vs Poet,Sparks The Rescue,24.5
Artist Vs Poet,The Maine,57.0
Artist Vs Poet,A Rocket To The Moon,55.5
Artist Vs Poet,My Favorite Highway,24.5
Artist Vs Poet,We Are The In Crowd,50.0
Artist Vs Poet,Hot Chelle Rae,57.5
Artist Vs Poet,The White Tie Affair,24.5
Artist Vs Poet,The Cab,58.0
Artist Vs Poet,We The Kings,59.5
Artist Vs Poet,Hey Monday,49.0
Ashe,Christian Leave,70.5
Ashe,bülow,71.5
Ashe,FINNEAS,77.0
Ashe,Ellise,71.5
Ashe,Conan Gray,78.5
Ashe,Liam Payne,72.5
Ashe,Ruth B.,78.0
Ashe,Charlotte Lawrence,71.0
Ashe,mxmtoon,74.0
Ashe,King Princess,71.5
Ashe,Louis Tomlinson,73.0
Ashe,THE DRIVER ERA,68.5
Ashe,girl in red,77.0
Ashe,Chelsea Cutler,78.0
Ashe,Sara Kays,72.0
Ashe,Luke Hemmings,68.0
Ashe,Catie Turner,69.5
Ashe,Gracie Abrams,75.0
Ashe,Tate McRae,79.5
Ashe,Sasha Alex Sloan,78.0
Ashley Kutcher,Jillian Rossi,63.0
Ashley Kutcher,Avery Lynch,60.0
Ashley Kutcher,ROSIE,61.5
Ashley Kutcher,Rosie Darling,62.0
Ashley Kutcher,Avery Anna,30.5
Ashley Kutcher,Frawley,62.5
Ashley Kutcher,Lillian Hepler,30.5
Ashley Kutcher,Lauren Weintraub,30.5
Ashley Kutcher,Andi,30.5
Ashley Kutcher,Sody,64.0
Ashley Kutcher,Caleb Hearn,62.0
Ashley Kutcher,Maddie Zahm,63.0
Ashley Kutcher,Cassidi,30.5
Ashley Kutcher,HAVEN,30.5
Ashley Kutcher,Camylio,30.5
Ashley Kutcher,Alexander Stewart,63.0
Ashley Kutcher,Robyn Ottolini,30.5
Ashley Kutcher,Zach Hood,67.5
Ashley Kutcher,Munn,62.0
Ashley Kutcher,Karina Grace,30.5
Ashley Tisdale,Vanessa Hudgens,68.5
Ashley Tisdale,Hilary Duff,64.0
Ashley Tisdale,Emily Osment,54.0
Ashley Tisdale,Miranda Cosgrove,55.0
Ashley Tisdale,Lindsay Lohan,56.5
Ashley Tisdale,Corbin Bleu,56.0
Ashley Tisdale,Jordan Pruitt,50.0
Ashley Tisdale,Ashlee Simpson,29.0
Ashley Tisdale,Selena Gomez & The Scene,66.5
Ashley Tisdale,The Cheetah Girls,56.5
Ashley Tisdale,Meaghan Martin,52.5
Ashley Tisdale,Hannah Montana,66.5
Ashley Tisdale,Raven-Symoné,29.0
Ashley Tisdale,Mitchel Musso,48.5
Ashley Tisdale,Paris Hilton,58.0
Ashley Tisdale,Leighton Meester,29.0
Ashley Tisdale,Drew Seeley,52.5
Ashley Tisdale,Aly & AJ,63.0
Ashley Tisdale,JoJo,29.0
Ashley Tisdale,Bratz,52.0
Ashton Irwin,Luke Hemmings,54.0
Ashton Irwin,Hey Violet,54.0
Ashton Irwin,Mali-Koa,42.5
Ashton Irwin,The Vamps,60.5
Ashton Irwin,Louis Tomlinson,59.0
Ashton Irwin,Only The Poets,49.0
Ashton Irwin,THE DRIVER ERA,54.5
Ashton Irwin,Liam Payne,58.5
Ashton Irwin,R5,53.5
Ashton Irwin,Sun Room,48.5
Ashton Irwin,New Hope Club,53.0
Ashton Irwin,Ashe,60.0
Ashton Irwin,Harry S Music,46.0
Ashton Irwin,Waterparks,56.0
Ashton Irwin,Niall Horan,63.5
Ashton Irwin,5 Seconds of Summer,65.0
Ashton Irwin,Almondmilkhunni,42.5
Ashton Irwin,Jeremy Shada,53.0
Ashton Irwin,lovelytheband,56.0
Ashton Irwin,YUNGBLUD,61.0
Asiahn,Janine,56.0
Asiahn,Sebastian Mikael,24.0
Asiahn,Arin Ray,24.0
Asiahn,Joyce Wrice,24.0
Asiahn,Justine Skye,60.5
Asiahn,Kyle Dion,24.0
Asiahn,Victoria Monét,60.0
Asiahn,Tiara Thomas,24.0
Asiahn,VanJess,24.0
Asiahn,Leven Kali,24.0
Asiahn,TeaMarrr,24.0
Asiahn,Alex Isley,24.0
Asiahn,Nbdy,24.0
Asiahn,Tone Stith,24.0
Asiahn,Lyrica Anderson,24.0
Asiahn,JON VINYL,24.0
Asiahn,Sinéad Harnett,24.0
Asiahn,Marco McKinnis,24.0
Asiahn,Etta Bond,24.0
Asiahn,Ambré,24.0
Astrid S,Charlotte Lawrence,74.5
Astrid S,Dagny,69.0
Astrid S,Kiiara,74.0
Astrid S,Ina Wroldsen,68.5
Astrid S,Carlie Hanson,68.5
Astrid S,Jesper Jenset,61.5
Astrid S,Julie Bergan,68.5
Astrid S,Hailee Steinfeld,74.5
Astrid S,Julia Michaels,79.5
Astrid S,Daya,77.0
Astrid S,Clara Mae,71.5
Astrid S,Emma Steinbakken,65.0
Astrid S,AJ Mitchell,73.5
Astrid S,Victoria Nadine,62.0
Astrid S,Chris Holsten,67.0
Astrid S,Gabrielle,70.0
Astrid S,Sondre Justad,64.0
Astrid S,Emelie Hollow,67.5
Astrid S,Ramón,70.5
Astrid S,Broiler,69.0
Atta Boy,Doc Robinson,22.5
Atta Boy,Sjowgren,54.0
Atta Boy,Cottonwood Firing Squad,22.5
Atta Boy,Bad Bad Hats,46.0
Atta Boy,Duncan Fellows,44.5
Atta Boy,The Greeting Committee,52.0
Atta Boy,Wilderado,53.5
Atta Boy,Richy Mitch & The Coal Miners,22.5
Atta Boy,Dan & Drum,22.5
Atta Boy,Arlie,51.0
Atta Boy,Field Medic,50.0
Atta Boy,Bendigo Fletcher,22.5
Atta Boy,Sidney Gish,50.0
Atta Boy,Jack Symes,22.5
Atta Boy,Morningsiders,22.5
Atta Boy,Rainbow Kitten Surprise,22.5
Atta Boy,Wild Child,22.5
Atta Boy,The Wild Reeds,22.5
Atta Boy,Samia,51.0
Atta Boy,Ezra Bell,22.5
Au/Ra,Kailee Morgue,67.0
Au/Ra,Jaira Burns,69.5
Au/Ra,Bahari,65.0
Au/Ra,EZI,63.0
Au/Ra,bülow,70.0
Au/Ra,Zolita,64.5
Au/Ra,XYLØ,66.5
Au/Ra,Ellise,69.0
Au/Ra,Transviolet,62.0
Au/Ra,Hey Violet,68.5
Au/Ra,Maty Noyes,68.5
Au/Ra,Charlotte Lawrence,72.5
Au/Ra,Carlie Hanson,66.5
Au/Ra,machineheart,59.0
Au/Ra,Lola Blanc,63.5
Au/Ra,Kiiara,73.0
Au/Ra,VÉRITÉ,65.5
Au/Ra,Zella Day,70.5
Au/Ra,Skott,63.0
Au/Ra,TeZATalks,35.0
Austin Mahone,Cody Simpson,64.5
Austin Mahone,Bridgit Mendler,69.0
Austin Mahone,Heffron Drive,51.0
Austin Mahone,Rags Cast,52.5
Austin Mahone,Emblem3,55.5
Austin Mahone,Jai Waetford,57.5
Austin Mahone,Zendaya,76.0
Austin Mahone,Cher Lloyd,67.0
Austin Mahone,The Vamps,70.0
Austin Mahone,Cimorelli,60.5
Austin Mahone,Rixton,67.5
Austin Mahone,Victorious Cast,67.0
Austin Mahone,Shane Harper,52.0
Austin Mahone,Ross Lynch,67.5
Austin Mahone,China Anne McClain,64.5
Austin Mahone,Austin Moon,61.5
Austin Mahone,Jason Chen,61.5
Austin Mahone,Big Time Rush,66.5
Austin Mahone,Union J,57.5
Austin Mahone,Greyson Chance,63.0
Austin Moon,Rags Cast,49.0
Austin Moon,The GGGG's,28.5
Austin Moon,McClain Sisters,48.5
Austin Moon,China Anne McClain,61.0
Austin Moon,Ross Lynch,62.0
Austin Moon,Zendaya,69.5
Austin Moon,Tyler James Williams,55.5
Austin Moon,Victorious Cast,63.5
Austin Moon,Freddie Stroma,46.0
Austin Moon,Annie Vincent,28.5
Austin Moon,Laura Marano,56.5
Austin Moon,Bridgit Mendler,62.5
Austin Moon,Adam Irigoyen,28.5
Austin Moon,Naomi Scott,62.0
Austin Moon,Debby Ryan,47.5
Austin Moon,Coco Jones,54.0
Austin Moon,Meaghan Martin,52.0
Austin Moon,Christopher Wilde,59.5
Austin Moon,Olivia Holt,57.5
Austin Moon,Drew Seeley,52.0
Ava Max,Mabel,82.0
Ava Max,Camila Cabello,89.5
Ava Max,Rita Ora,83.5
Ava Max,Anne-Marie,86.0
Ava Max,Zara Larsson,83.5
Ava Max,Fifth Harmony,80.5
Ava Max,Ellie Goulding,84.5
Ava Max,Clean Bandit,84.5
Ava Max,Madison Beer,82.0
Ava Max,Bebe Rexha,85.0
Ava Max,Julia Michaels,83.0
Ava Max,Jax Jones,84.0
Ava Max,RAYE,82.5
Ava Max,Daya,80.5
Ava Max,Jubël,42.5
Ava Max,Martin Jensen,42.5
Ava Max,Felix Jaehn,42.5
Ava Max,Sabrina Carpenter,81.0
Ava Max,Tom Gregory,42.5
Ava Max,Jess Glynne,83.5
Avery Lynch,ROSIE,57.5
Avery Lynch,Luz,59.0
Avery Lynch,Sody,60.0
Avery Lynch,Ashley Kutcher,60.0
Avery Lynch,BLÜ EYES,54.5
Avery Lynch,Jillian Rossi,59.0
Avery Lynch,Rosie Darling,58.0
Avery Lynch,Cate,54.0
Avery Lynch,Avery Anna,26.5
Avery Lynch,Frawley,58.5
Avery Lynch,Maddie Zahm,59.0
Avery Lynch,Catie Turner,60.5
Avery Lynch,Andi,26.5
Avery Lynch,Beth McCarthy,54.5
Avery Lynch,carobae,26.5
Avery Lynch,Brynn Cartelli,53.0
Avery Lynch,Lexi Jayde,59.0
Avery Lynch,Lillian Hepler,26.5
Avery Lynch,Sam MacPherson,26.5
Avery Lynch,Lauren Weintraub,26.5
Avril Lavigne,The Veronicas,71.5
Avril Lavigne,Aly & AJ,73.0
Avril Lavigne,Hilary Duff,72.0
Avril Lavigne,Kesha,81.5
Avril Lavigne,Selena Gomez & The Scene,76.5
Avril Lavigne,Ashlee Simpson,40.0
Avril Lavigne,Ashley Tisdale,70.0
Avril Lavigne,Carly Rae Jepsen,81.0
Avril Lavigne,Kelly Clarkson,40.0
Avril Lavigne,Cher Lloyd,74.0
Avril Lavigne,Jordin Sparks,74.5
Avril Lavigne,Jesse McCartney,74.0
Avril Lavigne,Hannah Montana,74.5
Avril Lavigne,Michelle Branch,40.0
Avril Lavigne,Miley Cyrus,84.0
Avril Lavigne,Demi Lovato,83.0
Avril Lavigne,Lindsay Lohan,66.5
Avril Lavigne,JoJo,40.0
Avril Lavigne,Natasha Bedingfield,76.5
Avril Lavigne,Britney Spears,40.0
Ayesha Erotica,Miss Ayesha,29.5
Ayesha Erotica,Dorian Papiez,29.5
Ayesha Erotica,Ayesha Nicole Smith,29.5
Ayesha Erotica,Ayesha Erotica Smith,29.5
Ayesha Erotica,建筑物,29.5
Ayesha Erotica,Tila Tsoli,55.5
Ayesha Erotica,射击在后面,29.5
Ayesha Erotica,Uncuntfortable Divas,29.5
Ayesha Erotica,Jazmin Bean,60.0
Ayesha Erotica,thquib,29.5
Ayesha Erotica,Lil Mariko,58.5
Ayesha Erotica,Rebzyyx,29.5
Ayesha Erotica,Maretu,29.5
Ayesha Erotica,GRLwood,29.5
Ayesha Erotica,Millionaires,29.5
Ayesha Erotica,siouxxie sixxsta,29.5
Ayesha Erotica,e boy,29.5
Ayesha Erotica,Kikuo,62.0
Ayesha Erotica,Penelope Scott,65.0
Ayesha Erotica,The Oozes,29.5
Azealia Banks,Brooke Candy,60.5
Azealia Banks,Sky Ferreira,62.0
Azealia Banks,Leikeli47,32.5
Azealia Banks,Tkay Maidza,63.5
Azealia Banks,Solange,32.5
Azealia Banks,Cakes da Killa,32.5
Azealia Banks,Charli XCX,74.5
Azealia Banks,M.I.A.,32.5
Azealia Banks,Junglepussy,32.5
Azealia Banks,Princess Nokia,32.5
Azealia Banks,Arca,76.5
Azealia Banks,Kilo Kish,61.5
Azealia Banks,Slayyyter,64.5
Azealia Banks,Tommy Genesis,32.5
Azealia Banks,Shygirl,64.5
Azealia Banks,Bree Runway,32.5
Azealia Banks,SOPHIE,62.0
Azealia Banks,BbyMutha,32.5
Azealia Banks,Kelela,59.0
Azealia Banks,COBRAH,32.5
BANKS,BROODS,67.0
BANKS,Sevdaliza,65.0
BANKS,Allie X,66.0
BANKS,Sky Ferreira,64.5
BANKS,AlunaGeorge,69.0
BANKS,Tei Shi,62.5
BANKS,Kelela,60.5
BANKS,VÉRITÉ,63.5
BANKS,ABRA,70.5
BANKS,Wet,70.5
BANKS,MØ,78.0
BANKS,Låpsley,61.5
BANKS,FKA twigs,70.5
BANKS,Foxes,68.0
BANKS,Kacy Hill,67.0
BANKS,Zella Day,67.5
BANKS,Kiiara,68.0
BANKS,Kllo,60.0
BANKS,Kilo Kish,63.0
BANKS,Dounia,60.5
BETWEEN FRIENDS,Dreamer Boy,59.5
BETWEEN FRIENDS,spill tab,32.0
BETWEEN FRIENDS,carwash,32.0
BETWEEN FRIENDS,Isaac Dunbar,64.0
BETWEEN FRIENDS,LAUNDRY DAY,58.5
BETWEEN FRIENDS,Grady,61.0
BETWEEN FRIENDS,Jelani Aryeh,61.0
BETWEEN FRIENDS,Kid Bloom,63.0
BETWEEN FRIENDS,HUNNY,62.5
BETWEEN FRIENDS,Ryan Beatty,60.5
BETWEEN FRIENDS,Ryan Woods,58.0
BETWEEN FRIENDS,Wallice,60.5
BETWEEN FRIENDS,Maude Latour,61.5
BETWEEN FRIENDS,ELIO,64.0
BETWEEN FRIENDS,ROLE MODEL,68.5
BETWEEN FRIENDS,Jesse,32.0
BETWEEN FRIENDS,Sophie Cates,56.5
BETWEEN FRIENDS,MyKey,32.0
BETWEEN FRIENDS,Tim Atlas,32.0
BETWEEN FRIENDS,Beach Weather,62.5
BLÜ EYES,Cate,52.5
BLÜ EYES,Rosie Darling,56.5
BLÜ EYES,Avery Lynch,54.5
BLÜ EYES,Luz,57.5
BLÜ EYES,Jillian Rossi,57.5
BLÜ EYES,ROSIE,56.0
BLÜ EYES,Haley Joelle,25.0
BLÜ EYES,Frawley,57.0
BLÜ EYES,Lauren Weintraub,25.0
BLÜ EYES,Jonah Kagen,57.0
BLÜ EYES,JORDY,56.5
BLÜ EYES,Katelyn Tarver,25.0
BLÜ EYES,Sody,58.5
BLÜ EYES,Avery Anna,25.0
BLÜ EYES,Ber,25.0
BLÜ EYES,Brynn Cartelli,51.5
BLÜ EYES,Cian Ducrot,55.0
BLÜ EYES,Beth McCarthy,53.0
BLÜ EYES,Maddie Zahm,57.5
BLÜ EYES,Lauren Duski,25.0
BROODS,MUNA,66.0
BROODS,Anna of the North,64.0
BROODS,Ryn Weaver,61.0
BROODS,The Aces,60.0
BROODS,Fickle Friends,57.5
BROODS,Shura,58.0
BROODS,Transviolet,57.0
BROODS,Zella Day,63.5
BROODS,Lights,65.0
BROODS,VÉRITÉ,63.5
BROODS,Kacy Hill,65.0
BROODS,Foxes,65.0
BROODS,Betty Who,63.0
BROODS,Wet,67.5
BROODS,LAUREL,31.0
BROODS,MS MR,31.0
BROODS,Tei Shi,60.5
BROODS,BANKS,67.0
BROODS,Allie X,63.0
BROODS,Ralph,63.0
Baby Tate,TeaMarrr,35.0
Baby Tate,Victoria Monét,69.0
Baby Tate,Jean Deaux,35.0
Baby Tate,Chloe x Halle,68.5
Baby Tate,Renni Rucci,35.0
Baby Tate,Justine Skye,68.5
Baby Tate,Dounia,61.5
Baby Tate,Asian Doll,35.0
Baby Tate,Tinashe,73.0
Baby Tate,Brooke Candy,61.0
Baby Tate,Joyce Wrice,35.0
Baby Tate,Kiana Ledé,71.0
Baby Tate,Jae Stephens,35.0
Baby Tate,Keke Palmer,65.5
Baby Tate,Asiahn,60.0
Baby Tate,KenTheMan,35.0
Baby Tate,Tayla Parx,59.5
Baby Tate,Erica Banks,35.0
Baby Tate,LightSkinKeisha,35.0
Baby Tate,Bree Runway,35.0
Babygirl,Love You Later,26.0
Babygirl,Maude Latour,55.5
Babygirl,Gatlin,53.0
Babygirl,Charli Adams,26.0
Babygirl,girlhouse,26.0
Babygirl,Tommy Lefroy,53.0
Babygirl,Boyish,26.0
Babygirl,Sophie Cates,50.5
Babygirl,ella jane,53.5
Babygirl,Zeph,26.0
Babygirl,ELIO,58.0
Babygirl,Harriette,26.0
Babygirl,Samia,54.5
Babygirl,Haley Blais,26.0
Babygirl,Claud,63.0
Babygirl,Chappell Roan,26.0
Babygirl,Chloe Lilac,50.5
Babygirl,Genevieve Stokes,51.5
Babygirl,GRAE,26.0
Babygirl,Wallice,54.5
Bad Bad Hats,Remember Sports,44.0
Bad Bad Hats,Great Grandpa,21.5
Bad Bad Hats,Kississippi,21.5
Bad Bad Hats,The Greeting Committee,51.0
Bad Bad Hats,Atta Boy,46.0
Bad Bad Hats,Sidney Gish,49.0
Bad Bad Hats,Diet Cig,21.5
Bad Bad Hats,Wild Ones,21.5
Bad Bad Hats,Weakened Friends,21.5
Bad Bad Hats,Charly Bliss,21.5
Bad Bad Hats,The Beths,21.5
Bad Bad Hats,Cayetana,21.5
Bad Bad Hats,"Now, Now",55.0
Bad Bad Hats,Girlpool,21.5
Bad Bad Hats,Hop Along,21.5
Bad Bad Hats,Sjowgren,53.0
Bad Bad Hats,Ratboys,21.5
Bad Bad Hats,Rubblebucket,21.5
Bad Bad Hats,IAN SWEET,21.5
Bad Bad Hats,San Fermin,21.5
Bad Bunny,Ozuna,49.5
Bad Bunny,Nio Garcia,49.5
Bad Bunny,Anuel AA,49.5
