From Artist,To Artist,Weight
Azizi Gibson,A$AP Twelvyy,29
Azizi Gibson,Kirk Knight,29
Azizi Gibson,Deniro Farrar,29
Azizi Gibson,CJ Fly,29
Azizi Gibson,Powers Pleasant,29
Azizi Gibson,IshDARR,29
Azizi Gibson,Alex Wiley,29
Azizi Gibson,Mick Jenkins,29
Azizi Gibson,The Underachievers,29
Azizi Gibson,Yung Simmie,29
Azizi Gibson,Marlon Craft,29
Azizi Gibson,Flatbush Zombies,29
Azizi Gibson,Issa Gold,29
Azizi Gibson,Anonymuz,29
Azizi Gibson,Felly,29
Azizi Gibson,ShaqIsDope,29
BAD4ALL,Rhodes Rodosu,26.5
BAD4ALL,Superflat,22.5
BAD4ALL,Shiruetto,26
BAD4ALL,ED.,56.5
BAD4ALL,BarbWalters,25.5
BAD4ALL,Mélonade,25
BAD4ALL,Strawberry Station,25
BAD4ALL,Remlarr,25
BAD4ALL,Iden Kai,26.5
BAD4ALL,FIBRE,25.5
BAD4ALL,Hatena,26.5
BAD4ALL,ev.exi,27.5
BAD4ALL,Mere Notilde,27.5
BAD4ALL,Sui Uzi,27.5
BAD4ALL,Cape Coral,26
BAD4ALL,ConsciousThoughts,27
BAD4ALL,Skule Toyama,27
BAD4ALL,Tendencies,37
BAD4ALL,UniBe@t,21.5
BAD4ALL,DUCAT,36
BJ The Chicago Kid,Ab-Soul,33
BJ The Chicago Kid,Phony Ppl,33
BJ The Chicago Kid,Dom Kennedy,33
BJ The Chicago Kid,Stalley,33
BJ The Chicago Kid,Big K.R.I.T.,33
BJ The Chicago Kid,Terrace Martin,33
BJ The Chicago Kid,Phonte,33
BJ The Chicago Kid,Smoke DZA,33
BJ The Chicago Kid,SiR,33
BJ The Chicago Kid,JMSN,33
BJ The Chicago Kid,Casey Veggies,33
BJ The Chicago Kid,The Foreign Exchange,33
BJ The Chicago Kid,Iman Omari,33
BJ The Chicago Kid,OverDoz.,33
BJ The Chicago Kid,Rapsody,33
BJ The Chicago Kid,Jay Electronica,33
BJ The Chicago Kid,Domo Genesis,33
BJ The Chicago Kid,Sir Michael Rocks,33
BJ The Chicago Kid,Thurz,33
BJ The Chicago Kid,CyHi The Prynce,33
Bad Brains,Black Flag,26
Bad Brains,Circle Jerks,26
Bad Brains,Minor Threat,26
Bad Brains,Agent Orange,26
Bad Brains,Adolescents,26
Bad Brains,7 Seconds,26
Bad Brains,Germs,26
Bad Brains,Reagan Youth,26
Bad Brains,T.S.O.L.,26
Bad Brains,Dag Nasty,26
Bad Brains,Fear,26
Bad Brains,Gang Green,26
Bad Brains,Dead Kennedys,26
Bad Brains,Cro-Mags,47
Bad Brains,Suicidal Tendencies,26
Bad Brains,D.I.,26
Bad Brains,Subhumans,26
Bad Brains,Teen Idles,26
Bad Brains,Negative Approach,26
Bad Brains,Descendents,26
Bailey Zimmerman,Bryan Andrews,32
Bailey Zimmerman,Trey Lewis,32
Bailey Zimmerman,Sean Stemaly,61.5
Bailey Zimmerman,Bryan Martin,32
Bailey Zimmerman,Chase Matthew,65
Bailey Zimmerman,David Morris,60.5
Bailey Zimmerman,Corey Kent,32
Bailey Zimmerman,Justin Holmes,32
Bailey Zimmerman,Tyler Booth,32
Bailey Zimmerman,Dylan Wheeler,59
Bailey Zimmerman,Dylan Marlowe,32
Bailey Zimmerman,Mason Horne,32
Bailey Zimmerman,Giovannie and the Hired Guns,61
Bailey Zimmerman,Kolby Cooper,32
Bailey Zimmerman,Pecos & the Rooftops,64
Bailey Zimmerman,Logan Michael,32
Bailey Zimmerman,Colten Jesse,32
Bailey Zimmerman,Tanner Usrey,32
Bailey Zimmerman,Josh Meloy,58.5
Bailey Zimmerman,Kidd G,65
BarbWalters,Lola Disco ☀,29.5
BarbWalters,Cape Coral,33.5
BarbWalters,ConsciousThoughts,34.5
BarbWalters,Tendencies,44.5
BarbWalters,Proux,35.5
BarbWalters,Tsundere Alley,33.5
BarbWalters,Mélonade,32.5
BarbWalters,サクラSAKURA-LEE,33.5
BarbWalters,FIBRE,33
BarbWalters,Shiruetto,33.5
BarbWalters,Rhodes Rodosu,34
BarbWalters,Hatena,34
BarbWalters,ev.exi,35
BarbWalters,Remlarr,32.5
BarbWalters,Sui Uzi,35
BarbWalters,Strawberry Station,32.5
BarbWalters,Future Girlfriend Music,33
BarbWalters,Skule Toyama,34.5
BarbWalters,ED.,64
BarbWalters,Iden Kai,34
Bartel Union,Bryan Martin,25.5
Bartel Union,Kenny Feidler,25.5
Bartel Union,Matt Mason,25.5
Bartel Union,Josh Meloy,52
Bartel Union,Bryan Andrews,25.5
Bartel Union,Tyler Booth,25.5
Bartel Union,Nick Bosse,25.5
Bartel Union,Colten Jesse,25.5
Bartel Union,Jarrod Morris,25.5
Bartel Union,Seth Anthony,54
Bartel Union,Giovannie and the Hired Guns,54.5
Bartel Union,The Lowdown Drifters,25.5
Bartel Union,Trey Lewis,25.5
Bartel Union,Cody Cooke,25.5
Bartel Union,Bailey Zimmerman,58.5
Bartel Union,Dylan Wheeler,52.5
Bartel Union,Pecos & the Rooftops,57.5
Bartel Union,Read Southall Band,25.5
Bartel Union,Dirty Prescott Kids,25.5
Bartel Union,Tanner Usrey,25.5
Bea Boethius,Sheisa Buraku,48
Bea Boethius,Lobató,39.5
Bea Boethius,Bádji,43
Bea Boethius,SUBLIMINIS,47
Bea Boethius,Zeppi,47
Bea Boethius,Revemont,38
Bea Boethius,Gustaf Emel,37
Bea Boethius,Dani Ela,37
Bea Boethius,Sahin Oglu,37
Bea Boethius,Kara Deniz,37.5
Bea Boethius,Willow J. Wilson,49.5
Bea Boethius,Erik Ovna,35.5
Bea Boethius,Aline Forma,42.5
Bea Boethius,Anna Angelina,43
Bea Boethius,Swaenepoel,35.5
Bea Boethius,Waltzin,47
Bea Boethius,Joannes Carolus,34.5
Bea Boethius,Maude Laterre,24
Bea Boethius,Le Roi Léon,24
Bea Boethius,La Rodrigo,24
Better Be,The Verve Pipe,27
Better Be,Tonic,27
Better Be,Eve 6,27
Better Be,Fastball,27
Better Be,Collective Soul,27
Better Be,Gin Blossoms,27
Better Be,Everclear,27
Better Be,Blessid Union Of Souls,27
Better Be,Toad The Wet Sprocket,27
Better Be,Semisonic,27
Better Be,Stroke 9,27
Better Be,Nine Days,27
Better Be,Dishwalla,27
Better Be,The Wallflowers,27
Better Be,Vertical Horizon,27
Better Be,Sister Hazel,27
Better Be,Spin Doctors,27
Better Be,Third Eye Blind,27
Better Be,Marcy Playground,27
Better Be,The Goo Goo Dolls,27
Big Audio Dynamite,Adam Ant,46.5
Big Audio Dynamite,The Alarm,23
Big Audio Dynamite,The English Beat,23
Big Audio Dynamite,General Public,23
Big Audio Dynamite,The Psychedelic Furs,23
Big Audio Dynamite,The The,72
Big Audio Dynamite,Bow Wow Wow,23
Big Audio Dynamite,Missing Persons,48.5
Big Audio Dynamite,Adam & The Ants,23
Big Audio Dynamite,Altered Images,45.5
Big Audio Dynamite,Wall Of Voodoo,23
Big Audio Dynamite,Fun Boy Three,23
Big Audio Dynamite,The Fixx,49.5
Big Audio Dynamite,Love and Rockets,47.5
Big Audio Dynamite,The Beat,23
Big Audio Dynamite,Thomas Dolby,23
Big Audio Dynamite,World Party,23
Big Audio Dynamite,Oingo Boingo,57
Big Audio Dynamite,Julian Cope,23
Big Audio Dynamite,Book Of Love,23
Biohazard,Pro-Pain,22
Biohazard,Downset,22
Biohazard,Skarhead,22
Biohazard,Madball,22
Biohazard,Sick Of It All,22
Biohazard,Merauder,22
Biohazard,Sworn Enemy,22
Biohazard,Body Count,49.5
Biohazard,25 Ta Life,22
Biohazard,Agnostic Front,22
Biohazard,Life Of Agony,22
Biohazard,Ryker's,22
Biohazard,Blood For Blood,22
Biohazard,Wisdom In Chains,22
Biohazard,All Out War,22
Biohazard,Vision Of Disorder,22
Biohazard,Dog Eat Dog,22
Biohazard,Born From Pain,22
Biohazard,Terror,22
Biohazard,Cro-Mags,43
Birdman,Young Money,69
Birdman,Young Dro,34.5
Birdman,B.G.,34.5
Birdman,Yung Joc,34.5
Birdman,DJ Drama,70
Birdman,David Banner,34.5
Birdman,Rocko,34.5
Birdman,Big Tymers,34.5
Birdman,Lil Scrappy,34.5
Birdman,Webbie,34.5
Birdman,Gorilla Zoe,34.5
Birdman,Youngbloodz,34.5
Birdman,Rich Boy,34.5
Birdman,Plies,72
Birdman,Slim Thug,34.5
Birdman,Trick Daddy,34.5
Birdman,Bun B,34.5
Birdman,Young Buck,34.5
Birdman,Mike Jones,34.5
Birdman,Lil' Flip,34.5
Birds in the Boneyard,J Alive,18.5
Birds in the Boneyard,Ciara Rae,2.5
Birds in the Boneyard,Ugly Nov,5
Birds in the Boneyard,Caroline Renezeder,2.5
Birds in the Boneyard,C. Malloy,2.5
Birds in the Boneyard,NAME SIX,2.5
Birds in the Boneyard,Judd Hoos,2.5
Birds in the Boneyard,Shannon K,2.5
Birds in the Boneyard,Erich Mrak,2.5
Birds in the Boneyard,Mia LJ,2.5
Birds in the Boneyard,Chelsea Bain,2.5
Birds in the Boneyard,Enrich,2.5
Birds in the Boneyard,Obedovice,2.5
Birds in the Boneyard,Keithian,2.5
Birds in the Boneyard,Neptune,2.5
Birds in the Boneyard,Pete Santos,2.5
Birds in the Boneyard,Braydbunch,2.5
Birds in the Boneyard,Eric Dash,2.5
Birds in the Boneyard,Rob Self,2.5
Birds in the Boneyard,Moon Disco (US),2.5
Black Belt Eagle Scout,Tanukichan,16.5
Black Belt Eagle Scout,Madeline Kenney,16.5
Black Belt Eagle Scout,Hana Vu,40
Black Belt Eagle Scout,Jay Som,45.5
Black Belt Eagle Scout,Lala Lala,44.5
Black Belt Eagle Scout,Vagabon,16.5
Black Belt Eagle Scout,Miya Folick,16.5
Black Belt Eagle Scout,Gia Margaret,16.5
Black Belt Eagle Scout,Cherry Glazerr,16.5
Black Belt Eagle Scout,Lomelda,16.5
Black Belt Eagle Scout,Long Beard,16.5
Black Belt Eagle Scout,Hand Habits,16.5
Black Belt Eagle Scout,Stef Chura,16.5
Black Belt Eagle Scout,Palehound,16.5
Black Belt Eagle Scout,Mothers,16.5
Black Belt Eagle Scout,Julia Jacklin,16.5
Black Belt Eagle Scout,Sun June,16.5
Black Belt Eagle Scout,Squirrel Flower,16.5
Black Belt Eagle Scout,Bachelor,16.5
Black Belt Eagle Scout,Hop Along,16.5
Blue Smiley,Shelf Life,16.5
Blue Smiley,Cooking,16.5
Blue Smiley,thanks for coming,16.5
Blue Smiley,SUN ORGAN,16.5
Blue Smiley,They Are Gutting a Body of Water,16.5
Blue Smiley,Stove,44.5
Blue Smiley,A Country Western,16.5
Blue Smiley,Knifeplay,16.5
Blue Smiley,Weed,16.5
Blue Smiley,Toner,16.5
Blue Smiley,Wyatt Smith,16.5
Blue Smiley,Melaina Kol,16.5
Blue Smiley,Full Body 2,16.5
Blue Smiley,waveform*,16.5
Blue Smiley,Sword II,16.5
Blue Smiley,Calm,16.5
Blue Smiley,Teethe,16.5
Blue Smiley,MILLY,16.5
Blue Smiley,Deadharrie,16.5
Blue Smiley,22º Halo,16.5
Body Count,Downset,24.5
Body Count,Biohazard,49.5
Body Count,Dog Eat Dog,24.5
Body Count,Helmet,24.5
Body Count,Pro-Pain,24.5
Body Count,Stuck Mojo,24.5
Body Count,Prong,24.5
Body Count,Life Of Agony,24.5
Body Count,Clawfinger,24.5
Body Count,Infectious Grooves,48
Body Count,Nailbomb,24.5
Body Count,Suicidal Tendencies,24.5
Body Count,Therapy?,24.5
Body Count,Prophets Of Rage,24.5
Body Count,Madball,24.5
Body Count,Powerflo,24.5
Body Count,Sick Of It All,24.5
Body Count,Blood For Blood,24.5
Body Count,Agnostic Front,24.5
Body Count,Senser,24.5
Brad Kane,Samuel E. Wright,61
Brad Kane,Ilene Woods,29
Brad Kane,Kathryn Beaumont,29
Brad Kane,Jodi Benson,59.5
Brad Kane,Judy Kuhn,59.5
Brad Kane,Lea Salonga,62.5
Brad Kane,Adriana Caselotti,53.5
Brad Kane,Angela Lansbury,60.5
Brad Kane,Verna Felton,29
Brad Kane,Mary Costa,52
Brad Kane,Jonathan Freeman,51.5
Brad Kane,Roger Bart,56.5
Brad Kane,Jim Cummings,56.5
Brad Kane,Pat Carroll,29
Brad Kane,Bruce Adler,29
Brad Kane,Phil Harris,29
Brad Kane,The Mouse Chorus,29
Brad Kane,The Dwarf Chorus,29
Brad Kane,Cheryl Freeman,29
Brad Kane,Lebo M.,62.5
Brandon Liew,Manderley,9.5
Brandon Liew,Lone Alpha,25.5
Brandon Liew,TOFIE,28
Brandon Liew,YOU,54.5
Brandon Liew,tokiwa,9.5
Brandon Liew,Aice room,9.5
Brandon Liew,Marpril,9.5
Brandon Liew,rejection,9.5
Brandon Liew,The Walking Beat,9.5
Brandon Liew,TEMPLIME,9.5
Brandon Liew,MASEraaaN,9.5
Brandon Liew,Mameyudoufu,9.5
Brandon Liew,EmoCosine,9.5
Brandon Liew,Greyl,30.5
Brandon Liew,KO3,9.5
Brandon Liew,YUKIYANAGI,9.5
Brandon Liew,Viuk,19
Brandon Liew,KOTONOHOUSE,9.5
Brandon Liew,Andora,9.5
Brandon Liew,P3PPER,27
Brayan Rojitas,Minuit Cafe,22.5
Brayan Rojitas,Zai Kowen,24
Brayan Rojitas,M A R Iマリくん,17.5
Brayan Rojitas,Luanmer,25.5
Brayan Rojitas,yuugen,27.5
Brayan Rojitas,Flammy,24.5
Brayan Rojitas,Shiruetto,26
Brayan Rojitas,Uni Deluxe,23.5
Brayan Rojitas,Iden Kai,26.5
Brayan Rojitas,サクラSAKURA-LEE,26
Brayan Rojitas,FIBRE,25.5
Brayan Rojitas,Strawberry Station,25
Brayan Rojitas,Skule Toyama,27
Brayan Rojitas,Adrianwave,26.5
Brayan Rojitas,ConsciousThoughts,27
Brayan Rojitas,マドロスMERCURY,28
Brayan Rojitas,Mere Notilde,27.5
Brayan Rojitas,Mélonade,25
Brayan Rojitas,Tsundere Alley,26
Brayan Rojitas,Sui Uzi,27.5
Bádji,Lobató,33.5
Bádji,Kara Deniz,31.5
Bádji,Sheisa Buraku,42
Bádji,Gustaf Emel,31
Bádji,Sahin Oglu,31
Bádji,Zeppi,41
Bádji,Aline Forma,36.5
Bádji,Revemont,32
Bádji,Dani Ela,31
Bádji,Willow J. Wilson,43.5
Bádji,Erik Ovna,29.5
Bádji,SUBLIMINIS,41
Bádji,Swaenepoel,29.5
Bádji,Waltzin,41
Bádji,Bea Boethius,43
Bádji,Anna Angelina,37
Bádji,Olfie,28
Bádji,Joannes Carolus,28.5
Bádji,Maude Laterre,18
Bádji,Jøsefine,18
C'SAR,empty,-1
CHANCE デラソウル,Hatena,35.5
CHANCE デラソウル,Shiruetto,35
CHANCE デラソウル,BarbWalters,34.5
CHANCE デラソウル,Sui Uzi,36.5
CHANCE デラソウル,Remlarr,34
CHANCE デラソウル,Skule Toyama,36
CHANCE デラソウル,Iden Kai,35.5
CHANCE デラソウル,Mere Notilde,36.5
CHANCE デラソウル,ev.exi,36.5
CHANCE デラソウル,Cape Coral,35
CHANCE デラソウル,Rhodes Rodosu,35.5
CHANCE デラソウル,Strawberry Station,34
CHANCE デラソウル,FIBRE,34.5
CHANCE デラソウル,サクラSAKURA-LEE,35
CHANCE デラソウル,AnTgry,34.5
CHANCE デラソウル,Superflat,31.5
CHANCE デラソウル,ED.,65.5
CHANCE デラソウル,Mélonade,34
CHANCE デラソウル,Adrianwave,35.5
CHANCE デラソウル,ConsciousThoughts,36
CYBEREALITYライフ,Maitro,39.5
CYBEREALITYライフ,bl00dwave,33
CYBEREALITYライフ,luxury elite,16
CYBEREALITYライフ,Infinity Frequencies,16
CYBEREALITYライフ,Incorporeal Visions Deluxe,34
CYBEREALITYライフ,豊平区民Toyohirakumin,34.5
CYBEREALITYライフ,t e l e p a t h テレパシー能力者,16
CYBEREALITYライフ,Topaz Gang,16
CYBEREALITYライフ,회사AUTO,32
CYBEREALITYライフ,VAPERROR,16
CYBEREALITYライフ,Nmesh,16
CYBEREALITYライフ,King Quartz,16
CYBEREALITYライフ,architecture in tokyo,38.5
CYBEREALITYライフ,Cosmic Cycler,32.5
CYBEREALITYライフ,Vincent Remember,16
CYBEREALITYライフ,GOLDEN LIVING ROOM,16
CYBEREALITYライフ,ESPRIT 空想,16
CYBEREALITYライフ,Blank Banshee,16
CYBEREALITYライフ,Dan Mason ダン·メイソン,39.5
CYBEREALITYライフ,Yuni Wa,36
Calla,Judy Kuhn,56.5
Calla,Susan Egan,53.5
Calla,Jodi Benson,53.5
Calla,Lea Salonga,59.5
Calla,Jim Cummings,51.5
Calla,Samuel E. Wright,55
Calla,Audra McDonald,48.5
Calla,Anika Noni Rose,57
Calla,Mary Costa,46
Calla,Roger Bart,51.5
Calla,Adriana Caselotti,48.5
Calla,Richard White,49.5
Calla,Dan Stevens,52
Calla,Jonathan Freeman,45.5
Calla,Angela Lansbury,57.5
Calla,Lebo M.,56.5
Calla,Chorus - Mulan,55
Calla,Alan Menken,56.5
Calla,Brad Kane,55
Calla,Amy Adams,50.5
Calum Scott,Declan J Donovan,41
Calum Scott,Ella Henderson,41
Calum Scott,James TW,79
Calum Scott,Etham,41
Calum Scott,Jasmine Thompson,41
Calum Scott,James Smith,41
Calum Scott,JP Cooper,81
Calum Scott,Alex & Sierra,41
Calum Scott,Wrabel,41
Calum Scott,Grace Carter,41
Calum Scott,James Bay,80
Calum Scott,Rhys Lewis,41
Calum Scott,Dean Lewis,41
Calum Scott,Jess Glynne,41
Calum Scott,A Great Big World,41
Calum Scott,Gavin James,41
Calum Scott,Picture This,41
Calum Scott,Conor Maynard,41
Calum Scott,Sara Farell,41
Calum Scott,Juke Ross,41
Camila Cabello,Alessia Cara,84.5
Camila Cabello,ZAYN,86
Camila Cabello,Selena Gomez,44
Camila Cabello,Fifth Harmony,44
Camila Cabello,Zara Larsson,44
Camila Cabello,Liam Payne,83
Camila Cabello,DNCE,85
Camila Cabello,Demi Lovato,44
Camila Cabello,Madison Beer,44
Camila Cabello,Lauren Jauregui,44
Camila Cabello,Julia Michaels,44
Camila Cabello,Niall Horan,88
Camila Cabello,Pia Mia,44
Camila Cabello,Halsey,44
Camila Cabello,Hailee Steinfeld,85.5
Camila Cabello,AJ Mitchell,44
Camila Cabello,Meghan Trainor,85.5
Camila Cabello,Bea Miller,44
Camila Cabello,The Vamps,82
Camila Cabello,Rita Ora,44
Camino 84,ConsciousThoughts,33.5
Camino 84,Future Girlfriend Music,32
Camino 84,Proux,34.5
Camino 84,Mélonade,31.5
Camino 84,Android Apartment,31.5
Camino 84,Mikazuki BIGWAVE,41
Camino 84,Tendencies,44.5
Camino 84,Nukumachi,22
Camino 84,FIBRE,32
Camino 84,Cape Coral,32.5
Camino 84,Night Tempo,43.5
Camino 84,Skylar Spence,40
Camino 84,Discoholic,15.5
Camino 84,nelward,15.5
Camino 84,Pheeno,15.5
Camino 84,Diveo,15.5
Camino 84,Valiant Vermin,15.5
Camino 84,omniboi,15.5
Camino 84,Amherst,32
Camino 84,ABSRDST,15.5
Cape Coral,Tendencies,45
Cape Coral,Mélonade,33
Cape Coral,BarbWalters,33.5
Cape Coral,Tokyo Wanderer,22.5
Cape Coral,ConsciousThoughts,35
Cape Coral,Tsundere Alley,34
Cape Coral,Lola Disco ☀,30
Cape Coral,Yuni Wa,35
Cape Coral,Proux,36
Cape Coral,FIBRE,33.5
Cape Coral,Future Girlfriend Music,33.5
Cape Coral,サクラSAKURA-LEE,34
Cape Coral,Remlarr,33
Cape Coral,ED.,64.5
Cape Coral,Rhodes Rodosu,34.5
Cape Coral,Amherst,33.5
Cape Coral,LemKuuja,35.5
Cape Coral,DUCAT,44
Cape Coral,Hatena,34.5
Cape Coral,Strawberry Station,33
Caroline Romano,The Fur,48.5
Caroline Romano,Diez.,50
Caroline Romano,Estella Dawn,37
Caroline Romano,C'SAR,18.5
Caroline Romano,NRG Mike,33
Caroline Romano,Vin Mack,21
Caroline Romano,Gabriana,26
Caroline Romano,Forster & Hopes,20
Caroline Romano,Fiamita,20.5
Caroline Romano,Shab,49
Caroline Romano,Kyle Meagher,31.5
Caroline Romano,Calla,43.5
Caroline Romano,Hazza,41
Caroline Romano,Hodaya singer,27
Caroline Romano,GREYLEE,39.5
Caroline Romano,Riskykidd,34.5
Caroline Romano,Chris Sangster,22
Caroline Romano,Kareem,40.5
Caroline Romano,J Alive,34.5
Caroline Romano,Fall The Sky,19
Charlie Puth,DNCE,82.5
Charlie Puth,MAX,42.5
Charlie Puth,Nick Jonas,42.5
Charlie Puth,ZAYN,84.5
Charlie Puth,Austin Mahone,42.5
Charlie Puth,Bazzi,42.5
Charlie Puth,Liam Payne,80.5
Charlie Puth,The Vamps,80.5
Charlie Puth,Fifth Harmony,42.5
Charlie Puth,Zara Larsson,42.5
Charlie Puth,Alessia Cara,83
Charlie Puth,Why Don't We,42.5
Charlie Puth,Hailee Steinfeld,83
Charlie Puth,Anne-Marie,42.5
Charlie Puth,Rita Ora,42.5
Charlie Puth,Camila Cabello,89.5
Charlie Puth,Troye Sivan,42.5
Charlie Puth,HRVY,42.5
Charlie Puth,AJ Mitchell,42.5
Charlie Puth,Jonas Brothers,42.5
Chase Matthew,David Morris,60.5
Chase Matthew,Sean Stemaly,62.5
Chase Matthew,Trey Lewis,32
Chase Matthew,Bailey Zimmerman,65
Chase Matthew,Justin Champagne,32
Chase Matthew,Bryan Andrews,32
Chase Matthew,Mason Horne,32
Chase Matthew,Taylor Ray Holbrook,32
Chase Matthew,Bryan Martin,32
Chase Matthew,Seth Anthony,60.5
Chase Matthew,Drew Green,32
Chase Matthew,Rvshvd,61
Chase Matthew,Hosier,32
Chase Matthew,Sam Grow,32
Chase Matthew,Kidd G,65
Chase Matthew,Jon Langston,32
Chase Matthew,Tyler Braden,32
Chase Matthew,David J,32
Chase Matthew,Travis Denning,32
Chase Matthew,Tyler Booth,32
Cheat Codes,Mike Perry,38.5
Cheat Codes,Martin Jensen,38.5
Cheat Codes,Sigala,38.5
Cheat Codes,Seeb,38.5
Cheat Codes,Loud Luxury,38.5
Cheat Codes,Gryffin,38.5
Cheat Codes,Matoma,38.5
Cheat Codes,Jonas Blue,38.5
Cheat Codes,KREAM,38.5
Cheat Codes,Starley,38.5
Cheat Codes,Felix Jaehn,38.5
Cheat Codes,Sam Feldt,38.5
Cheat Codes,Kygo,38.5
Cheat Codes,Syn Cole,38.5
Cheat Codes,Lost Kings,38.5
Cheat Codes,CVBZ,38.5
Cheat Codes,NOTD,38.5
Cheat Codes,Lost Frequencies,38.5
Cheat Codes,The Him,38.5
Cheat Codes,DVBBS,38.5
Cherry Condos,Happy Cola Baby,1
Cherry Condos,CyanBlue,3.5
Cherry Condos,Luanmer,17
Cherry Condos,Chevron,12.5
Cherry Condos,UniBe@t,13
Cherry Condos,クリスタルKITSUNE,12
Cherry Condos,Flammy,16
Cherry Condos,DUCAT,28.5
Cherry Condos,FIBRE,17
Cherry Condos,ConsciousThoughts,18.5
Cherry Condos,Doktor Plekter,13
Cherry Condos,Mere Notilde,19
Cherry Condos,BarbWalters,17
Cherry Condos,Tendencies,29.5
Cherry Condos,Strawberry Station,16.5
Cherry Condos,Lola Disco ☀,13.5
Cherry Condos,Iden Kai,18
Cherry Condos,ev.exi,19
Cherry Condos,Shiruetto,17.5
Cherry Condos,Rhodes Rodosu,18
Chevelle,10 Years,32.5
Chevelle,Crossfade,64
Chevelle,Earshot,59
Chevelle,Cold,79
Chevelle,Seether,72.5
Chevelle,TRUSTcompany,61.5
Chevelle,12 Stones,63
Chevelle,Smile Empty Soul,60.5
Chevelle,Trapt,66
Chevelle,Hoobastank,32.5
Chevelle,Sevendust,32.5
Chevelle,Fuel,66
Chevelle,Taproot,32.5
Chevelle,Staind,32.5
Chevelle,Nonpoint,32.5
Chevelle,Finger Eleven,66
Chevelle,Evans Blue,60.5
Chevelle,Saliva,32.5
Chevelle,Sick Puppies,69.5
Chevelle,Ra,79.5
Chevron,ED.,59.5
Chevron,UniBe@t,24.5
Chevron,Flammy,27.5
Chevron,Sparkly Night,24.5
Chevron,クリスタルKITSUNE,23.5
Chevron,DUCAT,39
Chevron,Fujifire,23.5
Chevron,Lola Disco ☀,25
Chevron,M A R Iマリくん,20.5
Chevron,Superflat,25.5
Chevron,Jesse Cassettes,22.5
Chevron,Mélonade,28
Chevron,Remlarr,28
Chevron,Strawberry Station,28
Chevron,Doktor Plekter,24.5
Chevron,Uni Deluxe,26.5
Chevron,ConsciousThoughts,30
Chevron,BarbWalters,28.5
Chevron,Tendencies,40
Chevron,Luanmer,28.5
Chico Viko,Yuu,6
Chico Viko,!Neco,6
Chico Viko,K-Cuzz,6
Chico Viko,luvbandit,6
Chico Viko,Christopher A. Taylor,6
Chico Viko,Cartiry,6
Chico Viko,Khito,6
Chico Viko,T7,6
Chico Viko,TodaysGeneration,6
Chico Viko,Larx,6
Chico Viko,Z.A.L.L.A,6
Chico Viko,GURU MO,6
Chico Viko,Miles,6
Chico Viko,Marcus Alexander,6
Chico Viko,5hy,6
Chico Viko,D Rich,6
Chico Viko,GarytheGent,6
Chico Viko,No Komment,6
Chico Viko,abstractive,6
Chico Viko,Chima Nice,6
Chief $upreme,The Star Prairie Project,35.5
Chief $upreme,Solomon,45.5
Chief $upreme,KSNS,31.5
Chief $upreme,Emmy Rick,15
Chief $upreme,Mike Jay,25
Chief $upreme,Kandymon,15
Chief $upreme,Chris Baynes,26.5
Chief $upreme,Rex Evans,15
Chief $upreme,Yan Ley,15
Chief $upreme,Mason Parks,15
Chief $upreme,Daws,15
Chief $upreme,SensusX,15
Chief $upreme,Knight Life,16.5
Chief $upreme,K Born,35
Chief $upreme,LuhJay DaGee,15
Chief $upreme,Jahn Don,15
Chief $upreme,MichaelM,18
Chief $upreme,Sleepy,15
Chief $upreme,The Manic Boys And Girls Club,15
Chief $upreme,Black Lavender,15
Chorus - Mulan,David Ogden Stiers,30
Chorus - Mulan,Richard White,55.5
Chorus - Mulan,Jodi Benson,62.5
Chorus - Mulan,Chorus - Aladdin And The King Of Thieves,30
Chorus - Mulan,Jim Cummings,58.5
Chorus - Mulan,Cheryl Freeman,30
Chorus - Mulan,Jonathan Freeman,51.5
Chorus - Mulan,Samuel E. Wright,64
Chorus - Mulan,Chorus - Pocahontas,30
Chorus - Mulan,Chorus - Hercules,30
Chorus - Mulan,Judy Kuhn,59.5
Chorus - Mulan,Adriana Caselotti,54.5
Chorus - Mulan,Liz English,30
Chorus - Mulan,Tony Jay,30
Chorus - Mulan,Phil Harris,30
Chorus - Mulan,Animated Classic Films,30
Chorus - Mulan,Mary Costa,52
Chorus - Mulan,Anika Noni Rose,61
Chorus - Mulan,Roger Bart,57.5
Chorus - Mulan,Lea Salonga,62.5
Chris Baynes,KSNS,27
Chris Baynes,K Born,30.5
Chris Baynes,Knight Life,12
Chris Baynes,MichaelM,13.5
Chris Baynes,The Star Prairie Project,31
Chris Baynes,Mike Jay,20.5
Chris Baynes,Chief $upreme,26.5
Chris Baynes,Solomon,41
Chris Baynes,Dave Leck,20
Chris Baynes,Elovate,38.5
Chris Baynes,Emmy Rick,10.5
Chris Baynes,Sebastian Vacoul,12
Chris Baynes,The Most Art,12
Chris Baynes,Quannie Bravo,11.5
Chris Baynes,Q J P 11,10.5
Chris Baynes,Antwan Dago,23.5
Chris Baynes,Satega,13
Chris Baynes,Big Do,10.5
Chris Baynes,Kandymon,10.5
Chris Baynes,Rex Evans,10.5
Cold,Keane,45.5
Cold,OneRepublic,45.5
Cold,Tom Odell,45.5
Cold,Kodaline,45.5
Cold,Oasis,45.5
Cold,Snow Patrol,45.5
Cold,The Script,45.5
Cold,Vance Joy,45.5
Cold,The Fray,45.5
Cold,James Blunt,45.5
