From Artist,To Artist,Weight
Beenzino,CRUCiAL STAR,30
Beenzino,Zion.T,62
Beenzino,Dynamicduo,55.5
Beenzino,San E,30
Beenzino,DJ Wegun,30
Beenzino,Okasian,30
Beenzino,Vida Loca,30
Beenzino,P-Type,30
Beenzino,J'Kyun,30
Beenzino,Epik High,63.5
Beenzino,Swings,30
Beenzino,2xxx,30
Beenzino,Yankie,30
Big Daddy Kane,Boogie Down Productions,49.5
Big Daddy Kane,Eric B. & Rakim,55
Big Daddy Kane,Kool G Rap & DJ Polo,45.5
Big Daddy Kane,Biz Markie,61.5
Big Daddy Kane,Brand Nubian,51.5
Big Daddy Kane,Nice & Smooth,49.5
Big Daddy Kane,Slick Rick,56.5
Big Daddy Kane,Special Ed,47.5
Big Daddy Kane,Grand Puba,54
Big Daddy Kane,X-Clan,26
Big Daddy Kane,Jungle Brothers,51
Big Daddy Kane,3rd Bass,48.5
Big Daddy Kane,FU-Schnickens,45.5
Big Daddy Kane,MC Lyte,56.5
Big Daddy Kane,Black Sheep,51.5
Big Daddy Kane,Main Source,48
Big Daddy Kane,EPMD,61
Big Daddy Kane,Stetsasonic,26
Big Daddy Kane,Craig Mack,53.5
Big Daddy Kane,Ultramagnetic MC's,44.5
Big Head Todd and The Monsters,Freddy Jones Band,25
Big Head Todd and The Monsters,Blues Traveler,25
Big Head Todd and The Monsters,Rusted Root,25
Big Head Todd and The Monsters,Widespread Panic,52.5
Big Head Todd and The Monsters,Bodeans,25
Big Head Todd and The Monsters,moe.,55.5
Big Head Todd and The Monsters,North Mississippi Allstars,25
Big Head Todd and The Monsters,Warren Haynes,49.5
Big Head Todd and The Monsters,The String Cheese Incident,51
Big Head Todd and The Monsters,Cracker,25
Big Head Todd and The Monsters,JJ Grey & Mofro,53.5
Big Head Todd and The Monsters,The Derek Trucks Band,49.5
Big Head Todd and The Monsters,The Samples,25
Big Head Todd and The Monsters,Gov't Mule,25
Big Head Todd and The Monsters,Leftover Salmon,49
Big Head Todd and The Monsters,Trey Anastasio,51
Big Head Todd and The Monsters,Phish,25
Big Head Todd and The Monsters,Umphrey's McGee,25
Big Head Todd and The Monsters,Railroad Earth,49.5
Big Head Todd and The Monsters,Keller Williams,49.5
Billy Bueffer,Jared Anthony,25.5
Billy Bueffer,Nick Bonin,25.5
Billy Bueffer,7ru7h,55
Billy Bueffer,ryster,51
Billy Bueffer,6o,53
Billy Bueffer,Bri-C,55.5
Billy Bueffer,Miles Wesley,25.5
Billy Bueffer,Jbrisko,50.5
Billy Bueffer,Unodavid,53.5
Billy Bueffer,Lxst,59
Billy Bueffer,ill Nicky,25.5
Billy Bueffer,27CLUB,25.5
Billy Bueffer,Yung Trench,25.5
Billy Bueffer,Brandon ThaKidd,49
Billy Bueffer,Memoria XI,51.5
Billy Bueffer,Andrew Spacey,25.5
Billy Bueffer,Thekidszn,53.5
Billy Bueffer,Late Lilo,25.5
Billy Bueffer,PRAYER,25.5
Billy Bueffer,Loser,25.5
Binary Star,Hieroglyphics,45
Binary Star,One Be Lo,20.5
Binary Star,Zion I,20.5
Binary Star,People Under The Stairs,50
Binary Star,Aceyalone,43.5
Binary Star,Gift Of Gab,20.5
Binary Star,Del The Funky Homosapien,49.5
Binary Star,Blackalicious,48
Binary Star,Souls Of Mischief,52.5
Binary Star,Mr. Lif,20.5
Binary Star,J-Live,20.5
Binary Star,CYNE,20.5
Binary Star,Soul Position,20.5
Binary Star,Murs,20.5
Binary Star,Fatlip,46
Binary Star,Deltron 3030,46
Binary Star,MF Grimm,20.5
Binary Star,The Grouch,20.5
Binary Star,Blue Scholars,20.5
Binary Star,Reflection Eternal,20.5
Biz Markie,Big Daddy Kane,61.5
Biz Markie,Boogie Down Productions,50
Biz Markie,Nice & Smooth,50
Biz Markie,Kool Moe Dee,58
Biz Markie,Special Ed,48
Biz Markie,Stetsasonic,26.5
Biz Markie,3rd Bass,49
Biz Markie,Digital Underground,58
Biz Markie,Jungle Brothers,51.5
Biz Markie,MC Lyte,57
Biz Markie,Eric B. & Rakim,55.5
Biz Markie,Chubb Rock,26.5
Biz Markie,Kool G Rap & DJ Polo,46
Biz Markie,Marley Marl,26.5
Biz Markie,Whodini,52.5
Biz Markie,Schoolly D,26.5
Biz Markie,Black Sheep,52
Biz Markie,Heavy D & The Boyz,53.5
Biz Markie,Doug E. Fresh,26.5
Biz Markie,Ultramagnetic MC's,45
Black Sheep,Leaders of the New School,23.5
Black Sheep,Brand Nubian,49
Black Sheep,Jungle Brothers,52.5
Black Sheep,Main Source,46.5
Black Sheep,FU-Schnickens,44
Black Sheep,Ultramagnetic MC's,43
Black Sheep,Grand Puba,53.5
Black Sheep,Jeru The Damaja,55.5
Black Sheep,Poor Righteous Teachers,23.5
Black Sheep,Pete Rock & C.L. Smooth,57.5
Black Sheep,Lords Of The Underground,49.5
Black Sheep,Nice & Smooth,47
Black Sheep,Funkdoobiest,49.5
Black Sheep,Organized Konfusion,23.5
Black Sheep,Boogie Down Productions,47
Black Sheep,Tha Alkaholiks,23.5
Black Sheep,Digable Planets,54
Black Sheep,3rd Bass,48
Black Sheep,Special Ed,46
Black Sheep,Diamond & The Psychotic Neurotics,23.5
Black Star,Mos Def,62.5
Black Star,The Roots,60.5
Black Star,Q-Tip,64.5
Black Star,Digable Planets,55
Black Star,The Pharcyde,59.5
Black Star,Reflection Eternal,26.5
Black Star,Hieroglyphics,53
Black Star,Camp Lo,55
Black Star,Talib Kweli,26.5
Black Star,De La Soul,60.5
Black Star,Blackalicious,53
Black Star,King Geedorah,57
Black Star,Pete Rock,61
Black Star,Pharoahe Monch,26.5
Black Star,Del The Funky Homosapien,55.5
Black Star,Jaylib,26.5
Black Star,Slum Village,26.5
Black Star,Jeru The Damaja,55.5
Black Star,A Tribe Called Quest,63
Black Star,People Under The Stairs,56
Blackalicious,Lyrics Born,50
Blackalicious,Gift Of Gab,25.5
Blackalicious,Hieroglyphics,52
Blackalicious,Handsome Boy Modeling School,50
Blackalicious,Del The Funky Homosapien,56.5
Blackalicious,Latyrx,25.5
Blackalicious,Aceyalone,49.5
Blackalicious,Ugly Duckling,47
Blackalicious,The Coup,50.5
Blackalicious,Deltron 3030,52
Blackalicious,Jurassic 5,57
Blackalicious,People Under The Stairs,54
Blackalicious,Fatlip,50
Blackalicious,Digable Planets,55
Blackalicious,Binary Star,48
Blackalicious,Zion I,25.5
Blackalicious,Freestyle Fellowship,46
Blackalicious,Mr. Lif,25.5
Blackalicious,Dr. Octagon,48
Blackalicious,The Pharcyde,58.5
Blaine,Jbrisko,47.5
Blaine,Lil Shock,45
Blaine,Curly J,47.5
Blaine,Badda TD,21.5
Blaine,2gaudy,47.5
Blaine,Brandon ThaKidd,46
Blaine,Jay Hoodie,21.5
Blaine,Bri-C,51.5
Blaine,404vincent,46.5
Blaine,Sol.Luna,21.5
Blaine,BrxkenBxy,48.5
Blaine,YSB Eli,21.5
Blaine,Darius King,21.5
Blaine,Pyrex Pryce,21.5
Blaine,Lil Story,21.5
Blaine,Rozei,21.5
Blaine,Kevin Powers,47
Blaine,Elevating Sounds,21.5
Blaine,Dustystaytrue,51.5
Blaine,YSB Tril,21.5
Block B,Sophia Scott,29.5
Block B,Julia Cole,29.5
Block B,Alana Springsteen,29.5
Block B,Kylie Morgan,29.5
Block B,Lily Rose,29.5
Block B,Alexandra Kay,29.5
Block B,Robyn Ottolini,29.5
Block B,Ashley Cooke,29.5
Block B,CHASE WRIGHT,29.5
Block B,Mitch Rossell,29.5
Block B,Lainey Wilson,29.5
Block B,Ryan Griffin,29.5
Block B,Sammy Arriaga,29.5
Block B,Tenille Arts,29.5
Block B,Danielle Bradbery,29.5
Block B,Peytan Porter,29.5
Block B,Smithfield,29.5
Block B,Austin Burke,29.5
Block B,Lauren Duski,29.5
Block B,Matt Stell,29.5
BoA,Anna Tsuchiya,56
BoA,宇宙ネコ子,54
BoA,Lamp,63
BoA,Sweet Trip,60.5
BoA,MASS OF THE FERMENTING DREGS,56
BoA,LSD and the Search for God,55.5
BoA,julie,73
BoA,Panchiko,58.5
BoA,Taeko Onuki,62
BoA,Pretty Sick,57.5
BoA,Memo Boy,62
BoA,The Garden,63.5
BoA,Jack Off Jill,56
BoA,Machine Girl,62
BoA,Have A Nice Life,60.5
BoA,Puzzle,60
BoA,Duster,67
BoA,Alex G,66
BoA,Roar,67
BoA,my dead girlfriend,52.5
Bob Weir,Jerry Garcia,56
Bob Weir,New Riders of the Purple Sage,23
Bob Weir,Hot Tuna,23
Bob Weir,Phil Lesh & Friends,23
Bob Weir,Merl Saunders,23
Bob Weir,Leftover Salmon,47
Bob Weir,Widespread Panic,50.5
Bob Weir,Trey Anastasio,48
Bob Weir,moe.,53.5
Bob Weir,Old & In The Way,23
Bob Weir,Tea Leaf Green,23
Bob Weir,The String Cheese Incident,48
Bob Weir,Jerry Garcia Band,23
Bob Weir,Keller Williams,46.5
Bob Weir,Warren Haynes,50.5
Bob Weir,Ekoostik Hookah,23
Bob Weir,Little Feat,23
Bob Weir,Grateful Dead,23
Bob Weir,Railroad Earth,47.5
Bob Weir,The Derek Trucks Band,47.5
Boogie Down Productions,Big Daddy Kane,49.5
Boogie Down Productions,Eric B. & Rakim,52.5
Boogie Down Productions,Biz Markie,50
Boogie Down Productions,Special Ed,44
Boogie Down Productions,Jungle Brothers,47.5
Boogie Down Productions,Stetsasonic,22.5
Boogie Down Productions,Nice & Smooth,47
Boogie Down Productions,Ultramagnetic MC's,43
Boogie Down Productions,Brand Nubian,49
Boogie Down Productions,X-Clan,22.5
Boogie Down Productions,3rd Bass,42
Boogie Down Productions,Kool Moe Dee,51
Boogie Down Productions,Kool G Rap & DJ Polo,42
Boogie Down Productions,Leaders of the New School,22.5
Boogie Down Productions,MC Lyte,50
Boogie Down Productions,Schoolly D,22.5
Boogie Down Productions,Slick Rick,54
Boogie Down Productions,Black Sheep,47
Boogie Down Productions,EPMD,51.5
Boogie Down Productions,Digital Underground,53
Borodin Quartet,Alban Berg Quartett,19
Borodin Quartet,Emerson String Quartet,19
Borodin Quartet,Beaux Arts Trio,19
Borodin Quartet,Guarneri Quartet,19
Borodin Quartet,Quartetto Italiano,19
Borodin Quartet,Nathan Milstein,19
Borodin Quartet,Juilliard String Quartet,19
Borodin Quartet,Takács Quartet,19
Borodin Quartet,Quatuor Ébène,19
Borodin Quartet,Belcea Quartet,19
Borodin Quartet,David Oistrakh,19
Borodin Quartet,Mstislav Rostropovich,47.5
Borodin Quartet,Sviatoslav Richter,19
Borodin Quartet,Jacqueline du Pré,19
Borodin Quartet,Jascha Heifetz,19
Borodin Quartet,Melos Quartet,19
Borodin Quartet,Gidon Kremer,19
Borodin Quartet,Fitzwilliam Quartet,19
Borodin Quartet,Kodály Quartet,19
Borodin Quartet,Artemis Quartet,19
Brand Nubian,Black Sheep,49
Brand Nubian,Main Source,46.5
Brand Nubian,Poor Righteous Teachers,23.5
Brand Nubian,Jeru The Damaja,51.5
Brand Nubian,Grand Puba,50.5
Brand Nubian,Leaders of the New School,23.5
Brand Nubian,Jungle Brothers,50.5
Brand Nubian,Nice & Smooth,47
Brand Nubian,Lords Of The Underground,54.5
Brand Nubian,Artifacts,23.5
Brand Nubian,Black Moon,23.5
Brand Nubian,Showbiz & A.G.,23.5
Brand Nubian,Tha Alkaholiks,23.5
Brand Nubian,Group Home,23.5
Brand Nubian,Boogie Down Productions,49
Brand Nubian,Kool G Rap & DJ Polo,43
Brand Nubian,Big Daddy Kane,51.5
Brand Nubian,FU-Schnickens,43
Brand Nubian,Das EFX,55
Brand Nubian,Pete Rock & C.L. Smooth,51.5
Brandon ThaKidd,Jbrisko,48.5
Brandon ThaKidd,2gaudy,48.5
Brandon ThaKidd,Bri-C,52.5
Brandon ThaKidd,Lil Shock,46
Brandon ThaKidd,Kevin Powers,48
Brandon ThaKidd,Blaine,46
Brandon ThaKidd,Pyrex Pryce,22.5
Brandon ThaKidd,Memoria XI,49.5
Brandon ThaKidd,Thekidszn,51.5
Brandon ThaKidd,Rocstaryoshi,22.5
Brandon ThaKidd,Billy Bueffer,49
Brandon ThaKidd,Lucus,22.5
Brandon ThaKidd,Darius King,22.5
Brandon ThaKidd,YSB Tril,22.5
Brandon ThaKidd,Curly J,48.5
Brandon ThaKidd,Maiza,22.5
Brandon ThaKidd,Osibih,22.5
Brandon ThaKidd,Jared Anthony,22.5
Brandon ThaKidd,Dustystaytrue,52.5
Brandon ThaKidd,BrxkenBxy,49.5
Bri-C,Greg Maroney,29
Bri-C,Kevin Kern,29
Bri-C,David Lanz,29
Bri-C,Philip Wesley,29
Bri-C,David Nevue,29
Bri-C,Jennifer Thomas,29
Bri-C,Paul Cardall,29
Bri-C,Robin Spielberg,29
Bri-C,Michele McLaughlin,29
Bri-C,Gary Girouard,29
Bri-C,Joe Bongiorno,29
Bri-C,Wayne Gratz,29
Bri-C,Isaac Shepard,29
Bri-C,Thad Fiscella,29
Bri-C,Laura Sullivan,29
Bri-C,Danny Wright,29
Bri-C,George Skaroulis,29
Bri-C,Stanton Lanier,29
Bri-C,Joseph Akins,29
Bri-C,Jon Schmidt,29
Brown Eyed Girls,G.NA,47
Brown Eyed Girls,2NE1,55
Brown Eyed Girls,f(x),54.5
Brown Eyed Girls,After School,50
Brown Eyed Girls,KARA,59.5
Brown Eyed Girls,miss A,50
Brown Eyed Girls,Girl's Day,51.5
Brown Eyed Girls,Dalshabet,44
Brown Eyed Girls,Wonder Girls,53
Brown Eyed Girls,T-ARA,52
Brown Eyed Girls,4Minute,54
Brown Eyed Girls,SISTAR,54.5
Brown Eyed Girls,Secret,55.5
Brown Eyed Girls,HELLOVENUS,46.5
Brown Eyed Girls,9MUSES,48
Brown Eyed Girls,Orange Caramel,48.5
Brown Eyed Girls,FIESTAR,44.5
Brown Eyed Girls,Ji Yeon,42.5
Brown Eyed Girls,MBLAQ,47
Brown Eyed Girls,TEEN TOP,48.5
Bruno Walter,Otto Klemperer,40.5
Bruno Walter,Arturo Toscanini,34
Bruno Walter,Günter Wand,16.5
Bruno Walter,Wilhelm Furtwängler,38
Bruno Walter,Sergiu Celibidache,16.5
Bruno Walter,Charles Münch,16.5
Bruno Walter,Eduard van Beinum,16.5
Bruno Walter,Klaus Tennstedt,16.5
Bruno Walter,Claudio Abbado,51
Bruno Walter,Sir John Barbirolli,16.5
Bruno Walter,Rudolf Kempe,16.5
Bruno Walter,Ferenc Fricsay,16.5
Bruno Walter,George Szell,16.5
Bruno Walter,Evgeny Mravinsky,16.5
Bruno Walter,Kirill Kondrashin,16.5
Bruno Walter,Pierre Monteux,16.5
Bruno Walter,Christian Thielemann,16.5
Bruno Walter,Carlo Maria Giulini,16.5
Bruno Walter,André Cluytens,16.5
Bruno Walter,Eliahu Inbal,16.5
BrxkenBxy,Lil Story,25
BrxkenBxy,Thekidszn,54
BrxkenBxy,Jbrisko,51
BrxkenBxy,Dustystaytrue,55
BrxkenBxy,Kam Prada,25
BrxkenBxy,404vincent,50
BrxkenBxy,Kevin Powers,50.5
BrxkenBxy,Curly J,51
BrxkenBxy,Lil Shock,48.5
BrxkenBxy,2gaudy,51
BrxkenBxy,Rozei,25
BrxkenBxy,Karri,25
BrxkenBxy,Blaine,48.5
BrxkenBxy,Rarin,25
BrxkenBxy,PmBata,25
BrxkenBxy,Badda TD,25
BrxkenBxy,Bri-C,55
BrxkenBxy,Brandon ThaKidd,49.5
BrxkenBxy,AJ Gravity,25
BrxkenBxy,Elevating Sounds,25
Butthole Surfers,Meat Puppets,56
Butthole Surfers,Flipper,27.5
Butthole Surfers,Big Black,27.5
Butthole Surfers,The Jesus Lizard,27.5
Butthole Surfers,Scratch Acid,27.5
Butthole Surfers,Wipers,27.5
Butthole Surfers,Shellac,27.5
Butthole Surfers,Mudhoney,27.5
Butthole Surfers,Minutemen,27.5
Butthole Surfers,Hüsker Dü,27.5
Butthole Surfers,Melvins,57
Butthole Surfers,Mission Of Burma,27.5
Butthole Surfers,fIREHOSE,27.5
Butthole Surfers,The Dead Milkmen,27.5
Butthole Surfers,Ween,59.5
Butthole Surfers,Jello Biafra,27.5
Butthole Surfers,Tad,27.5
Butthole Surfers,Cows,27.5
Butthole Surfers,King Missile,27.5
Butthole Surfers,Fugazi,27.5
C-CLOWN,Violent J,33.5
C-CLOWN,Twiztid,33.5
C-CLOWN,Blaze Ya Dead Homie,33.5
C-CLOWN,Dark Lotus,33.5
C-CLOWN,Boondox,33.5
C-CLOWN,ABK,33.5
C-CLOWN,Axe Murder Boyz,33.5
C-CLOWN,DJ Clay,33.5
C-CLOWN,Shaggy 2 Dope,33.5
C-CLOWN,Jamie Madrox,33.5
C-CLOWN,Kottonmouth Kings,33.5
C-CLOWN,Prozak,33.5
C-CLOWN,Zug Izland,33.5
C-CLOWN,Potluck,33.5
C-CLOWN,Jumpsteady,33.5
C-CLOWN,Big B,33.5
C-CLOWN,Krizz Kaliko,33.5
C-CLOWN,2 Dope,33.5
C-CLOWN,Grave Plott,33.5
C-CLOWN,Esham,33.5
CAKE,The Presidents Of The United States Of America,64
CAKE,Marcy Playground,32.5
CAKE,Everclear,32.5
CAKE,Soul Coughing,32.5
CAKE,They Might Be Giants,32.5
CAKE,Violent Femmes,32.5
CAKE,Ben Folds Five,32.5
CAKE,Toadies,61
CAKE,Weezer,32.5
CAKE,OK Go,32.5
CAKE,Harvey Danger,32.5
CAKE,Spin Doctors,32.5
CAKE,Sugar Ray,32.5
CAKE,311,32.5
CAKE,Fastball,32.5
CAKE,Better Than Ezra,32.5
CAKE,Primus,64.5
CAKE,Beck,32.5
CAKE,Eve 6,32.5
CAKE,Ween,64.5
CHEN,Maldy,41
CHEN,Anonimus,41
CHEN,Los Legendarios,41
CHEN,Rafa Pabön,41
CHEN,Clandestino & Yailemm,41
CHEN,Cauty,41
CHEN,Pacho El Antifeka,41
CHEN,Jory Boy,41
CHEN,Dayme y El High,41
CHEN,Brray,41
CHEN,Pusho,41
CHEN,Marvel Boy,41
CHEN,Casper Magico,41
CHEN,Eix,41
CHEN,Sammy & Falsetto,41
CHEN,DJ Luian,41
CHEN,Juanka,41
CHEN,DJ Nelson,41
CHEN,Dímelo Flow,41
CHEN,KEVVO,41
CNBLUE,MBLAQ,50.5
CNBLUE,B1A4,53
CNBLUE,TEEN TOP,52
CNBLUE,FTISLAND,54
CNBLUE,2:00 PM,58
CNBLUE,U-KISS,51
CNBLUE,Beast,62.5
CNBLUE,SS501,55
CNBLUE,SUPER JUNIOR,61
CNBLUE,f(x),56
CNBLUE,G.NA,49.5
CNBLUE,BTOB,60.5
CNBLUE,2NE1,57.5
CNBLUE,GD&TOP,51
CNBLUE,G-DRAGON,60
CNBLUE,SEUNGRI,57
CNBLUE,SHINee,62
CNBLUE,miss A,52.5
CNBLUE,SUPER JUNIOR-K.R.Y.,50
CNBLUE,Jung Yong Hwa,51.5
CROSS GENE,100%,16
CROSS GENE,BLACK6IX,16
CROSS GENE,BIGFLO,48.5
CROSS GENE,TRCNG,16
CROSS GENE,IN2IT,16
CROSS GENE,IMFACT,16
CROSS GENE,MADTOWN,30.5
CROSS GENE,UP10TION,16
CROSS GENE,BOYFRIEND,38
CROSS GENE,SNUPER,16
CROSS GENE,HotShot,16
CROSS GENE,AlphaBAT,27
CROSS GENE,HISTORY,45
CROSS GENE,Seven O'Clock,16
CROSS GENE,MYTEEN,16
CROSS GENE,KNK,16
CROSS GENE,Boys Republic,16
CROSS GENE,VIXX LR,35.5
CROSS GENE,MAP6,16
CROSS GENE,B.A.P,43.5
Cam Meekins,Moosh & Twist,47.5
Cam Meekins,The Dean's List,42
Cam Meekins,Tayyib Ali,25
Cam Meekins,mike.,25
Cam Meekins,Luke Christopher,53
Cam Meekins,Radical Something,44.5
Cam Meekins,Skizzy Mars,55.5
Cam Meekins,Huey Mack,47.5
Cam Meekins,Chris Webby,25
Cam Meekins,Ground Up,25
Cam Meekins,YONAS,50
Cam Meekins,Aer,65
Cam Meekins,Hi-Rez,25
Cam Meekins,Hendersin,25
Cam Meekins,D-Why,25
Cam Meekins,Matt Easton,25
Cam Meekins,Ryan Caraveo,25
Cam Meekins,Hoodie Allen,56.5
Cam Meekins,Upper West,25
Cam Meekins,Dylan Owen,25
Camp Lo,Johnny Foreigner,27.5
Camp Lo,Tokyo Police Club,27.5
Camp Lo,Voxtrot,27.5
Camp Lo,Slow Club,27.5
Camp Lo,Japandroids,27.5
Camp Lo,Stars,27.5
Camp Lo,Titus Andronicus,27.5
Camp Lo,The Front Bottoms,27.5
Camp Lo,James Marriott,27.5
Camp Lo,The Royston Club,27.5
Camp Lo,of Montreal,27.5
Camp Lo,AJJ,27.5
Camp Lo,Crywank,27.5
Camp Lo,Toxxxic,27.5
Camp Lo,american poetry club,27.5
Camp Lo,The Cribs,27.5
Camp Lo,The Go! Team,27.5
Camp Lo,Wolf Parade,27.5
Camp Lo,Bears In Trees,27.5
Camp Lo,Lincoln,27.5
Chicago Symphony Orchestra,New York Philharmonic,62.5
Chicago Symphony Orchestra,Boston Symphony Orchestra,28
Chicago Symphony Orchestra,Philharmonia Orchestra,61.5
Chicago Symphony Orchestra,San Francisco Symphony,28
Chicago Symphony Orchestra,Staatskapelle Dresden,56
Chicago Symphony Orchestra,Philadelphia Orchestra,28
Chicago Symphony Orchestra,Czech Philharmonic Orchestra,54
Chicago Symphony Orchestra,BBC Symphony Orchestra,28
Chicago Symphony Orchestra,Royal Concertgebouw Orchestra,57.5
Chicago Symphony Orchestra,Sir Simon Rattle,61.5
Chicago Symphony Orchestra,Leopold Stokowski,28
Chicago Symphony Orchestra,London Symphony Orchestra,28
Chicago Symphony Orchestra,Bavarian Radio Symphony Orchestra,28
Chicago Symphony Orchestra,City Of Birmingham Symphony Orchestra,55
Chicago Symphony Orchestra,Wiener Philharmoniker,28
Chicago Symphony Orchestra,Gewandhausorchester Leipzig,28
Chicago Symphony Orchestra,Claudio Abbado,61.5
Chicago Symphony Orchestra,Gothenburg Symphony Orchestra,28
Chicago Symphony Orchestra,Fritz Reiner,28
Chicago Symphony Orchestra,George Szell,28
Chiddy Bang,Shwayze,58.5
Chiddy Bang,Asher Roth,28
Chiddy Bang,Hoodie Allen,60.5
Chiddy Bang,Sammy Adams,58.5
Chiddy Bang,The Dean's List,46
Chiddy Bang,Lupe Fiasco,28
Chiddy Bang,E-Dubble,28
Chiddy Bang,WZRD,28
Chiddy Bang,Chris Webby,28
Chiddy Bang,Aer,68
Chiddy Bang,Cam Meekins,55
Chiddy Bang,Mike Posner,66
Chiddy Bang,Spose,28
Chiddy Bang,Radical Something,48.5
Chiddy Bang,YONAS,54
Chiddy Bang,Moosh & Twist,51.5
Chiddy Bang,Gym Class Heroes,28
Chiddy Bang,Sol,28
Chiddy Bang,B.o.B,28
Chiddy Bang,Macklemore,28
Chocolat,George McCrae,30.5
Chocolat,The Trammps,30.5
Chocolat,The Real Thing,30.5
Chocolat,Tavares,30.5
Chocolat,Odyssey,30.5
Chocolat,The Three Degrees,30.5
Chocolat,Sister Sledge,30.5
Chocolat,Leo Sayer,30.5
Chocolat,KC & The Sunshine Band,30.5
Chocolat,Rose Royce,30.5
Chocolat,CHIC,30.5
Chocolat,The Rubettes,30.5
Chocolat,Dan Hartman,30.5
Chocolat,Bay City Rollers,30.5
Chocolat,Showaddywaddy,30.5
Chocolat,David Essex,30.5
Chocolat,Racey,30.5
Chocolat,The Pointer Sisters,30.5
Chocolat,Womack & Womack,30.5
Chocolat,Middle Of The Road,30.5
Chris Robinson Brotherhood,The Magpie Salute,18.5
Chris Robinson Brotherhood,Hard Working Americans,18.5
Chris Robinson Brotherhood,Rich Robinson,18.5
Chris Robinson Brotherhood,Chris Robinson,18.5
Chris Robinson Brotherhood,Trigger Hippy,18.5
Chris Robinson Brotherhood,Warren Haynes,43
Chris Robinson Brotherhood,North Mississippi Allstars,18.5
Chris Robinson Brotherhood,Bob Weir,42.5
Chris Robinson Brotherhood,Gov't Mule,18.5
Chris Robinson Brotherhood,Widespread Panic,46
Chris Robinson Brotherhood,Anders Osborne,43
Chris Robinson Brotherhood,Marc Ford,18.5
Chris Robinson Brotherhood,Assembly of Dust,18.5
Chris Robinson Brotherhood,The Derek Trucks Band,43
Chris Robinson Brotherhood,JJ Grey & Mofro,47
Chris Robinson Brotherhood,Jackie Greene,18.5
Chris Robinson Brotherhood,Chris Robinson & The New Earth Mud,18.5
Chris Robinson Brotherhood,moe.,49
Chris Robinson Brotherhood,Gregg Allman,44.5
Chris Robinson Brotherhood,Phil Lesh & Friends,18.5
City Of Birmingham Symphony Orchestra,Sir Simon Rattle,56.5
City Of Birmingham Symphony Orchestra,Philharmonia Orchestra,57.5
City Of Birmingham Symphony Orchestra,New Philharmonia Orchestra,48.5
City Of Birmingham Symphony Orchestra,Moscow Symphony Orchestra,23
City Of Birmingham Symphony Orchestra,Czech Philharmonic Orchestra,49
City Of Birmingham Symphony Orchestra,Mariss Jansons,48.5
City Of Birmingham Symphony Orchestra,Staatskapelle Dresden,51
City Of Birmingham Symphony Orchestra,BBC Symphony Orchestra,23
City Of Birmingham Symphony Orchestra,Chicago Symphony Orchestra,55
City Of Birmingham Symphony Orchestra,Royal Concertgebouw Orchestra,52.5
City Of Birmingham Symphony Orchestra,Seattle Symphony Orchestra,23
City Of Birmingham Symphony Orchestra,San Francisco Symphony,23
City Of Birmingham Symphony Orchestra,Helsinki Philharmonic Orchestra,23
City Of Birmingham Symphony Orchestra,Swedish Chamber Orchestra,23
City Of Birmingham Symphony Orchestra,Herbert von Karajan,23
City Of Birmingham Symphony Orchestra,Richard Hickox,23
City Of Birmingham Symphony Orchestra,New York Philharmonic,56.5
City Of Birmingham Symphony Orchestra,Valery Gergiev,23
City Of Birmingham Symphony Orchestra,BBC Philharmonic,23
City Of Birmingham Symphony Orchestra,City of Birmingham Symphony Chorus,23
Claudio Abbado,Mariss Jansons,60
Claudio Abbado,Otto Klemperer,54.5
Claudio Abbado,Carlo Maria Giulini,32.5
Claudio Abbado,Günter Wand,32.5
Claudio Abbado,Valery Gergiev,32.5
Claudio Abbado,Bruno Walter,51
Claudio Abbado,Sergiu Celibidache,32.5
Claudio Abbado,Christian Thielemann,32.5
Claudio Abbado,Lorin Maazel,32.5
Claudio Abbado,Bernard Haitink,32.5
Claudio Abbado,George Szell,32.5
Claudio Abbado,David Zinman,32.5
Claudio Abbado,Wilhelm Furtwängler,54
Claudio Abbado,Chicago Symphony Orchestra,61.5
Claudio Abbado,Sir Simon Rattle,68
Claudio Abbado,Sir Colin Davis,32.5
Claudio Abbado,Antonio Pappano,32.5
Claudio Abbado,Herbert von Karajan,32.5
Claudio Abbado,Sir John Barbirolli,32.5
Claudio Abbado,New York Philharmonic,63
Colonel Claypool's Bucket Of Bernie Brains,Les Claypool,36.5
Colonel Claypool's Bucket Of Bernie Brains,Cornbugs,15
Colonel Claypool's Bucket Of Bernie Brains,Les Claypool And The Holy Mackerel,33.5
Colonel Claypool's Bucket Of Bernie Brains,The Les Claypool Frog Brigade,32.5
Colonel Claypool's Bucket Of Bernie Brains,Oysterhead,33
Colonel Claypool's Bucket Of Bernie Brains,Primus,47
Colonel Claypool's Bucket Of Bernie Brains,Praxis,15
Colonel Claypool's Bucket Of Bernie Brains,Sausage,15
Colonel Claypool's Bucket Of Bernie Brains,Buckethead,15
Colonel Claypool's Bucket Of Bernie Brains,Nuclear Rabbit,15
Colonel Claypool's Bucket Of Bernie Brains,That 1 Guy,15
Colonel Claypool's Bucket Of Bernie Brains,Mr. Bungle,39
Colonel Claypool's Bucket Of Bernie Brains,Tomahawk,36.5
Colonel Claypool's Bucket Of Bernie Brains,Infectious Grooves,36.5
Colonel Claypool's Bucket Of Bernie Brains,Peeping Tom,15
