From Artist,To Artist,Weight
Au/Ra,Kailee Morgue,67
Au/Ra,Jaira Burns,69.5
Au/Ra,Bahari,65
Au/Ra,EZI,63
Au/Ra,bülow,70
Au/Ra,Zolita,64.5
Au/Ra,XYLØ,66.5
Au/Ra,Ellise,69
Au/Ra,Transviolet,62
Au/Ra,Hey Violet,68.5
Au/Ra,Maty Noyes,68.5
Au/Ra,Charlotte Lawrence,72.5
Au/Ra,Carlie Hanson,66.5
Au/Ra,machineheart,35
Au/Ra,Lola Blanc,63.5
Au/Ra,Kiiara,73
Au/Ra,VÉRITÉ,65.5
Au/Ra,Zella Day,70.5
Au/Ra,Skott,35
Au/Ra,TeZATalks,35
Austin Mahone,Cody Simpson,64.5
Austin Mahone,Bridgit Mendler,69
Austin Mahone,Heffron Drive,32
Austin Mahone,Rags Cast,52.5
Austin Mahone,Emblem3,55.5
Austin Mahone,Jai Waetford,32
Austin Mahone,Zendaya,76
Austin Mahone,The Vamps,70
Austin Mahone,Cher Lloyd,67
Austin Mahone,Cimorelli,60.5
Austin Mahone,Victorious Cast,67
Austin Mahone,Rixton,67.5
Austin Mahone,Shane Harper,32
Austin Mahone,Ross Lynch,67.5
Austin Mahone,China Anne McClain,64.5
Austin Mahone,Jason Chen,32
Austin Mahone,Austin Moon,61.5
Austin Mahone,Big Time Rush,66.5
Austin Mahone,Union J,32
Austin Mahone,Greyson Chance,63
Austin Moon,Rags Cast,49
Austin Moon,The GGGG's,28.5
Austin Moon,McClain Sisters,48.5
Austin Moon,China Anne McClain,61
Austin Moon,Ross Lynch,62
Austin Moon,Zendaya,69.5
Austin Moon,Tyler James Williams,28.5
Austin Moon,Victorious Cast,63.5
Austin Moon,Freddie Stroma,46
Austin Moon,Annie Vincent,28.5
Austin Moon,Laura Marano,56.5
Austin Moon,Bridgit Mendler,62.5
Austin Moon,Adam Irigoyen,28.5
Austin Moon,Naomi Scott,62
Austin Moon,Debby Ryan,47.5
Austin Moon,Coco Jones,28.5
Austin Moon,Meaghan Martin,52
Austin Moon,Christopher Wilde,59.5
Austin Moon,Olivia Holt,57.5
Austin Moon,Drew Seeley,52
Ava Max,Mabel,82
Ava Max,Camila Cabello,89.5
Ava Max,Rita Ora,83.5
Ava Max,Anne-Marie,86
Ava Max,Zara Larsson,83.5
Ava Max,Fifth Harmony,80.5
Ava Max,Ellie Goulding,84.5
Ava Max,Clean Bandit,84.5
Ava Max,Madison Beer,82
Ava Max,Bebe Rexha,85
Ava Max,Julia Michaels,83
Ava Max,Jax Jones,84
Ava Max,RAYE,82.5
Ava Max,Daya,80.5
Ava Max,Jubël,42.5
Ava Max,Martin Jensen,42.5
Ava Max,Felix Jaehn,42.5
Ava Max,Sabrina Carpenter,81
Ava Max,Tom Gregory,42.5
Ava Max,Jess Glynne,81.5
Avery Lynch,ROSIE,57.5
Avery Lynch,Luz,59
Avery Lynch,Sody,60
Avery Lynch,Ashley Kutcher,26.5
Avery Lynch,BLÜ EYES,26.5
Avery Lynch,Jillian Rossi,26.5
Avery Lynch,Rosie Darling,26.5
Avery Lynch,Cate,26.5
Avery Lynch,Avery Anna,26.5
Avery Lynch,Frawley,26.5
Avery Lynch,Maddie Zahm,26.5
Avery Lynch,Catie Turner,26.5
Avery Lynch,carobae,26.5
Avery Lynch,Andi,26.5
Avery Lynch,Brynn Cartelli,26.5
Avery Lynch,Lexi Jayde,26.5
Avery Lynch,Beth McCarthy,26.5
Avery Lynch,Lillian Hepler,26.5
Avery Lynch,Lauren Weintraub,26.5
Avery Lynch,Sam MacPherson,26.5
Avril Lavigne,The Veronicas,71.5
Avril Lavigne,Aly & AJ,73
Avril Lavigne,Hilary Duff,72
Avril Lavigne,Kesha,81.5
Avril Lavigne,Selena Gomez & The Scene,76.5
Avril Lavigne,Ashlee Simpson,40
Avril Lavigne,Ashley Tisdale,70
Avril Lavigne,Carly Rae Jepsen,81
Avril Lavigne,Kelly Clarkson,79
Avril Lavigne,Cher Lloyd,74
Avril Lavigne,Jordin Sparks,74.5
Avril Lavigne,Jesse McCartney,74
Avril Lavigne,Hannah Montana,74.5
Avril Lavigne,Miley Cyrus,84
Avril Lavigne,Michelle Branch,40
Avril Lavigne,Demi Lovato,83
Avril Lavigne,Lindsay Lohan,66.5
Avril Lavigne,JoJo,40
Avril Lavigne,Natasha Bedingfield,40
Avril Lavigne,Fergie,78
Baby Tate,TeaMarrr,60
Baby Tate,Victoria Monét,69
Baby Tate,Jean Deaux,66.5
Baby Tate,Chloe x Halle,68
Baby Tate,Renni Rucci,61
Baby Tate,Justine Skye,68.5
Baby Tate,Dounia,61.5
Baby Tate,Asian Doll,62
Baby Tate,Tinashe,73
Baby Tate,Brooke Candy,61
Baby Tate,Joyce Wrice,65.5
Baby Tate,Kiana Ledé,71
Baby Tate,Keke Palmer,65.5
Baby Tate,Jae Stephens,59
Baby Tate,KenTheMan,64.5
Baby Tate,Asiahn,60
Baby Tate,Tayla Parx,59.5
Baby Tate,Erica Banks,66
Baby Tate,LightSkinKeisha,61
Baby Tate,Normani,73
Bahari,Kiiara,63
Bahari,Jaira Burns,63.5
Bahari,Au/Ra,65
Bahari,Kailee Morgue,59
Bahari,Transviolet,55
Bahari,Phoebe Ryan,60
Bahari,Lola Blanc,56.5
Bahari,Terror Jr,55.5
Bahari,Emily Vaughn,55
Bahari,Faith Marie,28
Bahari,EZI,55
Bahari,XYLØ,58.5
Bahari,bülow,63
Bahari,VÉRITÉ,58.5
Bahari,Ängie,28
Bahari,Zolita,58.5
Bahari,Hey Violet,61.5
Bahari,Luna Shadows,28
Bahari,TeZATalks,28
Bahari,Carlie Hanson,58.5
Bazzi,Madison Beer,78
Bazzi,Khalid,84
Bazzi,PRETTYMUCH,73
Bazzi,ZAYN,82.5
Bazzi,Julia Michaels,79
Bazzi,Jack & Jack,78.5
Bazzi,Olivia O'Brien,75.5
Bazzi,Ruel,75.5
Bazzi,Jessie Reyez,75
Bazzi,John K,73.5
Bazzi,Lauv,83.5
Bazzi,benny blanco,77.5
Bazzi,Chelsea Cutler,79
Bazzi,Bea Miller,76.5
Bazzi,Troye Sivan,80
Bazzi,Why Don't We,77
Bazzi,MAX,83
Bazzi,Niall Horan,80.5
Bazzi,Marc E. Bassy,74
Bazzi,AJ Mitchell,73
Bea Miller,Hey Violet,69.5
Bea Miller,Maggie Lindemann,74.5
Bea Miller,Madison Beer,79.5
Bea Miller,Ellise,71
Bea Miller,Charlotte Lawrence,74.5
Bea Miller,Olivia O'Brien,77
Bea Miller,Jaira Burns,71.5
Bea Miller,Julia Michaels,80.5
Bea Miller,Gabbie Hanna,65
Bea Miller,Kiiara,75
Bea Miller,FLETCHER,77
Bea Miller,Jack & Jack,77
Bea Miller,Carlie Hanson,71.5
Bea Miller,Zolita,66.5
Bea Miller,Olivia Holt,68
Bea Miller,bülow,71
Bea Miller,Lauren Sanderson,67
Bea Miller,Pia Mia,71
Bea Miller,Maty Noyes,69.5
Bea Miller,Au/Ra,76
Bebe Rexha,Zara Larsson,84.5
Bebe Rexha,Fifth Harmony,78.5
Bebe Rexha,Rita Ora,83.5
Bebe Rexha,Hailee Steinfeld,80
Bebe Rexha,Alessia Cara,83
Bebe Rexha,Anne-Marie,83
Bebe Rexha,Camila Cabello,86.5
Bebe Rexha,Pia Mia,75.5
Bebe Rexha,Ellie Goulding,84.5
Bebe Rexha,Julia Michaels,84
Bebe Rexha,Bea Miller,79.5
Bebe Rexha,Demi Lovato,84.5
Bebe Rexha,Mabel,82
Bebe Rexha,Astrid S,78.5
Bebe Rexha,Halsey,85.5
Bebe Rexha,Jess Glynne,80.5
Bebe Rexha,Charlotte Lawrence,75
Bebe Rexha,Hey Violet,72
Bebe Rexha,Madison Beer,83
Bebe Rexha,DNCE,79.5
Becky G,Sofía Reyes,42.5
Becky G,Nacho,42.5
Becky G,Lele Pons,42.5
Becky G,Mario Bautista,42.5
Becky G,CNCO,42.5
Becky G,Jakob Liedholm,42.5
Becky G,Natti Natasha,42.5
Becky G,KAROL G,42.5
Becky G,Greeicy,42.5
Becky G,Young Squage,42.5
Becky G,Abraham Mateo,42.5
Becky G,Cazzu,42.5
Becky G,Lunay,42.5
Becky G,Lalo Ebratt,42.5
Becky G,The Janoskians,42.5
Becky G,Danna Paola,42.5
Becky G,Cantoreggi,42.5
Becky G,Reykon,42.5
Becky G,Juan Magán,42.5
Becky G,Mau y Ricky,42.5
Becky Hill,Anton Powers,73
Becky Hill,HRVY,77.5
Becky Hill,Jax Jones,82.5
Becky Hill,RAYE,84
Becky Hill,Ella Eyre,76
Becky Hill,KREAM,40
Becky Hill,M.O,69.5
Becky Hill,Mabel,83.5
Becky Hill,Sigala,83
Becky Hill,Martin Jensen,40
Becky Hill,Loud Luxury,40
Becky Hill,Ella Henderson,79.5
Becky Hill,Picture This,40
Becky Hill,Grace Carter,40
Becky Hill,Blonde,74
Becky Hill,M-22,71
Becky Hill,Karen Harding,73.5
Becky Hill,Joel Corry,40
Becky Hill,Cheat Codes,81.5
Becky Hill,Seeb,79
Bella Thorne,Laura Marano,54.5
Bella Thorne,Sofia Carson,60.5
Bella Thorne,The Girl and The Dreamcatcher,52.5
Bella Thorne,Olivia Holt,53.5
Bella Thorne,Dove Cameron,65
Bella Thorne,China Anne McClain,57
Bella Thorne,Zendaya,65.5
Bella Thorne,Cast of The Lodge,41.5
Bella Thorne,Riverdale Cast,53.5
Bella Thorne,McClain Sisters,45.5
Bella Thorne,Miranda Cosgrove,51.5
Bella Thorne,Emily Osment,50.5
Bella Thorne,Meaghan Martin,49
Bella Thorne,Victoria Justice,58.5
Bella Thorne,Debby Ryan,44.5
Bella Thorne,Lucy Hale,49.5
Bella Thorne,Mitchel Musso,45
Bella Thorne,Victorious Cast,57.5
Bella Thorne,Bridgit Mendler,58.5
Bella Thorne,Kyra Christiaan,24.5
Ben Harper,Ben Harper And The Innocent Criminals,59
Ben Harper,Donavon Frankenreiter,65.5
Ben Harper,G. Love & Special Sauce,61.5
Ben Harper,Brett Dennen,62
Ben Harper,Xavier Rudd,65.5
Ben Harper,Amos Lee,65.5
Ben Harper,Matt Costa,58
Ben Harper,The Beautiful Girls,61
Ben Harper,ALO,74.5
Ben Harper,Citizen Cope,62
Ben Harper,Trevor Hall,65.5
Ben Harper,Current Swell,58
Ben Harper,Mat McHugh,60.5
Ben Harper,Mishka,58.5
Ben Harper,David Gray,32.5
Ben Harper,Alexi Murdoch,32.5
Ben Harper,DISPATCH,63.5
Ben Harper,John Butler Trio,62
Ben Harper,Joshua Radin,32.5
Ben Harper,Mason Jennings,32.5
Ben Harper And The Innocent Criminals,Ben Harper,59
Ben Harper And The Innocent Criminals,Donavon Frankenreiter,57.5
Ben Harper And The Innocent Criminals,Matt Costa,50
Ben Harper And The Innocent Criminals,G. Love & Special Sauce,54.5
Ben Harper And The Innocent Criminals,ALO,67.5
Ben Harper And The Innocent Criminals,Zach Gill,25.5
Ben Harper And The Innocent Criminals,Xavier Rudd,58.5
Ben Harper And The Innocent Criminals,Citizen Cope,55
Ben Harper And The Innocent Criminals,Brett Dennen,55
Ben Harper And The Innocent Criminals,The Beautiful Girls,54
Ben Harper And The Innocent Criminals,DISPATCH,56.5
Ben Harper And The Innocent Criminals,Dave Matthews,25.5
Ben Harper And The Innocent Criminals,Current Swell,51
Ben Harper And The Innocent Criminals,Amos Lee,58.5
Ben Harper And The Innocent Criminals,Mason Jennings,25.5
Ben Harper And The Innocent Criminals,Eric Hutchinson,25.5
Ben Harper And The Innocent Criminals,Mat McHugh,53.5
Ben Harper And The Innocent Criminals,Trevor Hall,58.5
Ben Harper And The Innocent Criminals,Mishka,51.5
Ben Harper And The Innocent Criminals,John Butler Trio,55
Big Time Rush,Allstar Weekend,56
Big Time Rush,Jonas Brothers,78
Big Time Rush,Miranda Cosgrove,59.5
Big Time Rush,Christopher Wilde,62.5
Big Time Rush,Mitchel Musso,53
Big Time Rush,Nick Jonas,69
Big Time Rush,Cody Simpson,69
Big Time Rush,Selena Gomez & The Scene,72
Big Time Rush,Victorious Cast,66.5
Big Time Rush,Bridgit Mendler,67.5
Big Time Rush,Hannah Montana,68
Big Time Rush,Drake Bell,33.5
Big Time Rush,China Anne McClain,68
Big Time Rush,The Cheetah Girls,60
Big Time Rush,Hot Chelle Rae,66.5
Big Time Rush,Vanessa Hudgens,70
Big Time Rush,Rags Cast,54
Big Time Rush,Jesse McCartney,67.5
Big Time Rush,Heffron Drive,33.5
Big Time Rush,Ross Lynch,67
Blake Rose,Wrabel,67.5
Blake Rose,Zachary Knowles,63
Blake Rose,Elina,64.5
Blake Rose,SHY Martin,32
Blake Rose,JC Stewart,32
Blake Rose,Fly By Midnight,67
Blake Rose,Mokita,67
Blake Rose,Wingtip,32
Blake Rose,Declan J Donovan,32
Blake Rose,Rhys Lewis,32
Blake Rose,Luz,64.5
Blake Rose,Patrick Droney,32
Blake Rose,Clara Mae,68.5
Blake Rose,Virginia To Vegas,32
Blake Rose,James Smith,65.5
Blake Rose,John K,70
Blake Rose,Boy In Space,66
Blake Rose,Sam Fischer,32
Blake Rose,Jonah Kagen,64.5
Blake Rose,Alexander 23,68.5
Blonde,Spin Doctors,33
Blonde,Soul Asylum,33
Blonde,Linda Perry,33
Blonde,Concrete Blonde,33
Blonde,Crash Test Dummies,33
Blonde,Blind Melon,33
Blonde,The Cranberries,33
Blonde,Sinéad O'Connor,33
Blonde,10000 Maniacs,33
Blonde,Sheryl Crow,33
Blonde,Alanis Morissette,33
Blonde,Melissa Etheridge,33
Blonde,Joan Osborne,33
Blonde,Collective Soul,33
Blonde,Hole,33
Blonde,The Wallflowers,33
Blonde,Ugly Kid Joe,33
Blonde,Pretenders,33
Blonde,Temple Of The Dog,33
Blonde,Natalie Imbruglia,33
Blood Orange,Toro y Moi,32.5
Blood Orange,Tennis,32.5
Blood Orange,King Krule,32.5
Blood Orange,Part Time,32.5
Blood Orange,Little Dragon,32.5
Blood Orange,Jai Paul,32.5
Blood Orange,Washed Out,32.5
Blood Orange,TOPS,32.5
Blood Orange,Tirzah,32.5
Blood Orange,Ariel Pink,32.5
Blood Orange,Kelela,61
Blood Orange,ABRA,69
Blood Orange,Ravyn Lenae,63.5
Blood Orange,Perfume Genius,32.5
Blood Orange,Solange,66.5
Blood Orange,Yves Tumor,32.5
Blood Orange,Vegyn,32.5
Blood Orange,Unknown Mortal Orchestra,32.5
Blood Orange,Tei Shi,32.5
Blood Orange,Connan Mockasin,32.5
Boy In Space,Clara Mae,66.5
Boy In Space,Emily Burns,32
Boy In Space,Carlie Hanson,62.5
Boy In Space,Justin Jesso,32
Boy In Space,AJ Mitchell,67.5
Boy In Space,CVBZ,62.5
Boy In Space,Conor Matthews,32
Boy In Space,HRVY,67.5
Boy In Space,Anna Clendening,65
Boy In Space,bülow,67
Boy In Space,Hearts & Colors,32
Boy In Space,Elina,66.5
Boy In Space,Sody,65.5
Boy In Space,Charlotte Lawrence,66.5
Boy In Space,Sasha Alex Sloan,73.5
Boy In Space,Grace Carter,32
Boy In Space,Ivy Adara,59.5
Boy In Space,Etham,64
Boy In Space,Fly By Midnight,69
Boy In Space,Robinson,65.5
Brandy,Monica,34.5
Brandy,Mýa,70
Brandy,Amerie,69.5
Brandy,Faith Evans,70.5
Brandy,Keyshia Cole,34.5
Brandy,Tamia,34.5
Brandy,Fantasia,69.5
Brandy,Toni Braxton,34.5
Brandy,Aaliyah,74.5
Brandy,Melanie Fiona,34.5
Brandy,702,63.5
Brandy,Kelly Rowland,71.5
Brandy,Blaque,34.5
Brandy,Nivea,34.5
Brandy,Jazmine Sullivan,73.5
Brandy,SWV,34.5
Brandy,Xscape,34.5
Brandy,Tamar Braxton,63
Brandy,Tweet,64
Brandy,Keri Hilson,34.5
Bratz,Jordan Pruitt,44
Bratz,The Cheetah Girls,48.5
Bratz,Corbin Bleu,50
Bratz,Miranda Cosgrove,49
Bratz,Everlife,39
Bratz,Emily Osment,48
Bratz,Chelsea Staub,22
Bratz,Drew Seeley,46.5
Bratz,Hilary Duff,54
Bratz,Sara Paxton,22
Bratz,Vanessa Hudgens,58.5
Bratz,Mitchel Musso,42.5
Bratz,Lindsay Lohan,48.5
Bratz,Skye Sweetnam,22
Bratz,Meaghan Martin,46.5
Bratz,Ashley Tisdale,52
Bratz,Kate Alexa,22
Bratz,Raven-Symoné,44.5
Bratz,Hannah Montana,56.5
Bratz,Joanna Pacitti,22
Brett Dennen,Matt Costa,53
Brett Dennen,Amos Lee,67.5
Brett Dennen,Donavon Frankenreiter,60.5
Brett Dennen,Joshua Radin,28.5
Brett Dennen,Joe Purdy,28.5
Brett Dennen,Trevor Hall,63.5
Brett Dennen,Eric Hutchinson,28.5
Brett Dennen,Alexi Murdoch,28.5
Brett Dennen,Peter Bradley Adams,28.5
Brett Dennen,Zach Gill,28.5
Brett Dennen,Ray LaMontagne,65.5
Brett Dennen,Mason Jennings,28.5
Brett Dennen,Matt Nathanson,28.5
Brett Dennen,Griffin House,28.5
Brett Dennen,Mat Kearney,28.5
Brett Dennen,ALO,70.5
Brett Dennen,G. Love & Special Sauce,57.5
Brett Dennen,David Gray,28.5
Brett Dennen,Tyrone Wells,28.5
Brett Dennen,Citizen Cope,58
Bri Babineaux,Todd Galberth,46
Bri Babineaux,Casey J,44.5
Bri Babineaux,Geoffrey Golden,43
Bri Babineaux,Psalmist Raine,42.5
Bri Babineaux,Isabel Davis,42
Bri Babineaux,Shana Wilson-Williams,43
Bri Babineaux,Fred Jerkins,40
Bri Babineaux,Jabari Johnson,43
Bri Babineaux,CalledOut Music,49.5
Bri Babineaux,Maranda Curtis,47.5
Bri Babineaux,Jonathan Traylor,50.5
Bri Babineaux,Jubilee Worship,43
Bri Babineaux,Naomi Raine,23.5
Bri Babineaux,Timothy Reddick,40
Bri Babineaux,Anthony Brown & group therAPy,23.5
Bri Babineaux,"Dr. R. A. Vernon & ""The Word"" Church Praise Team",23.5
Bri Babineaux,Jermaine Dolly,23.5
Bri Babineaux,Chandler Moore,58.5
Bri Babineaux,Livre',39.5
Bri Babineaux,Charles Jenkins & Fellowship Chicago,23.5
Bridgit Mendler,China Anne McClain,65.5
Bridgit Mendler,Christopher Wilde,62
Bridgit Mendler,Victorious Cast,67
Bridgit Mendler,Meaghan Martin,56.5
Bridgit Mendler,Emily Osment,58
Bridgit Mendler,Victoria Justice,66
Bridgit Mendler,Mitchel Musso,52.5
Bridgit Mendler,Miranda Cosgrove,59
Bridgit Mendler,Hannah Montana,70.5
Bridgit Mendler,Debby Ryan,52
Bridgit Mendler,Selena Gomez & The Scene,70.5
Bridgit Mendler,Zendaya,77
Bridgit Mendler,The Cheetah Girls,60.5
Bridgit Mendler,Big Time Rush,67.5
Bridgit Mendler,Drew Seeley,56.5
Bridgit Mendler,Lucy Hale,57
Bridgit Mendler,Rags Cast,53.5
Bridgit Mendler,Ross Lynch,68.5
Bridgit Mendler,Naomi Scott,66.5
Bridgit Mendler,Nick Jonas,71.5
Brooke Candy,Tkay Maidza,25
Brooke Candy,Tommy Genesis,25
Brooke Candy,Qveen Herby,59
Brooke Candy,Princess Nokia,25
Brooke Candy,Slayyyter,25
Brooke Candy,Azealia Banks,25
Brooke Candy,Zebra Katz,25
Brooke Candy,Cakes da Killa,25
Brooke Candy,Leikeli47,25
Brooke Candy,LIZ,25
Brooke Candy,Alaska Thunderfuck,25
Brooke Candy,Maliibu Miitch,25
Brooke Candy,Baby Tate,61
Brooke Candy,Linn da Quebrada,25
Brooke Candy,Junglepussy,25
Brooke Candy,Angel Haze,25
Brooke Candy,Natalia Kills,25
Brooke Candy,GFOTY,25
Brooke Candy,Aja,25
Brooke Candy,Chase Icon,25
Bruno Mars,Sean Kingston,45.5
Bruno Mars,Jason Derulo,45.5
Bruno Mars,Jessie J,82
Bruno Mars,Ne-Yo,45.5
Bruno Mars,Olly Murs,82.5
Bruno Mars,Justin Timberlake,45.5
Bruno Mars,Charlie Puth,45.5
Bruno Mars,Miguel,45.5
Bruno Mars,Alicia Keys,45.5
Bruno Mars,Nick Jonas,83
Bruno Mars,Jason Mraz,45.5
Bruno Mars,Anderson .Paak,45.5
Bruno Mars,Bazzi,86
Bruno Mars,Usher,45.5
Bruno Mars,One Direction,91
Bruno Mars,ZAYN,87.5
Bruno Mars,Maroon 5,91
Bruno Mars,Daniel Caesar,45.5
Bruno Mars,Pink Sweat$,45.5
Bruno Mars,Sam Smith,91
CHAMELEO,Sad Lovers & Giants,23.5
CHAMELEO,The Sound,23.5
CHAMELEO,The Glove,23.5
CHAMELEO,The Danse Society,23.5
CHAMELEO,Tones On Tail,23.5
CHAMELEO,Red Lorry Yellow Lorry,23.5
CHAMELEO,Love and Rockets,23.5
CHAMELEO,Bauhaus,23.5
CHAMELEO,Peter Murphy,23.5
CHAMELEO,Killing Joke,23.5
CHAMELEO,Xmal Deutschland,23.5
CHAMELEO,Gene Loves Jezebel,23.5
CHAMELEO,Modern English,23.5
CHAMELEO,The Teardrop Explodes,23.5
CHAMELEO,Echo & the Bunnymen,23.5
CHAMELEO,Lords Of The New Church,23.5
CHAMELEO,The Mission,23.5
CHAMELEO,The Church,23.5
CHAMELEO,Siouxsie and the Banshees,23.5
CHAMELEO,The Essence,23.5
CVBZ,Prince Fox,29.5
CVBZ,Xuitcasecity,62.5
CVBZ,Lost Kings,29.5
CVBZ,Christian French,62.5
CVBZ,PLVTINUM,62.5
CVBZ,ayokay,61
CVBZ,Wingtip,29.5
CVBZ,Griffin Stoller,29.5
CVBZ,Frank Walker,29.5
CVBZ,A R I Z O N A,29.5
CVBZ,FRENSHIP,29.5
CVBZ,Justin Caruso,29.5
CVBZ,Win and Woo,29.5
CVBZ,COTIS,29.5
CVBZ,BONNIE X CLYDE,29.5
CVBZ,Chelsea Cutler,68
CVBZ,Lostboycrow,58.5
CVBZ,Boy In Space,62.5
CVBZ,The Him,29.5
CVBZ,Ocean Park Standoff,55.5
CalledOut Music,Jonathan Traylor,52
CalledOut Music,Bri Babineaux,49.5
CalledOut Music,Todd Galberth,46.5
CalledOut Music,Casey J,45
CalledOut Music,Isabel Davis,42.5
CalledOut Music,Jubilee Worship,44.5
CalledOut Music,Geoffrey Golden,43.5
CalledOut Music,Nkay,25
CalledOut Music,Naomi Raine,25
CalledOut Music,Chandler Moore,60
CalledOut Music,Psalmist Raine,43
CalledOut Music,Gil Joe,25
CalledOut Music,Tim Godfrey,25
CalledOut Music,Maranda Curtis,48
CalledOut Music,Stevie Valentine,25
CalledOut Music,Joe Mettle,25
CalledOut Music,Dante Bowe,58
CalledOut Music,Nathaniel Bassey,25
CalledOut Music,Mercy Chinwo,25
CalledOut Music,Deborah Lukalu,25
Calum Scott,Declan J Donovan,41
Calum Scott,Ella Henderson,80.5
Calum Scott,James TW,41
Calum Scott,Etham,73
Calum Scott,Jasmine Thompson,41
Calum Scott,James Smith,73.5
Calum Scott,JP Cooper,81
Calum Scott,Alex & Sierra,41
Calum Scott,Wrabel,74.5
Calum Scott,Grace Carter,41
Calum Scott,James Bay,41
Calum Scott,Rhys Lewis,41
Calum Scott,Dean Lewis,41
Calum Scott,Jess Glynne,80
Calum Scott,A Great Big World,41
Calum Scott,Gavin James,41
Calum Scott,Picture This,41
Calum Scott,Conor Maynard,41
Calum Scott,Sara Farell,41
Calum Scott,Juke Ross,41
Camila Cabello,Alessia Cara,84.5
Camila Cabello,ZAYN,86
Camila Cabello,Selena Gomez,90.5
Camila Cabello,Fifth Harmony,82
Camila Cabello,Zara Larsson,85
Camila Cabello,Liam Payne,83
Camila Cabello,DNCE,85
Camila Cabello,Demi Lovato,90
Camila Cabello,Madison Beer,83.5
Camila Cabello,Lauren Jauregui,76
Camila Cabello,Julia Michaels,84.5
Camila Cabello,Niall Horan,88
Camila Cabello,Pia Mia,80
Camila Cabello,Halsey,89
Camila Cabello,Hailee Steinfeld,85.5
Camila Cabello,AJ Mitchell,78.5
Camila Cabello,Meghan Trainor,85.5
Camila Cabello,Bea Miller,82
Camila Cabello,The Vamps,82
Camila Cabello,Rita Ora,85
Cardi B,Bhad Bhabie,42.5
Cardi B,Kash Doll,72.5
Cardi B,Megan Thee Stallion,87
Cardi B,Qveen Herby,75.5
Cardi B,Pardison Fontaine,42.5
Cardi B,Stefflon Don,42.5
Cardi B,City Girls,42.5
Cardi B,Lizzo,42.5
Cardi B,Iggy Azalea,42.5
Cardi B,Nicki Minaj,89
Cardi B,BIA,42.5
Cardi B,Normani,82.5
Cardi B,Trina,73.5
Cardi B,Saweetie,42.5
Cardi B,Tinashe,80.5
Cardi B,Chloe x Halle,75.5
Cardi B,Ciara,42.5
Cardi B,Teyana Taylor,76
Cardi B,Latto,42.5
Cardi B,Flo Milli,42.5
Carlie Hanson,bülow,62.5
Carlie Hanson,Charlotte Lawrence,65
Carlie Hanson,Lauren Sanderson,58.5
Carlie Hanson,EZI,55.5
Carlie Hanson,Ivy Adara,55
Carlie Hanson,Anna Clendening,61.5
Carlie Hanson,Jaira Burns,63
Carlie Hanson,Emily Vaughn,55.5
Carlie Hanson,Kailee Morgue,61.5
Carlie Hanson,Robinson,62
Carlie Hanson,L Devine,58
Carlie Hanson,Stela Cole,61.5
Carlie Hanson,Kiiara,65.5
Carlie Hanson,Clara Mae,64
Carlie Hanson,Hey Violet,61
Carlie Hanson,Chloe Lilac,54
Carlie Hanson,Maty Noyes,60
Carlie Hanson,FLETCHER,67.5
Carlie Hanson,Terror Jr,57
Carlie Hanson,Boy In Space,62.5
Carly Rae Jepsen,Allie X,69
Carly Rae Jepsen,Natalia Kills,37
Carly Rae Jepsen,Dorian Electra,37
Carly Rae Jepsen,Shura,37
Carly Rae Jepsen,Kim Petras,75.5
Carly Rae Jepsen,Sky Ferreira,37
Carly Rae Jepsen,Rina Sawayama,75
Carly Rae Jepsen,Sigrid,37
Carly Rae Jepsen,Betty Who,37
Carly Rae Jepsen,The Aces,37
Carly Rae Jepsen,Aly & AJ,70
Carly Rae Jepsen,Slayyyter,37
Carly Rae Jepsen,Rebecca Black,37
Carly Rae Jepsen,Ralph,37
Carly Rae Jepsen,MUNA,37
Carly Rae Jepsen,Charli XCX,37
Carly Rae Jepsen,Foxes,37
Carly Rae Jepsen,HAIM,37
Carly Rae Jepsen,Caroline Polachek,37
Carly Rae Jepsen,Fickle Friends,37
Carol Biazin,Gabily,27.5
Carol Biazin,Niara,27.5
Carol Biazin,DAY LIMNS,53
Carol Biazin,Lexa,27.5
Carol Biazin,Bruno Gadiol,27.5
Carol Biazin,Clau,27.5
Carol Biazin,IZA,27.5
Carol Biazin,Mateus Carrilho,27.5
Carol Biazin,Jão,27.5
Carol Biazin,Luísa Sonza,27.5
Carol Biazin,Pabllo Vittar,27.5
Carol Biazin,Aretuza Lovi,27.5
Carol Biazin,Jade Baraldo,27.5
Carol Biazin,Kika Boom,27.5
Carol Biazin,Malía,27.5
Carol Biazin,Gloria Groove,27.5
Carol Biazin,LUDMILLA,27.5
Carol Biazin,Lia Clark,53
Carol Biazin,Altamira,27.5
Carol Biazin,Carol & Vitoria,27.5
Casey J,Bri Babineaux,44.5
Casey J,Isabel Davis,37.5
Casey J,Todd Galberth,41.5
Casey J,Psalmist Raine,38
Casey J,Geoffrey Golden,38.5
Casey J,Timothy Reddick,35.5
Casey J,"Dr. R. A. Vernon & ""The Word"" Church Praise Team",19
Casey J,Shana Wilson-Williams,38.5
Casey J,Jabari Johnson,38.5
Casey J,Jubilee Worship,38.5
Casey J,Maranda Curtis,43
Casey J,CalledOut Music,45
Casey J,Livre',35
Casey J,Naomi Raine,19
Casey J,Jonathan Traylor,46
Casey J,Anthony Brown & group therAPy,19
Casey J,Fred Jerkins,35.5
Casey J,Tiff-Joy,19
Casey J,Jermaine Dolly,19
