From Artist,To Artist,Weight
Aaron Dilloway,Oren Ambarchi,10.0
Aaron Dilloway,Moor Mother,10.0
Aaron Dilloway,Pan Daijing,10.0
Aaron Dilloway,Lee Gamble,10.0
Aaron Dilloway,Masonna,10.0
Aaron Dilloway,Jason Crumer,10.0
Aaron Dilloway,Circuit des Yeux,10.0
Aaron Dilloway,Gnod,10.0
Aaron Shust,Lincoln Brewster,54.0
Aaron Shust,Matthew West,57.5
Aaron Shust,Natalie Grant,52.0
Aaron Shust,Todd Agnew,24.5
Aaron Shust,Big Daddy Weave,53.5
Aaron Shust,Building 429,51.0
Aaron Shust,Brandon Heath,51.5
Aaron Shust,"Phillips, Craig & Dean",24.5
Aaron Shust,Nichole Nordeman,49.5
Aaron Shust,Mark Schultz,24.5
Aaron Shust,Jeremy Camp,24.5
Aaron Shust,Third Day,24.5
Aaron Shust,Starfield,49.0
Aaron Shust,MercyMe,24.5
Aaron Shust,Jonny Diaz,49.5
Aaron Shust,Matt Maher,59.0
Aaron Shust,Tenth Avenue North,59.5
Aaron Shust,Casting Crowns,24.5
Aaron Shust,Bethany Dillon,44.0
Aaron Shust,Newsong,24.5
Addict.,Porno for Pyros,31.0
Addict.,Mad Season,31.0
Addict.,Blind Melon,31.0
Addict.,Temple Of The Dog,31.0
Addict.,Mother Love Bone,31.0
Addict.,Screaming Trees,31.0
Addict.,Local H,31.0
Addict.,Jerry Cantrell,31.0
Addict.,Soundgarden,31.0
Addict.,Toadies,31.0
Addict.,Days Of The New,31.0
Addict.,Faith No More,31.0
Addict.,Primus,31.0
Addict.,Stone Temple Pilots,31.0
Addict.,Meat Puppets,31.0
Addict.,Sponge,31.0
Addict.,Marcy Playground,31.0
Addict.,Mudhoney,31.0
Addict.,Perry Farrell,31.0
Addict.,Candlebox,31.0
Addison Road,Rush Of Fools,36.5
Addison Road,Luminate,32.0
Addison Road,33Miles,16.0
Addison Road,Chasen,16.0
Addison Road,Fee,54.5
Addison Road,Remedy Drive,16.0
Addison Road,MIKESCHAIR,39.0
Addison Road,Meredith Andrews,42.0
Addison Road,Kerrie Roberts,32.5
Addison Road,Downhere,33.0
Addison Road,BarlowGirl,16.0
Addison Road,Josh Wilson,45.5
Addison Road,Bethany Dillon,39.5
Addison Road,Building 429,45.5
Addison Road,Group 1 Crew,16.0
Addison Road,Chris August,42.0
Addison Road,Britt Nicole,46.0
Addison Road,Sidewalk Prophets,44.5
Addison Road,Jonny Diaz,44.0
Addison Road,Dara Maclean,34.5
Aeoliah,Corciolli,18.5
Aeoliah,Kamal,46.5
Aeoliah,Shajan,18.5
Aeoliah,Constance Demby,37.0
Aeoliah,Liquid Mind,18.5
Aeoliah,Llewellyn,46.5
Aeoliah,Deuter,51.5
Aeoliah,Dean Evenson,45.5
Aeoliah,2002,44.5
Aeoliah,Peter Davison,18.5
Aeoliah,Hilary Stagg,43.5
Aeoliah,Terry Oldfield,18.5
Aeoliah,Steven Halpern,51.0
Aeoliah,Peter Kater,43.5
Aeoliah,Nadama,18.5
Aeoliah,Tim Wheater,18.5
Aeoliah,Bernward Koch,18.5
Aeoliah,Shastro,18.5
Aeoliah,Peter Sterling,18.5
Aeoliah,Karunesh,46.0
Aer,Alice Cooper,39.0
Aer,Skid Row,39.0
Aer,Guns N' Roses,39.0
Aer,KISS,39.0
Aer,Van Halen,39.0
Aer,Cinderella,39.0
Aer,Whitesnake,39.0
Aer,Quiet Riot,39.0
Aer,Cheap Trick,39.0
Aer,Warrant,39.0
Aer,Ted Nugent,39.0
Aer,Sammy Hagar,39.0
Aer,Mötley Crüe,39.0
Aer,Scorpions,39.0
Aer,Def Leppard,39.0
Aer,ZZ Top,39.0
Aer,Boston,39.0
Aer,Twisted Sister,39.0
Aer,Velvet Revolver,39.0
Aer,Great White,39.0
Aesop Rock,Sage Francis,29.5
Aesop Rock,BUSDRIVER,55.0
Aesop Rock,El-P,29.5
Aesop Rock,Eyedea & Abilities,29.5
Aesop Rock,Hail Mary Mallon,29.5
Aesop Rock,Cannibal Ox,51.0
Aesop Rock,Brother Ali,29.5
Aesop Rock,Rob Sonic,29.5
Aesop Rock,Deltron 3030,29.5
Aesop Rock,Del The Funky Homosapien,61.5
Aesop Rock,Murs,29.5
Aesop Rock,Atmosphere,29.5
Aesop Rock,Cage,29.5
Aesop Rock,Mr. Lif,29.5
Aesop Rock,Blackalicious,58.0
Aesop Rock,Hieroglyphics,56.0
Aesop Rock,Dem Atlas,29.5
Aesop Rock,Doomtree,29.5
Aesop Rock,Blueprint,29.5
Aesop Rock,DANGERDOOM,57.0
Aesthetic Boi,Dyslm,37.5
Aesthetic Boi,Drevm,16.5
Aesthetic Boi,Valera,42.5
Aesthetic Boi,nekoi,39.0
Aesthetic Boi,nilöwh.,36.5
Aesthetic Boi,Imfinenow,40.0
Aesthetic Boi,Nuxe,41.0
Aesthetic Boi,SEA,59.0
Aesthetic Boi,w00ds,43.5
Aesthetic Boi,NÜ,54.5
Aesthetic Boi,nord.,44.0
Aesthetic Boi,redrose,37.0
Aesthetic Boi,Aidan,47.0
Aesthetic Boi,Madson.,43.5
Aesthetic Boi,Dysphoria,16.5
Aesthetic Boi,Hinshi,38.0
Aesthetic Boi,omarr,16.5
Aesthetic Boi,faceless boy.,16.5
Aesthetic Boi,artemis orion,39.5
Aesthetic Boi,Sølace,44.0
Age Pee,Lacuna,45.5
Age Pee,Baracuda,40.0
Age Pee,Renegade Masterz,16.5
Age Pee,2 Vibez,16.5
Age Pee,Akira,16.5
Age Pee,Alex Megane,38.0
Age Pee,Kompulsor,16.5
Age Pee,Clubraiders,16.5
Age Pee,Special D.,43.0
Age Pee,Axel Coon,16.5
Age Pee,DJ Roxx,16.5
Age Pee,Pimp! Code,16.5
Age Pee,DJ Dean,38.5
Age Pee,Klubbhoppers,16.5
Age Pee,Clubbticket,16.5
Age Pee,Rocco,52.0
Age Pee,Klubbingman,38.5
Age Pee,Lazard,39.0
Age Pee,Basslovers United,42.0
Age Pee,Secondtunez,16.5
Aidan,Grady,29.5
Aidan,david hugo,29.5
Aidan,JayXander,29.5
Aidan,Phoneboy,29.5
Aidan,Ryan Woods,29.5
Aidan,Thomas Headon,29.5
Aidan,dempsey hope,29.5
Aidan,Mickey Darling,29.5
Aidan,Sarah and the Sundays,29.5
Aidan,The Polar Boys,29.5
Aidan,carwash,29.5
Aidan,Claire Rosinkranz,29.5
Aidan,Fran Vasilić,29.5
Aidan,Forrest Nolan,29.5
Aidan,MyKey,29.5
Aidan,sammy rash,29.5
Aidan,Arden Jones,29.5
Aidan,young friend,29.5
Aidan,Peter McPoland,29.5
Aidan,HARBOUR,29.5
Aka Rasta,Klyn,51.5
Aka Rasta,Duzz,46.0
Aka Rasta,Dalua,52.5
Aka Rasta,DNASTY,56.0
Aka Rasta,Delatorvi,45.0
Aka Rasta,Burn-O,60.0
Aka Rasta,Florence Lil Flowers,46.0
Aka Rasta,Lucas Muto,49.0
Aka Rasta,Raffa Moreira,56.5
Aka Rasta,Febem,56.5
Aka Rasta,Leozin,61.5
Aka Rasta,KK Ousado,28.0
Aka Rasta,The Boy,66.0
Aka Rasta,Veigh,57.0
Aka Rasta,Young Mascka,51.0
Aka Rasta,Jé Santiago,60.0
Aka Rasta,Derek,60.5
Aka Rasta,Danzo,55.5
Aka Rasta,Denov,35.5
Aka Rasta,THE BOX,54.0
Akcent,Morandi,27.5
Akcent,Activ,27.5
Akcent,Andreea Banica,27.5
Akcent,Tom Boxer,27.5
Akcent,DJ Project,27.5
Akcent,Otilia,27.5
Akcent,Arash,27.5
Akcent,INNA,27.5
Akcent,Play & Win,27.5
Akcent,Fly Project,27.5
Akcent,David DeeJay,27.5
Akcent,Antonia,27.5
Akcent,DJ Layla,27.5
Akcent,Edward Maya,27.5
Akcent,Adrian Sina,27.5
Akcent,Dj Sava,27.5
Akcent,David Tavaré,27.5
Akcent,Ela Rose,27.5
Akcent,Alex Mica,27.5
Akcent,Deepside Deejays,27.5
Akira Presidente,Funkero,51.5
Akira Presidente,DJ Caique,51.0
Akira Presidente,Rincon Sapiência,53.5
Akira Presidente,Parteum,43.0
Akira Presidente,Shawlin,38.5
Akira Presidente,Max B.O.,46.5
Akira Presidente,Xis,46.5
Akira Presidente,Mc Marechal,46.5
Akira Presidente,RZO,46.0
Akira Presidente,Rashid,52.0
Akira Presidente,Nectar Gang,43.5
Akira Presidente,Quinto Andar,39.5
Akira Presidente,Kamau,53.0
Akira Presidente,Terra Preta,46.5
Akira Presidente,PrimeiraMente,51.0
Akira Presidente,Makalister,49.0
Akira Presidente,Sant,68.5
Akira Presidente,Kayuá,58.0
Akira Presidente,Sombra,40.5
Akira Presidente,Um Barril de Rap,50.0
Akosmo,Chjolo,31.0
Akosmo,Koreskape,15.0
Akosmo,Robert Davidson,15.0
Akosmo,halc,46.0
Akosmo,Tudd,33.0
Akosmo,Joshua Morse,31.5
Akosmo,Doni,41.0
Akosmo,RoBKTA,31.5
Akosmo,Wish on the Beat,15.0
Akosmo,Shane Mesa,15.0
Akosmo,Curly,39.0
Akosmo,Ralfington,32.5
Akosmo,Duzzled,15.0
Akosmo,Michael Staple,15.0
Akosmo,Grimecraft,15.0
Akosmo,Snore Lax,15.0
Akosmo,unseensounds,15.0
Akosmo,Sweetboikyle,33.5
Akosmo,Arcien,30.5
Akosmo,BKNAPP,15.0
Ala Jaza,Banda Real,45.5
Ala Jaza,Krisspy,24.5
Ala Jaza,Kiko El Presidente,24.5
Ala Jaza,Tito Swing,24.5
Ala Jaza,Kerubanda,24.5
Ala Jaza,El Prodigio,24.5
Ala Jaza,Benny Sadel,24.5
Ala Jaza,Geovanny Polanco,24.5
Ala Jaza,Aljadaqui,24.5
Ala Jaza,Shelow Shaq,24.5
Ala Jaza,Fefita La Grande,24.5
Ala Jaza,El Jeffrey,24.5
Ala Jaza,El Zafiro,24.5
Ala Jaza,Anthony Rios,24.5
Ala Jaza,Mozart La Para,24.5
Ala Jaza,Negros,57.5
Ala Jaza,Lapiz Conciente,24.5
Ala Jaza,El Negro 5 Estrellas,24.5
Ala Jaza,El Sujeto,24.5
Ala Jaza,Don Miguelo,55.5
Alcazar,BWO,45.0
Alcazar,Velvet,65.5
Alcazar,Magnus Carlsson,25.0
Alcazar,September,53.0
Alcazar,Nanne,25.0
Alcazar,Linda Bengtzing,25.0
Alcazar,Charlotte Perrelli,25.0
Alcazar,Timoteij,25.0
Alcazar,Agnes,25.0
Alcazar,Sanna Nielsen,25.0
Alcazar,Da Buzz,51.0
Alcazar,Shirley Clamp,25.0
Alcazar,Måns Zelmerlöw,25.0
Alcazar,Ola,25.0
Alcazar,Darin,25.0
Alcazar,Amy Diamond,25.0
Alcazar,After Dark,25.0
Alcazar,Jessica Andersson,25.0
Alcazar,Lili & Susie,25.0
Alcazar,Lena Philipsson,25.0
Aldeia Records,Mikezin,28.0
Aldeia Records,JayA Luuck,28.0
Aldeia Records,Thiago,49.5
Aldeia Records,Kalli,53.0
Aldeia Records,Thiago Kelbert,28.0
Aldeia Records,Krawk,56.5
Aldeia Records,Danzo,56.0
Aldeia Records,Dudu,28.0
Aldeia Records,Leozin,62.0
Aldeia Records,Kant,57.5
Aldeia Records,Welisson,28.0
Aldeia Records,Aimar,28.0
Aldeia Records,Massaru,28.0
Aldeia Records,THE BOX,54.5
Aldeia Records,Lil Chainz,44.0
Aldeia Records,Volp,53.0
Aldeia Records,MC Caverinha,57.5
Aldeia Records,Tropa do Bruxo,55.5
Aldeia Records,Duzz,46.5
Aldeia Records,Phantom Mob,28.0
Alejandro Lema,Foreign Frnd,43.5
Alejandro Lema,Andrea Russett,44.5
Alejandro Lema,Karina Grace,47.5
Alejandro Lema,HAVEN,48.5
Alejandro Lema,Noah Davis,50.0
Alejandro Lema,Jake Banfield,46.5
Alejandro Lema,Jake Webber,22.5
Alejandro Lema,Britton,47.5
Alejandro Lema,Henry Verus,22.5
Alejandro Lema,Aryia,22.5
Alejandro Lema,Kodoku,22.5
Alejandro Lema,PierceTheSkies,22.5
Alejandro Lema,Colby Brock,22.5
Alejandro Lema,Chri$tian Gate$,22.5
Alejandro Lema,Neena Rose,22.5
Alejandro Lema,Natalie Jane,22.5
Alejandro Lema,Andi,22.5
Alejandro Lema,Nick Alexandr,22.5
Alejandro Lema,Lauren Weintraub,22.5
Alejandro Lema,Beauty School Dropout,22.5
Aleksa Safiya,Ash B,58.0
Aleksa Safiya,Jesenia,44.0
Aleksa Safiya,Kai September,43.0
Aleksa Safiya,Sonta,49.0
Aleksa Safiya,Sydney Renae,48.0
Aleksa Safiya,Kxlly,46.0
Aleksa Safiya,Destinee Lynn,40.0
Aleksa Safiya,Karlaaa,44.5
Aleksa Safiya,92legend,42.0
Aleksa Safiya,KJ Thomas,39.0
Aleksa Safiya,OddHenny,41.5
Aleksa Safiya,Torrian Ball,45.0
Aleksa Safiya,Badd Tattoo,39.5
Aleksa Safiya,Tottywat,48.5
Aleksa Safiya,Foreign Frnd,44.0
Aleksa Safiya,Ann Marie,64.5
Aleksa Safiya,Layton Greene,55.0
Aleksa Safiya,3Breezy,53.5
Aleksa Safiya,Katana,45.0
Aleksa Safiya,Big Kuza,44.5
Alex Bueno,Joe Veras,59.5
Alex Bueno,Los Toros Band,58.0
Alex Bueno,Luis Vargas,61.5
Alex Bueno,Luis Miguel Del Amargue,60.0
Alex Bueno,Teodoro Reyes,60.0
Alex Bueno,Elvis Martinez,59.5
Alex Bueno,Yoskar Sarante,60.5
Alex Bueno,Kiko Rodriguez,60.0
Alex Bueno,Anthony Santos,65.5
Alex Bueno,Andy Andy,67.0
Alex Bueno,Zacarias Ferreira,64.5
Alex Bueno,Luis Segura,55.5
Alex Bueno,Raulin Rodriguez,63.5
Alex Bueno,"Héctor Acosta ""El Torito""",63.5
Alex Bueno,El Varon de la bachata,56.0
Alex Bueno,Monchy & Alexandra,64.5
Alex Bueno,Bachata Heightz,59.5
Alex Bueno,Bonny Cepeda,29.0
Alex Bueno,El Gringo De La Bachata,50.0
Alex Bueno,Sergio Vargas,29.0
Alex Isley,Kyle Dion,31.0
Alex Isley,Leven Kali,31.0
Alex Isley,Sebastian Mikael,31.0
Alex Isley,Arin Ray,31.0
Alex Isley,Asiahn,58.0
Alex Isley,Iman Omari,31.0
Alex Isley,Mereba,31.0
Alex Isley,Shay Lia,31.0
Alex Isley,Rayana Jay,31.0
Alex Isley,Marco McKinnis,31.0
Alex Isley,Patrick Paige II,31.0
Alex Isley,Ari Lennox,31.0
Alex Isley,Mac Ayres,31.0
Alex Isley,Jean Deaux,31.0
Alex Isley,Etta Bond,59.0
Alex Isley,McClenney,31.0
Alex Isley,BJ The Chicago Kid,31.0
Alex Isley,Xavier Omär,31.0
Alex Isley,SiR,31.0
Alex Isley,Joyce Wrice,31.0
Alex Mali,Savannah Ré,48.5
Alex Mali,Jamilah Barry,22.5
Alex Mali,Bree Runway,22.5
Alex Mali,Samaria,49.0
Alex Mali,Tiana Major9,54.5
Alex Mali,syd B,22.5
Alex Mali,Colette Lush,51.0
Alex Mali,Parisalexa,22.5
Alex Mali,Abby Jasmine,22.5
Alex Mali,Jayla Darden,50.0
Alex Mali,Ambré,53.0
Alex Mali,TeaMarrr,48.5
Alex Mali,Diamond White,22.5
Alex Mali,Asiahn,51.5
Alex Mali,Baby Rose,22.5
Alex Mali,Savannah Cristina,47.5
Alex Mali,Jae Stephens,22.5
Alex Mali,Amaal,22.5
Alex Mali,iyla,22.5
Alex Mali,Rakiyah,22.5
Alex Megane,Baracuda,43.0
Alex Megane,Rocco,55.0
Alex Megane,The Real Booty Babes,40.5
Alex Megane,Lazard,42.0
Alex Megane,Basslovers United,45.0
Alex Megane,Commercial Club Crew,19.5
Alex Megane,Axel Coon,19.5
Alex Megane,DJ Dean,41.5
Alex Megane,Jan Wayne,44.5
Alex Megane,Topmodelz,19.5
Alex Megane,Jens O.,19.5
Alex Megane,2 Vibez,19.5
Alex Megane,ZIGGY X,45.0
Alex Megane,Klubbingman,41.5
Alex Megane,Paffendorf,42.0
Alex Megane,89ers,45.5
Alex Megane,Clubbticket,19.5
Alex Megane,Lacuna,48.5
Alex Megane,Starsplash,42.0
Alex Megane,Rob Mayth,42.0
Alexia,Ivan Bielsa,21.5
Alexia,August Wilkes,21.5
Alexia,Marcus Larsen,21.5
Alexia,Lester Lochland,21.5
Alexia,BeAlicia,21.5
Alexia,Jo Rochford,21.5
Alexia,Jonnie Snoilsky,21.5
Alexia,Alessandro Fernandes,21.5
Alexia,Argun North,21.5
Alexia,Emanuel Costa,21.5
Alexia,Colin Jäger,21.5
Alexia,Eijy Yamaguchi,21.5
Alexia,Philip Wise,21.5
Alexia,Erling Kruger,21.5
Alexia,Nonô Ferreira,21.5
Alexia,Colibrí Acústico,21.5
Alexia,Dominique Saison,21.5
Alexia,Mateo Ortega,21.5
Alexia,Esuperio,21.5
Alexia,Olma,21.5
Alexis y Fido,Trebol Clan,71.5
Alexis y Fido,Zion,79.5
Alexis y Fido,De La Ghetto,81.0
Alexis y Fido,Tony Dize,72.5
Alexis y Fido,Eddie Dee,68.0
Alexis y Fido,Jowell & Randy,77.0
Alexis y Fido,Dalmata,73.0
Alexis y Fido,DJ Nelson,78.5
Alexis y Fido,Casa De Leones,67.5
Alexis y Fido,Luny Tunes,72.5
Alexis y Fido,Ñejo,73.0
Alexis y Fido,"Tito ""El Bambino""",73.5
Alexis y Fido,Yomo,70.5
Alexis y Fido,Ivy Queen,72.0
Alexis y Fido,Jadiel,67.5
Alexis y Fido,Voltio,70.0
Alexis y Fido,Angel Y Khriz,71.5
Alexis y Fido,Baby Rasta & Gringo,70.0
Alexis y Fido,Tego Calderon,74.5
Alexis y Fido,Zion & Lennox,79.5
Alicai Harley,Govana,24.0
Alicai Harley,Rygin King,24.0
Alicai Harley,Chronic Law,24.0
Alicai Harley,Jada Kingdom,24.0
Alicai Harley,Vershon,24.0
Alicai Harley,Lila Iké,24.0
Alicai Harley,Sevana,24.0
Alicai Harley,Intence,24.0
Alicai Harley,Trillary Banks,24.0
Alicai Harley,HoodCelebrityy,51.0
Alicai Harley,Moyann,24.0
Alicai Harley,Gaza Slim,24.0
Alicai Harley,Stylo G,55.5
Alicai Harley,DING DONG,24.0
Alicai Harley,Noah Powa,24.0
Alicai Harley,Jaz Elise,24.0
Alicai Harley,Shaneil Muir,24.0
Alicai Harley,Masicka,24.0
Alicai Harley,jahmiel,24.0
Alicai Harley,Br3nya,24.0
Alina Baraz,Sabrina Claudio,70.0
Alina Baraz,Kiana Ledé,34.5
Alina Baraz,Janine,66.5
Alina Baraz,Tinashe,73.5
Alina Baraz,Justine Skye,69.0
Alina Baraz,H.E.R.,34.5
Alina Baraz,Kehlani,76.0
Alina Baraz,Jorja Smith,73.0
Alina Baraz,alayna,34.5
Alina Baraz,Ella Mai,34.5
Alina Baraz,Mahalia,34.5
Alina Baraz,Sinéad Harnett,34.5
Alina Baraz,Jessie Reyez,34.5
Alina Baraz,Chloe x Halle,70.0
Alina Baraz,Nao,68.0
Alina Baraz,Snoh Aalegra,34.5
Alina Baraz,Xavier Omär,34.5
Alina Baraz,Rendezvous At Two,34.5
Alina Baraz,Amber Mark,34.5
Alina Baraz,Victoria Monét,69.5
All Sons & Daughters,The Brilliance,53.0
All Sons & Daughters,Gungor,28.0
All Sons & Daughters,John Mark McMillan,60.5
All Sons & Daughters,Kings Kaleidoscope,56.5
All Sons & Daughters,Josh Garrels,28.0
All Sons & Daughters,Page CXVI,28.0
All Sons & Daughters,Mosaic MSC,61.5
All Sons & Daughters,Audrey Assad,62.5
All Sons & Daughters,Jon Foreman,28.0
All Sons & Daughters,Will Reagan,59.0
All Sons & Daughters,Leeland,60.0
All Sons & Daughters,Housefires,60.5
All Sons & Daughters,Ascend The Hill,28.0
All Sons & Daughters,Bryan & Katie Torwalt,60.5
All Sons & Daughters,United Pursuit,60.0
All Sons & Daughters,Young Oceans,28.0
All Sons & Daughters,Kim Walker-Smith,62.5
All Sons & Daughters,Shane & Shane,63.0
All Sons & Daughters,Vertical Worship,61.5
All Sons & Daughters,Citizens,28.0
Alpha Maid,Sourdure,7.0
Alpha Maid,Karkhana,5.5
Alpha Maid,Meemo Comma,3.0
Alpha Maid,Muqata'a,5.0
Alpha Maid,Raed Yassin,7.5
Alpha Maid,Jana Rush,15.5
Alpha Maid,Pamela Z,8.0
Alpha Maid,Phew,32.5
Alpha Maid,AZITA,14.5
Alpha Maid,Clarissa Connelly,16.5
Alpha Maid,Klein,3.0
Alpha Maid,Patrick Shiroishi,12.5
Alpha Maid,Aaron Dilloway,14.0
Alpha Maid,Perila,19.5
Alpha Maid,Daniel Bachman,18.5
Alpha Maid,Princess Diana of Wales,3.0
Alpha Maid,Angel Bat Dawid,3.0
Alpha Maid,Iceboy Violet,3.0
Alpha Maid,Patricia Brennan,13.0
Alpha Maid,Chris Corsano,3.0
Altamira,Pelé MilFlows,61.0
Altamira,Papatinho,64.0
Altamira,Cynthia Luz,64.0
Altamira,Gaab,66.5
Altamira,Sagaz,53.0
Altamira,A.D.Z,51.5
Altamira,A Banca 021,51.0
Altamira,Chris MC,57.0
Altamira,Clau,65.5
Altamira,1Kilo,63.0
Altamira,Junior Lord,54.0
Altamira,Luccas Carlos,64.0
Altamira,A Banca Records,57.5
Altamira,Class A,62.0
Altamira,Luiz Lins,64.5
Altamira,Kiaz,62.0
Altamira,Krawk,58.0
Altamira,Lucas e Orelha,55.5
Altamira,Konai,62.5
Altamira,Carol Biazin,57.0
Ambrosia,Pablo Cruise,28.0
Ambrosia,Little River Band,61.5
Ambrosia,Paul Davis,28.0
Ambrosia,Firefall,28.0
Ambrosia,Gary Wright,28.0
Ambrosia,Stephen Bishop,28.0
Ambrosia,Robbie Dupree,28.0
Ambrosia,Player,28.0
Ambrosia,Seals and Crofts,65.0
Ambrosia,Bob Welch,28.0
Ambrosia,Orleans,57.0
Ambrosia,Christopher Cross,28.0
Ambrosia,Jefferson Starship,58.5
Ambrosia,Gino Vannelli,28.0
Ambrosia,Dan Fogelberg,60.0
Ambrosia,Atlanta Rhythm Section,28.0
Ambrosia,Boz Scaggs,64.0
Ambrosia,England Dan & John Ford Coley,59.5
Ambrosia,Nicolette Larson,28.0
Ambrosia,Captain & Tennille,62.5
Ambré,Samaria,52.0
Ambré,Jayla Darden,54.0
Ambré,Baby Rose,25.5
Ambré,India Shawn,53.5
Ambré,Jamilah Barry,25.5
Ambré,Asiahn,54.5
Ambré,Savannah Ré,51.5
Ambré,DESTIN CONRAD,25.5
Ambré,Amaria,25.5
Ambré,Phabo,25.5
Ambré,Etta Bond,54.5
Ambré,Dee Gatti,52.5
Ambré,TeaMarrr,51.5
Ambré,Reggie Becton,25.5
Ambré,Alex Mali,53.0
Ambré,Gwen Bunn,25.5
Ambré,Alex Isley,59.5
Ambré,JVCK JAMES,25.5
Ambré,Tiana Major9,57.5
Ambré,Kenyon Dixon,52.0
Andrea Russett,Annika Rose,21.0
Andrea Russett,Britton,47.0
Andrea Russett,Foreign Frnd,42.0
Andrea Russett,Grey Zeigler,47.5
Andrea Russett,ASTON,46.0
Andrea Russett,Dasha,21.0
Andrea Russett,Cassidi,48.0
Andrea Russett,Katrina Stuart,21.0
Andrea Russett,Alejandro Lema,44.5
Andrea Russett,Neena Rose,21.0
Andrea Russett,KINGS,21.0
Andrea Russett,Lauren Weintraub,21.0
Andrea Russett,Chandler Leighton,21.0
Andrea Russett,HAVEN,47.0
Andrea Russett,Kxlly,44.0
Andrea Russett,Karina Grace,47.0
Andrea Russett,Marisa Maino,21.0
Andrea Russett,Morgan St. Jean,21.0
Andrea Russett,Jillian Rossi,21.0
Andrea Russett,DEZI,47.5
Andrey Cechelero,Kenio Fuke,16.5
Andrey Cechelero,Dan Gibson's Solitudes,16.5
Andrey Cechelero,Members Of The Pukapuka Community,16.5
Andrey Cechelero,Llewellyn,41.5
Andrey Cechelero,Ken Davis,16.5
Andrey Cechelero,Hennie Bekker,33.0
Andrey Cechelero,Dean Evenson,43.5
Andrey Cechelero,Aeoliah,36.0
Andrey Cechelero,Corciolli,16.5
Andrey Cechelero,Nature Project,16.5
Andrey Cechelero,Douglas Spotted Eagle,16.5
Andrey Cechelero,Carlos Slivskin,16.5
Andrey Cechelero,Steven Halpern,46.0
Andrey Cechelero,Stephen Rhodes,16.5
Andrey Cechelero,Alice Gomez,16.5
Andrey Cechelero,Shajan,16.5
Andrey Cechelero,Mike Rowland,16.5
Andrey Cechelero,Aurio Corrá,16.5
Andrey Cechelero,Robert Haig Coxon,16.5
Andrey Cechelero,David & Steve Gordon,39.0
Andy Andy,Parachute,37.0
Andy Andy,Gavin DeGraw,37.0
Andy Andy,Mat Kearney,37.0
Andy Andy,Phillip Phillips,37.0
Andy Andy,Ben Rector,37.0
Andy Andy,Train,37.0
Andy Andy,Matt Nathanson,37.0
Andy Andy,MKTO,37.0
Andy Andy,Colbie Caillat,37.0
Andy Andy,Hot Chelle Rae,37.0
Andy Andy,Eric Hutchinson,37.0
Andy Andy,American Authors,37.0
Andy Andy,Sheppard,37.0
Andy Andy,Hunter Hayes,37.0
Andy Andy,Jake Scott,37.0
Andy Andy,John K,37.0
Andy Andy,Timeflies,37.0
Andy Andy,Sara Bareilles,37.0
Andy Andy,Virginia To Vegas,37.0
Andy Andy,Five For Fighting,37.0
Andy Gibb,Captain & Tennille,60.5
Andy Gibb,Helen Reddy,58.0
Andy Gibb,Melissa Manchester,29.0
Andy Gibb,Leo Sayer,62.0
Andy Gibb,Rita Coolidge,58.5
Andy Gibb,England Dan & John Ford Coley,62.5
Andy Gibb,Lobo,60.0
Andy Gibb,Stephen Bishop,29.0
Andy Gibb,Yvonne Elliman,29.0
Andy Gibb,Mary MacGregor,29.0
Andy Gibb,David Gates,29.0
Andy Gibb,Paul Davis,29.0
Andy Gibb,Barry Manilow,29.0
Andy Gibb,Player,29.0
Andy Gibb,Eric Carmen,64.0
Andy Gibb,Morris Albert,29.0
Andy Gibb,Olivia Newton-John,29.0
Andy Gibb,Christopher Cross,29.0
Andy Gibb,Dan Hill,29.0
Andy Gibb,Rex Smith,29.0
Angel Y Khriz,Trebol Clan,69.0
Angel Y Khriz,Erre XI,33.5
Angel Y Khriz,Ivy Queen,72.5
Angel Y Khriz,Zion,78.0
Angel Y Khriz,Casa De Leones,65.0
Angel Y Khriz,Tony Dize,71.0
Angel Y Khriz,Alexis y Fido,71.5
Angel Y Khriz,DJ Nelson,76.0
Angel Y Khriz,Eddie Dee,66.5
Angel Y Khriz,Magnate,63.5
Angel Y Khriz,Magnate Y Valentino,63.5
Angel Y Khriz,"Tito ""El Bambino""",72.0
Angel Y Khriz,De La Ghetto,78.5
Angel Y Khriz,Luny Tunes,70.0
Angel Y Khriz,Jowell & Randy,74.5
Angel Y Khriz,Voltio,67.5
Angel Y Khriz,Yomo,68.0
Angel Y Khriz,Baby Rasta & Gringo,70.5
Angel Y Khriz,Zion & Lennox,78.0
Angel Y Khriz,Divino,33.5
Angeles De La Bachata,Senor Bachata,33.0
Angeles De La Bachata,Grupo Extra,48.5
Angeles De La Bachata,Los Jefes,16.0
Angeles De La Bachata,Chacal Y Yakarta,16.0
Angeles De La Bachata,Este Habana,34.0
Angeles De La Bachata,DJ Unic,43.0
Angeles De La Bachata,"Osmani Garcia ""La Voz""",45.5
Angeles De La Bachata,Chocolate Mc,39.5
Angeles De La Bachata,Yulien Oviedo,16.0
Angeles De La Bachata,Baby Lores,40.0
Angeles De La Bachata,Desiguales,16.0
Angeles De La Bachata,Kola Loka,16.0
Angeles De La Bachata,Ephrem J,39.5
Angeles De La Bachata,El Chacal,49.5
Angeles De La Bachata,Jeyro,16.0
Angeles De La Bachata,Domenic Marte,39.5
