From Artist,To Artist,Weight
Baka Not Nice,Smooky MarGielaa,48
Baka Not Nice,Yung Tory,50.5
Baka Not Nice,Kap G,49.5
Baka Not Nice,Ramriddlz,46
Baka Not Nice,24hrs,54
Baka Not Nice,Quality Control,59.5
Baka Not Nice,Rich The Kid,61
Baka Not Nice,Smoke Dawg,45.5
Baka Not Nice,88GLAM,55.5
Baka Not Nice,Nebu Kiniza,53.5
Baka Not Nice,Roy Woods,57
Baka Not Nice,Houdini,23
Baka Not Nice,NAV,64.5
Baka Not Nice,Huncho Jack,56
Baka Not Nice,Lil Berete,47.5
Baka Not Nice,Reese LAFLARE,53.5
Baka Not Nice,Quavo,65
Baka Not Nice,Puffy L'z,23
Baka Not Nice,Famous Dex,57
Baka Not Nice,SAFE,23
Bandingo YGNE,Roy Purdy,41
Bandingo YGNE,Billy Marchiafava,51
Bandingo YGNE,Joey Trap,50
Bandingo YGNE,Dbangz,48.5
Bandingo YGNE,Yung Gravy,57.5
Bandingo YGNE,Tiny Meat Gang,50.5
Bandingo YGNE,Fukkit,48.5
Bandingo YGNE,bbno$,59.5
Bandingo YGNE,Hovey Benjamin,41
Bandingo YGNE,Lil Boom,46
Bandingo YGNE,Young Nut,20
Bandingo YGNE,Lilcockpump,41.5
Bandingo YGNE,SavageRealm,20
Bandingo YGNE,KIL,20
Bandingo YGNE,zxgger,20
Bandingo YGNE,TRAQULA,20
Bandingo YGNE,lil ricefield,46
Bandingo YGNE,Kill Bill: The Rapper,49.5
Bandingo YGNE,Yung Craka,20
Bandingo YGNE,Young Zion 6600,20
Bankrol Hayden,DC The Don,67
Bankrol Hayden,Dee Watkins,64
Bankrol Hayden,J.I the Prince of N.Y,69
Bankrol Hayden,KillBunk,68
Bankrol Hayden,Curly J,34.5
Bankrol Hayden,2KBABY,66
Bankrol Hayden,Thekidszn,34.5
Bankrol Hayden,Scorey,67.5
Bankrol Hayden,Tommy Ice,34.5
Bankrol Hayden,Lxst,68
Bankrol Hayden,Dustystaytrue,34.5
Bankrol Hayden,Rarin,67
Bankrol Hayden,YSB Tril,34.5
Bankrol Hayden,Dro Kenji,67.5
Bankrol Hayden,YSN Flow,62
Bankrol Hayden,Kevin Powers,34.5
Bankrol Hayden,2gaudy,34.5
Bankrol Hayden,Lil Gnar,65.5
Bankrol Hayden,Promoting Sounds,34.5
Bankrol Hayden,404vincent,34.5
Bankroll Freddie,Big Moochie Grape,52.5
Bankroll Freddie,Kenny Muney,52
Bankroll Freddie,Jay Fizzle,50
Bankroll Freddie,Cootie,50
Bankroll Freddie,Big Homiie G,25.5
Bankroll Freddie,Trapboy Freddy,25.5
Bankroll Freddie,Lil Migo,52.5
Bankroll Freddie,Lil Bam,25.5
Bankroll Freddie,Co Cash,48
Bankroll Freddie,HoneyKomb Brazy,25.5
Bankroll Freddie,Action Pack,25.5
Bankroll Freddie,Peewee Longway,25.5
Bankroll Freddie,Luh Soldier,51
Bankroll Freddie,Blacc Zacc,47
Bankroll Freddie,Trouble,25.5
Bankroll Freddie,Bankroll Fresh,25.5
Bankroll Freddie,Ralo,25.5
Bankroll Freddie,Sosamann,25.5
Bankroll Freddie,Dee Mula,50.5
Bankroll Freddie,Young Scooter,25.5
Bass Santana,Flyboy Tarantino,56
Bass Santana,Cooliecut,62
Bass Santana,Kid Trunks,61.5
Bass Santana,$NOT,71
Bass Santana,Craig Xen,65.5
Bass Santana,Joey Trap,64
Bass Santana,Lil Gnar,62
Bass Santana,Fukkit,59.5
Bass Santana,Sad Frosty,61
Bass Santana,Ronny J,62
Bass Santana,Wifisfuneral,64
Bass Santana,BC Snipah,50
Bass Santana,Zotiyac,58
Bass Santana,noblefuzz,44.5
Bass Santana,Slutty Sonny,54
Bass Santana,Lil Xan,64.5
Bass Santana,Jah Archived,49
Bass Santana,Germ,68
Bass Santana,Smokepurpp,66.5
Bass Santana,Broly500!,54
Beast Coast,Pivot Gang,26
Beast Coast,Kirk Knight,55
Beast Coast,A$AP Twelvyy,56.5
Beast Coast,Powers Pleasant,56
Beast Coast,Issa Gold,26
Beast Coast,CJ Fly,26
Beast Coast,The Underachievers,56
Beast Coast,Flatbush Zombies,58.5
Beast Coast,IDK,59.5
Beast Coast,Alex Wiley,26
Beast Coast,Nyck Caution,26
Beast Coast,Saba,61.5
Beast Coast,Erick the Architect,26
Beast Coast,AKTHESAVIOR,51.5
Beast Coast,Ab-Soul,26
Beast Coast,Spillage Village,58.5
Beast Coast,Chuuwee,26
Beast Coast,REASON,59
Beast Coast,Domo Genesis,26
Beast Coast,Cozz,59.5
Big Moochie Grape,Kenny Muney,54.5
Big Moochie Grape,Jay Fizzle,50.5
Big Moochie Grape,Bankroll Freddie,52.5
Big Moochie Grape,Cootie,50.5
Big Moochie Grape,Co Cash,48.5
Big Moochie Grape,Big Homiie G,26
Big Moochie Grape,Sosamann,26
Big Moochie Grape,Lil Migo,54
Big Moochie Grape,Lil Bam,26
Big Moochie Grape,SNUPE BANDZ,26
Big Moochie Grape,Luh Soldier,50.5
Big Moochie Grape,Action Pack,26
Big Moochie Grape,Dee Mula,50
Big Moochie Grape,Go Yayo,50
Big Moochie Grape,HoneyKomb Brazy,26
Big Moochie Grape,LilCJ Kasino,50
Big Moochie Grape,Trapboy Freddy,26
Big Moochie Grape,Sauce Twinz,26
Big Moochie Grape,Yung Mal,53.5
Big Moochie Grape,Blacc Zacc,47.5
Big Scarr,Foogiano,63.5
Big Scarr,BIG30,68
Big Scarr,BlocBoy JB,67
Big Scarr,Pooh Shiesty,32.5
Big Scarr,Yung Mal,59
Big Scarr,Blac Youngsta,63
Big Scarr,Hotboy Wes,32.5
Big Scarr,BigWalkDog,32.5
Big Scarr,BiC Fizzle,32.5
Big Scarr,Lil Migo,60.5
Big Scarr,Doe Boy,64
Big Scarr,Sauce Walka,65.5
Big Scarr,Lil Jairmy,60
Big Scarr,Lil Double 0,32.5
Big Scarr,Luh Soldier,58
Big Scarr,Big Yavo,62.5
Big Scarr,Big Moochie Grape,59.5
Big Scarr,Peewee Longway,32.5
Big Scarr,Action Pack,32.5
Big Scarr,Kenny Muney,59
Big Yavo,Luh Soldier,54.5
Big Yavo,TLE Cinco,51
Big Yavo,Lil Jairmy,56.5
Big Yavo,Lil Migo,56
Big Yavo,Lil Double 0,29
Big Yavo,Lil Bam,29
Big Yavo,LilCJ Kasino,53
Big Yavo,Double-007,29
Big Yavo,Action Pack,29
Big Yavo,Big Homiie G,29
Big Yavo,Quin Nfn,60
Big Yavo,Rylo Rodriguez,61.5
Big Yavo,Li Heat,29
Big Yavo,Go Yayo,53
Big Yavo,Yung Mal,54.5
Big Yavo,Dee Mula,53
Big Yavo,Cootie,53.5
Big Yavo,Big Scarr,62.5
Big Yavo,HoneyKomb Brazy,29
Big Yavo,BigXthaPlug,29
BigKayBeezy,Quin Nfn,59
BigKayBeezy,Cyraq,28
BigKayBeezy,Kuttem Reese,51.5
BigKayBeezy,30 Deep Grimeyy,55
BigKayBeezy,Lil Zay Osama,58
BigKayBeezy,9lokknine,59.5
BigKayBeezy,Foolio,57.5
BigKayBeezy,Jdot Breezy,28
BigKayBeezy,Lil 2z,58.5
BigKayBeezy,Taleban Dooda,54
BigKayBeezy,Dee Watkins,57.5
BigKayBeezy,PGF Nuk,28
BigKayBeezy,Luh Soldier,52.5
BigKayBeezy,Yung Mal,53.5
BigKayBeezy,MaxThaDemon,28
BigKayBeezy,Spinabenz,56
BigKayBeezy,Lil Jairmy,55.5
BigKayBeezy,CoachDaGhost,53.5
BigKayBeezy,Ciggy Blacc,28
BigKayBeezy,Big Yavo,58
Bill $Aber,PRXJEK,53.5
Bill $Aber,Wavy Jone$,51
Bill $Aber,Cameron Azi,52
Bill $Aber,OmenXIII,62
Bill $Aber,Fukkit,54.5
Bill $Aber,Fat Nick,57.5
Bill $Aber,ITSOKTOCRY,53.5
Bill $Aber,gizmo,55.5
Bill $Aber,Chetta,53
Bill $Aber,Killstation,61.5
Bill $Aber,Craig Xen,58.5
Bill $Aber,Pouya,63.5
Bill $Aber,Ghostemane,66.5
Bill $Aber,Gxx,26
Bill $Aber,Xavier Wulf,62.5
Bill $Aber,Scarlxrd,60.5
Bill $Aber,Terror Reid,59.5
Bill $Aber,Beamon,26
Bill $Aber,J Swey,26
Bill $Aber,Sybyr,26
Billy Marchiafava,Bandingo YGNE,51
Billy Marchiafava,Dbangz,61.5
Billy Marchiafava,Tiny Meat Gang,59.5
Billy Marchiafava,Jakey,56.5
Billy Marchiafava,Yung Gravy,66.5
Billy Marchiafava,Joey Trap,60
Billy Marchiafava,bbno$,70.5
Billy Marchiafava,Hovey Benjamin,50
Billy Marchiafava,Kill Bill: The Rapper,60.5
Billy Marchiafava,Roy Purdy,50
Billy Marchiafava,Fukkit,59.5
Billy Marchiafava,Rav,62.5
Billy Marchiafava,Lil Boom,55
Billy Marchiafava,mol$,30
Billy Marchiafava,Yun Head,30
Billy Marchiafava,LIL dEE,30
Billy Marchiafava,Yung Nugget,30
Billy Marchiafava,Sinoda,61
Billy Marchiafava,Shotgun Willy,30
Billy Marchiafava,YNG Martyr,63.5
Bizzy Banks,CoachDaGhost,56.5
Bizzy Banks,Ciggy Blacc,30
Bizzy Banks,Rah Swish,62
Bizzy Banks,26ar,30
Bizzy Banks,Eli Fross,61
Bizzy Banks,Quelly Woo,30
Bizzy Banks,Leeky G Bando,30
Bizzy Banks,Edot Babyy,30
Bizzy Banks,C Blu,30
Bizzy Banks,MaxThaDemon,30
Bizzy Banks,Ron Suno,62
Bizzy Banks,Smoove'L,30
Bizzy Banks,917 Rackz,30
Bizzy Banks,DJ Chieffaholic,30
Bizzy Banks,Dthang,30
Bizzy Banks,Dougie B,30
Bizzy Banks,Jay Gwuapo,58
Bizzy Banks,Sha Ek,30
Bizzy Banks,OMB Jay Dee,30
Bizzy Banks,CHII WVTTZ,30
Blac Youngsta,YFN Lucci,62.5
Blac Youngsta,Bankroll Fresh,29.5
Blac Youngsta,Peewee Longway,29.5
Blac Youngsta,Q Money,29.5
Blac Youngsta,BIG30,64
Blac Youngsta,Yella Beezy,64
Blac Youngsta,HoodRich Pablo Juan,63.5
Blac Youngsta,Skooly,29.5
Blac Youngsta,Doe Boy,61
Blac Youngsta,EST Gee,67.5
Blac Youngsta,Lud Foe,57
Blac Youngsta,OMB Peezy,58
Blac Youngsta,Skippa Da Flippa,29.5
Blac Youngsta,Fredo Bang,63.5
Blac Youngsta,Dee Mula,53.5
Blac Youngsta,Young Scooter,29.5
Blac Youngsta,Shy Glizzy,68
Blac Youngsta,Key Glock,72
Blac Youngsta,Boosie Badazz,29.5
Blac Youngsta,Foogiano,60.5
Blacc Zacc,Jay Fizzle,45
Blacc Zacc,Go Yayo,44.5
Blacc Zacc,Skippa Da Flippa,20.5
Blacc Zacc,Yung Mal,46
Blacc Zacc,LilCJ Kasino,44.5
Blacc Zacc,Q Money,20.5
Blacc Zacc,Bankroll Fresh,20.5
Blacc Zacc,Dee Mula,44.5
Blacc Zacc,Peewee Longway,20.5
Blacc Zacc,Bandhunta Izzy,20.5
Blacc Zacc,SG Tip,20.5
Blacc Zacc,HoodRich Pablo Juan,51.5
Blacc Zacc,Blac Youngsta,51
Blacc Zacc,Kenny Muney,47
Blacc Zacc,Trapboy Freddy,20.5
Blacc Zacc,Sosamann,20.5
Blacc Zacc,Doe Boy,52
Blacc Zacc,Yella Beezy,51
Blacc Zacc,No Plug,20.5
Blacc Zacc,Shad Da God,20.5
Black Kray,KirbLaGoop,25.5
Black Kray,Thaiboy Digital,56.5
Black Kray,Sickboyrari,52.5
Black Kray,Yung Bruh,25.5
Black Kray,CHXPO,48.5
Black Kray,Adamn Killa,25.5
Black Kray,Bladee,25.5
Black Kray,SpaceGhostPurrp,25.5
Black Kray,Marcy Mane,25.5
Black Kray,Kane Grocerys,25.5
Black Kray,Black Smurf,25.5
Black Kray,Ethelwulf,25.5
Black Kray,jonatan leandoer96,25.5
Black Kray,Raider Klan,25.5
Black Kray,Ecco2k,25.5
Black Kray,Uli K,25.5
Black Kray,Yung Simmie,50
Black Kray,Lil B,25.5
Black Kray,Wicca Phase Springs Eternal,25.5
Black Kray,WiFiGawd,25.5
BlocBoy JB,Foogiano,63.5
BlocBoy JB,Big Scarr,67
BlocBoy JB,Blac Youngsta,64
BlocBoy JB,Quin Nfn,63.5
BlocBoy JB,Dee Mula,57.5
BlocBoy JB,Doe Boy,64
BlocBoy JB,Duke Deuce,63.5
BlocBoy JB,HoodRich Pablo Juan,64.5
BlocBoy JB,Co Cash,56
BlocBoy JB,Yung Mal,58
BlocBoy JB,Kenny Muney,59
BlocBoy JB,Lil Migo,59.5
BlocBoy JB,Zaytoven,62.5
BlocBoy JB,Wacotron,58.5
BlocBoy JB,Big Moochie Grape,59.5
BlocBoy JB,Stunna 4 Vegas,65.5
BlocBoy JB,Lil Gotit,61.5
BlocBoy JB,Jay Fizzle,58
BlocBoy JB,Cootie,58
BlocBoy JB,Bankroll Freddie,59
Blueface,BlocBoy JB,69.5
Blueface,YK Osiris,68
Blueface,YNW Melly,77
Blueface,Comethazine,72.5
Blueface,Yung Tory,62.5
Blueface,Lil Tecca,77.5
Blueface,DaBaby,81
Blueface,YBN Nahmir,71
Blueface,Flipp Dinero,69
Blueface,Quin Nfn,67
Blueface,Roddy Ricch,78.5
Blueface,Quando Rondo,70.5
Blueface,Stunna 4 Vegas,69
Blueface,Almighty Jay,63
Blueface,Lil Mosey,75
Blueface,Cordae,74
Blueface,Famous Dex,70
Blueface,DDG,72
Blueface,Lil Yachty,77.5
Blueface,Rich The Kid,74
Bobby Shmurda,Rowdy Rebel,32.5
Bobby Shmurda,Fredo Santana,32.5
Bobby Shmurda,Doe Boy,64
Bobby Shmurda,Jay Critch,65.5
Bobby Shmurda,Lil Reese,32.5
Bobby Shmurda,Desiigner,67.5
Bobby Shmurda,FBG Duck,32.5
Bobby Shmurda,Duke Deuce,62.5
Bobby Shmurda,Casanova,32.5
Bobby Shmurda,Blac Youngsta,63
Bobby Shmurda,Quality Control,68
Bobby Shmurda,Famous Dex,69.5
Bobby Shmurda,O.T. Genasis,32.5
Bobby Shmurda,EST Gee,70.5
Bobby Shmurda,HoodRich Pablo Juan,63.5
Bobby Shmurda,BlocBoy JB,69
Bobby Shmurda,Funk Flex,32.5
Bobby Shmurda,Flipp Dinero,67.5
Bobby Shmurda,Tee Grizzley,70
Bobby Shmurda,Quavo,74.5
Boobie Lootaveli,Mikey The Magician,26
Boobie Lootaveli,Iceberg Black,26
Boobie Lootaveli,YUNG DORI,26
Boobie Lootaveli,Yung Bambi,26
Boobie Lootaveli,TrippyThaKid,26
Boobie Lootaveli,Yvncc,26
Boobie Lootaveli,Slim Guerilla,26
Boobie Lootaveli,Baker Ya Maker,26
Boobie Lootaveli,Devilish Trio,26
Boobie Lootaveli,Yung Dmize,26
Boobie Lootaveli,XZARKHAN,52.5
Boobie Lootaveli,Fat Nick,57.5
Boobie Lootaveli,Germ,63
Boobie Lootaveli,Chetta,53
Boobie Lootaveli,The Virus and Antidote,26
Boobie Lootaveli,Idontknowjeffery,54.5
Boobie Lootaveli,Wavy Jone$,51
Boobie Lootaveli,Shakewell,26
Boobie Lootaveli,hooligan chase,26
Boobie Lootaveli,Scrim,26
BoofPaxkMooky,Tony Shhnow,53
BoofPaxkMooky,Texako,51.5
BoofPaxkMooky,GOONIE,52.5
BoofPaxkMooky,1600j,25.5
BoofPaxkMooky,Izaya Tiji,54
BoofPaxkMooky,Cashcache!,25.5
BoofPaxkMooky,Summrs!,57
BoofPaxkMooky,jaydes,25.5
BoofPaxkMooky,10kdunkin,25.5
BoofPaxkMooky,Summrs Archived,51.5
BoofPaxkMooky,RealYungPhil,25.5
BoofPaxkMooky,Vonte*,25.5
BoofPaxkMooky,Onlybino!,25.5
BoofPaxkMooky,Duwap Kaine,54.5
BoofPaxkMooky,Desire,25.5
BoofPaxkMooky,Destroy Lonely Archive,25.5
BoofPaxkMooky,Lil Playah,25.5
BoofPaxkMooky,RewindRaps,25.5
BoofPaxkMooky,Pasto Flocco,25.5
BoofPaxkMooky,Xals!,25.5
Booka600,600 Breezy,28.5
Booka600,S.dot,28.5
Booka600,La Capone,28.5
Booka600,Taysav,28.5
Booka600,Boss Top,28.5
Booka600,Prince Dre,28.5
Booka600,Rondonumbanine,28.5
Booka600,Team600,28.5
Booka600,Edai,28.5
Booka600,Rooga,28.5
Booka600,Rico Recklezz,28.5
Booka600,Neek Bucks,28.5
Booka600,Lil Reese,28.5
Booka600,Doodie Lo,28.5
Booka600,Muwop,28.5
Booka600,Lil Zay Osama,58.5
Booka600,Slimelife Shawty,28.5
Booka600,Cvrtier,28.5
Booka600,Memo600,28.5
Booka600,Chris Brickley,28.5
Boombox Cartel,Ekali,29
Boombox Cartel,NGHTMRE,29
Boombox Cartel,Ookay,29
Boombox Cartel,Just A Gent,29
Boombox Cartel,Jauz,61
Boombox Cartel,Taska Black,29
Boombox Cartel,Slushii,29
Boombox Cartel,RL Grime,29
Boombox Cartel,Party Favor,65.5
Boombox Cartel,Nitti Gritti,29
Boombox Cartel,Kaivon,29
Boombox Cartel,Alison Wonderland,29
Boombox Cartel,San Holo,29
Boombox Cartel,QUIX,29
Boombox Cartel,TroyBoi,29
Boombox Cartel,Duskus,29
Boombox Cartel,GRAVEDGR,56
Boombox Cartel,Snavs,29
Boombox Cartel,Kai Wachi,29
Boombox Cartel,G Jones,29
Borgore,Datsik,28
Borgore,Doctor P,28
Borgore,Cookie Monsta,28
Borgore,FuntCase,28
Borgore,Zomboy,28
Borgore,Flux Pavilion,28
Borgore,Excision,28
Borgore,Rusko,28
Borgore,12th Planet,28
Borgore,Zeds Dead,28
Borgore,Ganja White Night,28
Borgore,Bear Grillz,28
Borgore,Modestep,28
Borgore,Liquid Stranger,28
Borgore,Dodge & Fuski,28
Borgore,Downlink,28
Borgore,Bassnectar,28
Borgore,Eptic,28
Borgore,Skism,28
Borgore,Figure,28
Broly500!,Slutty Sonny,45
Broly500!,Ayce Comet,22
Broly500!,Dkoolpharaoh,22
Broly500!,noblefuzz,35.5
Broly500!,Jayy Queezy,22
Broly500!,SPOONFACE,22
Broly500!,Kid Kirá,22
Broly500!,mordadsboi,22
Broly500!,Jah Archived,40
Broly500!,Hoodieabe,22
Broly500!,Cooliecut,53
Broly500!,luvstvr,22
Broly500!,SELA,22
Broly500!,BC Snipah,41
Broly500!,svrite,22
Broly500!,Makeouthill666,22
Broly500!,Kid Trunks,50.5
Broly500!,Craig Xen,53.5
Broly500!,Zotiyac,49
Broly500!,hi,22
Buddy,Guapdad 4000,67
Buddy,Lute,67
Buddy,Mick Jenkins,67
Buddy,Pivot Gang,33.5
Buddy,Saba,70
Buddy,REASON,65.5
Buddy,Cozz,66
Buddy,EARTHGANG,33.5
Buddy,Deante' Hitchcock,62
Buddy,Jay Prince,33.5
Buddy,Childish Major,33.5
Buddy,Rexx Life Raj,33.5
Buddy,Dave B.,33.5
Buddy,Elujay,33.5
Buddy,Caleborate,33.5
Buddy,WESTSIDE BOOGIE,64.5
Buddy,Cousin Stizz,65
Buddy,IDK,67
Buddy,Zacari,33.5
Buddy,Smoke DZA,33.5
CHXPO,Yung Gleesh,22
CHXPO,Lil Wop,22
CHXPO,Robb Bank$,50
CHXPO,KirbLaGoop,22
CHXPO,Pollari,44.5
CHXPO,Idontknowjeffery,50.5
CHXPO,Sickboyrari,51
CHXPO,Black Kray,48.5
CHXPO,Wintertime,47
CHXPO,ICYTWAT,51.5
CHXPO,Sybyr,22
CHXPO,Black Smurf,22
CHXPO,Slug † Christ,22
CHXPO,Lil Raven,22
CHXPO,Big Baby Scumbag,22
CHXPO,Marcy Mane,22
CHXPO,Yung Simmie,47.5
CHXPO,Ethelwulf,22
CHXPO,Drippin So Pretty,51
CHXPO,Yung Bruh,22
Calboy,Jay Gwuapo,59
Calboy,Lil Zay Osama,62
Calboy,YSN Flow,58.5
Calboy,Booka600,62.5
Calboy,Justin Rarri,32
Calboy,2KBABY,63.5
Calboy,Stunna Gambino,64
Calboy,Melvoni,57.5
Calboy,Lil Poppa,61.5
Calboy,Smoove'L,32
Calboy,T9ine,60
Calboy,TJ Porter,32
Calboy,Scorey,65
Calboy,Yungeen Ace,68.5
Calboy,Jay Critch,64
Calboy,Slimelife Shawty,32
Calboy,Quando Rondo,66.5
Calboy,Lil Gotit,61
Calboy,Lil Keed,67
Calboy,Hotboii,66
Cameron Azi,PRXJEK,51.5
Cameron Azi,Bill $Aber,52
Cameron Azi,ITSOKTOCRY,52.5
Cameron Azi,Fukkit,52.5
Cameron Azi,OmenXIII,61
Cameron Azi,Fat Nick,56.5
Cameron Azi,Killstation,60.5
Cameron Azi,Wavy Jone$,50
Cameron Azi,Craig Xen,57.5
Cameron Azi,gizmo,53.5
Cameron Azi,$ubjectz,50
Cameron Azi,XZARKHAN,51.5
Cameron Azi,Sybyr,24
Cameron Azi,Gxx,24
Cameron Azi,Auxxk,24
Cameron Azi,Muppy,24
Cameron Azi,Kamiyada+,56
Cameron Azi,Danger Incorporated,54.5
Cameron Azi,City Morgue,59.5
Cameron Azi,Scarlxrd,60.5
Carnage,Desiigner,65.5
Carnage,Smokepurpp,66
Carnage,MadeinTYO,65
Carnage,Ugly God,60
Carnage,Famous Dex,65.5
Carnage,Flosstradamus,57.5
Carnage,Mike WiLL Made-It,67.5
Carnage,Good Times Ahead,61.5
Carnage,4B,55.5
Carnage,Borgore,59.5
Carnage,Party Favor,62
Carnage,GRAVEDGR,57.5
Carnage,SAYMYNAME,53
Carnage,Boombox Cartel,60.5
Carnage,Ronny J,58.5
Carnage,Riot Ten,58.5
Carnage,Valentino Khan,62
Carnage,Jauz,62.5
Carnage,Herobust,54
Carnage,JOYRYDE,59
Cdot Honcho,Young Pappy,21
Cdot Honcho,FBG Duck,21
Cdot Honcho,Lil Bibby,21
Cdot Honcho,G Herbo,60.5
Cdot Honcho,Lud Foe,49.5
Cdot Honcho,Taysav,21
Cdot Honcho,Ballout,21
Cdot Honcho,Young Chop,21
Cdot Honcho,Montana of 300,21
Cdot Honcho,Lil Reese,21
Cdot Honcho,Fredo Santana,21
Cdot Honcho,SD,21
Cdot Honcho,Trill Sammy,21
Cdot Honcho,King Louie,21
Cdot Honcho,Jimmy Wopo,21
Cdot Honcho,600 Breezy,21
Cdot Honcho,Prince Dre,21
Cdot Honcho,S.dot,21
Cdot Honcho,Lil Wop,21
Cdot Honcho,DJ Lucky L,21
Chavo,Sharc,58
Chavo,Frazier Trill,27.5
Chavo,Tm88,55.5
Chavo,Duwap Kaine,55.5
Chavo,K Suave,56
Chavo,Warhol.SS,53.5
Chavo,rareslit,27.5
Chavo,Tony Shhnow,53
Chavo,ICYTWAT,55
Chavo,UnoTheActivist,59.5
Chavo,Destroy Lonely,57
Chavo,Lancey Foux,60
Chavo,Slimesito,53
Chavo,Homixide Gang,54
Chavo,FLEE,27.5
Chavo,Cloned Existence,27.5
Chavo,Destroy Lonely Archive,27.5
Chavo,GOONIE,51.5
Chavo,BoofPaxkMooky,54
Chavo,Diego Money,54.5
Chetta,Wavy Jone$,51
Chetta,Bill $Aber,53
Chetta,Black Smurf,25
Chetta,OmenXIII,63
Chetta,Fat Nick,58.5
Chetta,ITSOKTOCRY,54.5
Chetta,gizmo,55.5
Chetta,Killstation,62.5
Chetta,Craig Xen,59.5
Chetta,Devilish Trio,25
Chetta,Pouya,62.5
Chetta,Chris Travis,57.5
Chetta,Unaverage Gang,25
Chetta,YUNG DORI,25
Chetta,Terror Reid,57.5
Chetta,Idontknowjeffery,54.5
Chetta,Cameron Azi,52
Chetta,Ramirez,25
Chetta,Eddy Baker,25
Chetta,PRXJEK,53.5
Chief Keef,Fredo Santana,38.5
Chief Keef,Lil Reese,38.5
Chief Keef,Lil Durk,38.5
Chief Keef,Lil B,38.5
Chief Keef,Waka Flocka Flame,38.5
Chief Keef,SpaceGhostPurrp,38.5
Chief Keef,Doe Boy,70
Chief Keef,G Herbo,78
Chief Keef,Juicy J,38.5
Chief Keef,Denzel Curry,38.5
Chief Keef,Young Pappy,38.5
Chief Keef,FBG Duck,38.5
Chief Keef,Fat Trel,38.5
Chief Keef,Rich Homie Quan,38.5
Chief Keef,Shy Glizzy,73
Chief Keef,2 Chainz,38.5
Chief Keef,Freddie Gibbs,38.5
Chief Keef,Boldy James,38.5
Chief Keef,Joey Bada$$,38.5
Chief Keef,Meek Mill,38.5
Chris Travis,Xavier Wulf,70
Chris Travis,Black Smurf,29.5
Chris Travis,Ethelwulf,29.5
Chris Travis,Yung Simmie,57
Chris Travis,Sybyr,29.5
Chris Travis,Robb Bank$,57.5
Chris Travis,surrenderdorothy,29.5
Chris Travis,Yung Bruh,29.5
Chris Travis,Eddy Baker,29.5
Chris Travis,Fat Nick,62
Chris Travis,Idontknowjeffery,58
Chris Travis,Raider Klan,29.5
Chris Travis,Chetta,57.5
Chris Travis,KirbLaGoop,29.5
Chris Travis,CHXPO,53.5
Chris Travis,BONES,70.5
Chris Travis,Black Kray,56
Chris Travis,Pouya,67
Chris Travis,Bill $Aber,57.5
Chris Travis,SpaceGhostPurrp,29.5
City Morgue,SosMula,70
City Morgue,ZillaKami,72.5
City Morgue,Craig Xen,66
City Morgue,Cameron Azi,59.5
City Morgue,PRXJEK,61
City Morgue,XZARKHAN,60
City Morgue,Keith Ape,64
City Morgue,Fukkit,62
City Morgue,$ubjectz,58.5
City Morgue,IDK,67
City Morgue,Kamiyada+,63.5
City Morgue,Scarlxrd,68
City Morgue,Bill $Aber,62.5
City Morgue,gizmo,63
City Morgue,OmenXIII,69.5
City Morgue,Kid Trunks,62
City Morgue,Smokepurpp,69
City Morgue,Pouya,71
City Morgue,Boobie Lootaveli,62.5
City Morgue,Powers Pleasant,63.5
Co Cash,Dee Mula,46.5
Co Cash,Kenny Muney,48
Co Cash,Big Homiie G,21.5
Co Cash,Action Pack,21.5
Co Cash,Casino Jizzle,21.5
Co Cash,Big Moochie Grape,48.5
Co Cash,Cootie,47
Co Cash,Jay Fizzle,47
Co Cash,Lil Migo,48.5
Co Cash,Lil Bam,21.5
Co Cash,Bankroll Freddie,48
Co Cash,Double-007,21.5
Co Cash,Li Heat,21.5
Co Cash,Luh Soldier,46
Co Cash,Goon Twinn,21.5
Co Cash,LilCJ Kasino,45.5
Co Cash,Fast Cash Boyz,21.5
Co Cash,Go Yayo,45.5
Co Cash,EBG Ejizzle,21.5
Co Cash,BigXthaPlug,21.5
CoachDaGhost,Ciggy Blacc,24.5
CoachDaGhost,26ar,24.5
CoachDaGhost,Quelly Woo,24.5
CoachDaGhost,OMB Jay Dee,24.5
CoachDaGhost,Leeky G Bando,24.5
CoachDaGhost,MaxThaDemon,24.5
CoachDaGhost,917 Rackz,24.5
CoachDaGhost,Edot Babyy,24.5
CoachDaGhost,Mori Briscoe,24.5
CoachDaGhost,C Blu,24.5
CoachDaGhost,Eli Fross,55.5
CoachDaGhost,Rah Swish,55.5
CoachDaGhost,CHII WVTTZ,24.5
CoachDaGhost,ReyFlock Gz,24.5
CoachDaGhost,ENVY CAINE,24.5
CoachDaGhost,DJ Chieffaholic,24.5
CoachDaGhost,Bizzy Banks,56.5
CoachDaGhost,Kha Structure,24.5
CoachDaGhost,Curly Savv,24.5
CoachDaGhost,Nesty Gzz,24.5
Comethazine,Tay-K,70
Comethazine,Lil Gnar,65.5
Comethazine,YBN Nahmir,69.5
Comethazine,Famous Dex,68.5
Comethazine,Ugly God,67
Comethazine,Lil Yachty,76
Comethazine,Kid Trunks,65
Comethazine,Yung Bans,66.5
Comethazine,Blueface,72.5
Comethazine,Almighty Jay,61.5
Comethazine,D. Savage,67.5
Comethazine,Joey Trap,67.5
Comethazine,UnoTheActivist,66.5
