From Artist,To Artist,Weight
Bachman-Turner Overdrive,The J. Geils Band,32
Bachman-Turner Overdrive,Head East,32
Bachman-Turner Overdrive,James Gang,68.5
Bachman-Turner Overdrive,The Guess Who,32
Bachman-Turner Overdrive,Steve Miller Band,32
Bachman-Turner Overdrive,The Edgar Winter Group,32
Bachman-Turner Overdrive,Grand Funk Railroad,69.5
Bachman-Turner Overdrive,Peter Frampton,32
Bachman-Turner Overdrive,Molly Hatchet,60
Bachman-Turner Overdrive,Billy Squier,32
Bachman-Turner Overdrive,Ted Nugent,63.5
Bachman-Turner Overdrive,Boston,68.5
Bachman-Turner Overdrive,Jefferson Starship,32
Bachman-Turner Overdrive,38 Special,32
Bachman-Turner Overdrive,George Thorogood & The Destroyers,32
Bachman-Turner Overdrive,The Outlaws,32
Bachman-Turner Overdrive,April Wine,32
Bachman-Turner Overdrive,Eddie Money,32
Bad Suns,COIN,70
Bad Suns,Colony House,31.5
Bad Suns,CRUISR,31.5
Bad Suns,Vinyl Theatre,31.5
Bad Suns,Grizfolk,31.5
Bad Suns,Night Riots,31.5
Bad Suns,Young Rising Sons,31.5
Bad Suns,Vacation Manor,31.5
Bad Suns,Smallpools,31.5
Bad Suns,flor,31.5
Bad Suns,HUNNY,31.5
Bad Suns,MisterWives,31.5
Bad Suns,Coast Modern,60.5
Bad Suns,Sir Sly,61.5
Bad Suns,Andrew McMahon in the Wilderness,31.5
Bad Suns,courtship.,31.5
Bad Suns,The Band CAMINO,31.5
Bad Suns,The Wldlfe,31.5
Bad Suns,Moon Taxi,61
Bad Suns,Bleachers,31.5
Bankrol Hayden,DC The Don,67
Bankrol Hayden,Dee Watkins,64
Bankrol Hayden,J.I the Prince of N.Y,69
Bankrol Hayden,KillBunk,68
Bankrol Hayden,Curly J,59.5
Bankrol Hayden,2KBABY,66
Bankrol Hayden,Thekidszn,62.5
Bankrol Hayden,Scorey,67.5
Bankrol Hayden,Tommy Ice,65.5
Bankrol Hayden,Lxst,68
Bankrol Hayden,Dustystaytrue,63.5
Bankrol Hayden,Rarin,67
Bankrol Hayden,YSB Tril,60.5
Bankrol Hayden,Dro Kenji,67.5
Bankrol Hayden,YSN Flow,62
Bankrol Hayden,Kevin Powers,59
Bankrol Hayden,2gaudy,59.5
Bankrol Hayden,Lil Gnar,65.5
Bankrol Hayden,Promoting Sounds,67.5
Bankrol Hayden,404vincent,59.5
Bay Ledges,Robby Hunter Band,26
Bay Ledges,courtship.,26
Bay Ledges,Sure Sure,56
Bay Ledges,Coast Modern,57
Bay Ledges,Arlie,54.5
Bay Ledges,Magic City Hippies,54.5
Bay Ledges,Mating Ritual,26
Bay Ledges,slenderbodies,26
Bay Ledges,JR JR,26
Bay Ledges,Tim Atlas,26
Bay Ledges,The Palms,26
Bay Ledges,Foreign Air,54.5
Bay Ledges,The Undercover Dream Lovers,26
Bay Ledges,Moon Taxi,57.5
Bay Ledges,Doc Robinson,26
Bay Ledges,flor,26
Bay Ledges,Wilderado,57
Bay Ledges,Young & Sick,26
Bay Ledges,Sjowgren,56
Bay Ledges,Vacation Manor,26
Bazanji,Just Juice,32
Bazanji,Ryan Caraveo,64.5
Bazanji,Justin Stone,62.5
Bazanji,Ryan Oakes,66
Bazanji,Jez Dior,59
Bazanji,Kevin Flum,32
Bazanji,Nate Good,60
Bazanji,Witt Lowry,68
Bazanji,Lucidious,61
Bazanji,Arizona Zervas,69.5
Bazanji,Eazy Mac,32
Bazanji,K.A.A.N.,32
Bazanji,Josh A,69
Bazanji,gianni & kyle,64
Bazanji,Hi-Rez,60
Bazanji,Merkules,32
Bazanji,Sik World,66
Bazanji,YONAS,57
Bazanji,Ivan B,32
Bazanji,Ekoh,32
Black Label Society,Zakk Wylde,60
Black Label Society,Damageplan,55.5
Black Label Society,Pride & Glory,50
Black Label Society,HELLYEAH,61
Black Label Society,Texas Hippie Coalition,56.5
Black Label Society,Danzig,63.5
Black Label Society,Pantera,71.5
Black Label Society,DOWN,72.5
Black Label Society,Machine Head,66
Black Label Society,Corrosion Of Conformity,61
Black Label Society,Anthrax,65
Black Label Society,Testament,61.5
Black Label Society,Rebel Meets Rebel,48
Black Label Society,White Zombie,63.5
Black Label Society,Motörhead,67.5
Black Label Society,Prong,57
Black Label Society,Dio,72.5
Black Label Society,Airbourne,64.5
Black Label Society,Black Stone Cherry,62.5
Black Label Society,Megadeth,68
Black Sabbath,Judas Priest,76
Black Sabbath,Dio,79
Black Sabbath,Motörhead,73
Black Sabbath,Rainbow,74.5
Black Sabbath,Iron Maiden,76.5
Black Sabbath,Danzig,69
Black Sabbath,Ozzy Osbourne,76.5
Black Sabbath,Deep Purple,77
Black Sabbath,Megadeth,75.5
Black Sabbath,Saxon,66
Black Sabbath,Black Label Society,69.5
Black Sabbath,Accept,69.5
Black Sabbath,Alice Cooper,73
Black Sabbath,W.A.S.P.,68.5
Black Sabbath,Heaven & Hell,57.5
Black Sabbath,Blue Öyster Cult,71.5
Black Sabbath,Thin Lizzy,73.5
Black Sabbath,King Diamond,63
Black Sabbath,UFO,68
Black Sabbath,Anthrax,69.5
Black Stone Cherry,Buckcherry,30
Black Stone Cherry,Alter Bridge,30
Black Stone Cherry,Rev Theory,30
Black Stone Cherry,Saving Abel,30
Black Stone Cherry,Silvertide,30
Black Stone Cherry,Default,30
Black Stone Cherry,Pop Evil,30
Black Stone Cherry,Texas Hippie Coalition,56
Black Stone Cherry,Tantric,30
Black Stone Cherry,Sixx:A.M.,30
Black Stone Cherry,Adelitas Way,30
Black Stone Cherry,Airbourne,63
Black Stone Cherry,Danko Jones,30
Black Stone Cherry,12 Stones,30
Black Stone Cherry,Shinedown,30
Black Stone Cherry,Scott Stapp,30
Black Stone Cherry,HELLYEAH,59.5
Black Stone Cherry,Art Of Dying,30
Black Stone Cherry,10 Years,30
Black Stone Cherry,Fozzy,30
Blackfoot,Molly Hatchet,57.5
Blackfoot,Black Oak Arkansas,24.5
Blackfoot,The Outlaws,24.5
Blackfoot,The Georgia Satellites,24.5
Blackfoot,Montrose,53
Blackfoot,Head East,24.5
Blackfoot,Foghat,56
Blackfoot,Ted Nugent,55
Blackfoot,The Gregg Allman Band,24.5
Blackfoot,Rossington Collins Band,24.5
Blackfoot,Pat Travers,24.5
Blackfoot,The Marshall Tucker Band,24.5
Blackfoot,James Gang,53
Blackfoot,Pat Travers Band,24.5
Blackfoot,Van Zant,24.5
Blackfoot,Wet Willie,24.5
Blackfoot,Atlanta Rhythm Section,24.5
Blackfoot,Doc Holliday,24.5
Blackfoot,The Edgar Winter Group,24.5
Blackfoot,38 Special,24.5
Blaze Bayley,Halford,44
Blaze Bayley,Heaven & Hell,36
Blaze Bayley,Bruce Dickinson,44.5
Blaze Bayley,Paul Di'Anno,33
Blaze Bayley,Fight,59
Blaze Bayley,Running Wild,40.5
Blaze Bayley,Rob Halford,44
Blaze Bayley,Grave Digger,39
Blaze Bayley,Rage,54.5
Blaze Bayley,Virgin Steele,33
Blaze Bayley,Savatage,41.5
Blaze Bayley,Armored Saint,37
Blaze Bayley,U.D.O.,43
Blaze Bayley,Wolfsbane,16.5
Blaze Bayley,Primal Fear,40
Blaze Bayley,Saxon,44.5
Blaze Bayley,Gamma Ray,40.5
Blaze Bayley,Anvil,37.5
Blaze Bayley,Circle II Circle,31
Blaze Bayley,Sinner,43
Blind Guardian,Demons & Wizards,53
Blind Guardian,HammerFall,60.5
Blind Guardian,Sonata Arctica,29
Blind Guardian,Gamma Ray,61
Blind Guardian,Edguy,58
Blind Guardian,Rhapsody Of Fire,29
Blind Guardian,Avantasia,29
Blind Guardian,DragonForce,29
Blind Guardian,Iced Earth,55.5
Blind Guardian,Helloween,67
Blind Guardian,Falconer,29
Blind Guardian,Dream Evil,53.5
Blind Guardian,Freedom Call,29
Blind Guardian,Stratovarius,29
Blind Guardian,Kamelot,29
Blind Guardian,Masterplan,29
Blind Guardian,Elvenking,29
Blind Guardian,Manowar,58.5
Blind Guardian,Rhapsody,29
Blind Guardian,Van Canto,29
Blitzkrieg,Raven,36
Blitzkrieg,Witchfynde,24
Blitzkrieg,Avenger,12
Blitzkrieg,Cloven Hoof,25.5
Blitzkrieg,Picture,44.5
Blitzkrieg,Tokyo Blade,28
Blitzkrieg,Bitches Sin,12
Blitzkrieg,Jaguar,12
Blitzkrieg,Angel Witch,31.5
Blitzkrieg,Tygers Of Pan Tang,33.5
Blitzkrieg,Grim Reaper,30.5
Blitzkrieg,Praying Mantis,32
Blitzkrieg,Satan,12
Blitzkrieg,Dark Star,12
Blitzkrieg,Gravestone,12
Blitzkrieg,Omen,47
Blitzkrieg,Diamond Head,35
Blitzkrieg,Stormwitch,26.5
Blitzkrieg,Attacker,12
Blitzkrieg,Tytan,12
Blue Öyster Cult,Thin Lizzy,69
Blue Öyster Cult,UFO,65.5
Blue Öyster Cult,Ted Nugent,65
Blue Öyster Cult,Montrose,58
Blue Öyster Cult,Foghat,64
Blue Öyster Cult,Grand Funk Railroad,68
Blue Öyster Cult,Nazareth,67
Blue Öyster Cult,Bachman-Turner Overdrive,68.5
Blue Öyster Cult,Uriah Heep,68
Blue Öyster Cult,Rainbow,70
Blue Öyster Cult,Triumph,61
Blue Öyster Cult,Alice Cooper,67.5
Blue Öyster Cult,Boston,69
Blue Öyster Cult,Molly Hatchet,61.5
Blue Öyster Cult,Sammy Hagar,65
Blue Öyster Cult,Blackfoot,61
Blue Öyster Cult,James Gang,63
Blue Öyster Cult,Steppenwolf,66.5
Blue Öyster Cult,Deep Purple,70.5
Blue Öyster Cult,Kansas,69.5
Blueface,BlocBoy JB,36
Blueface,YK Osiris,36
Blueface,YNW Melly,77
Blueface,Comethazine,72.5
Blueface,Yung Tory,36
Blueface,Lil Tecca,77.5
Blueface,DaBaby,81
Blueface,YBN Nahmir,71
Blueface,Flipp Dinero,69
Blueface,Quin Nfn,36
Blueface,Roddy Ricch,36
Blueface,Quando Rondo,36
Blueface,Stunna 4 Vegas,36
Blueface,Almighty Jay,63
Blueface,Lil Mosey,75
Blueface,Cordae,36
Blueface,Famous Dex,70
Blueface,DDG,72
Blueface,Lil Yachty,77.5
Blueface,Rich The Kid,74
Bon Jovi,Jon Bon Jovi,40
Bon Jovi,Aerosmith,80
Bon Jovi,U2,40
Bon Jovi,Poison,40
Bon Jovi,Whitesnake,74.5
Bon Jovi,Def Leppard,77
Bon Jovi,Scorpions,40
Bon Jovi,Cinderella,71.5
Bon Jovi,Warrant,70.5
Bon Jovi,Mr. Big,40
Bon Jovi,Guns N' Roses,40
Bon Jovi,Firehouse,40
Bon Jovi,Skid Row,73
Bon Jovi,Twisted Sister,73.5
Bon Jovi,Richie Sambora,40
Bon Jovi,KISS,78.5
Bon Jovi,Quiet Riot,72
Bon Jovi,Slaughter,40
Bon Jovi,Alice Cooper,74
Bon Jovi,Van Halen,40
Boston,Styx,34.5
Boston,Heart,71.5
Boston,Foreigner,34.5
Boston,REO Speedwagon,34.5
Boston,Billy Squier,34.5
Boston,38 Special,34.5
Boston,Bachman-Turner Overdrive,68.5
Boston,Triumph,62
Boston,Journey,75.5
Boston,Loverboy,34.5
Boston,The J. Geils Band,34.5
Boston,Eddie Money,34.5
Boston,Joe Walsh,34.5
Boston,Steve Miller Band,34.5
Boston,Sammy Hagar,68
Boston,Cheap Trick,69
Boston,April Wine,34.5
Boston,Jefferson Starship,34.5
Boston,Head East,34.5
Boston,Foghat,65
Brandon ThaKidd,Jbrisko,48.5
Brandon ThaKidd,2gaudy,48.5
Brandon ThaKidd,Bri-C,22.5
Brandon ThaKidd,Lil Shock,46
Brandon ThaKidd,Kevin Powers,48
Brandon ThaKidd,Blaine,22.5
Brandon ThaKidd,Pyrex Pryce,22.5
Brandon ThaKidd,Memoria XI,49.5
Brandon ThaKidd,Thekidszn,51.5
Brandon ThaKidd,Rocstaryoshi,22.5
Brandon ThaKidd,Billy Bueffer,22.5
Brandon ThaKidd,Lucus,22.5
Brandon ThaKidd,Darius King,22.5
Brandon ThaKidd,YSB Tril,48.5
Brandon ThaKidd,Curly J,48.5
Brandon ThaKidd,Maiza,22.5
Brandon ThaKidd,Osibih,22.5
Brandon ThaKidd,Jared Anthony,22.5
Brandon ThaKidd,Dustystaytrue,52.5
Brandon ThaKidd,BrxkenBxy,49.5
Briston Maroney,Vista Kicks,32.5
Briston Maroney,The Greeting Committee,63
Briston Maroney,Duncan Fellows,32.5
Briston Maroney,The Happy Fits,64.5
Briston Maroney,Hippo Campus,68.5
Briston Maroney,Jelani Aryeh,32.5
Briston Maroney,Sure Sure,61.5
Briston Maroney,Arlie,63
Briston Maroney,Mt. Joy,68
Briston Maroney,Wilderado,62.5
Briston Maroney,COIN,70
Briston Maroney,Kid Bloom,32.5
Briston Maroney,Rainbow Kitten Surprise,32.5
Briston Maroney,Del Water Gap,32.5
Briston Maroney,Charlie Burg,32.5
Briston Maroney,Atta Boy,56
Briston Maroney,Christian Leave,32.5
Briston Maroney,Roy Blair,32.5
Briston Maroney,Declan McKenna,32.5
Briston Maroney,Peach Pit,32.5
Bruce Dickinson,Halford,54.5
Bruce Dickinson,Heaven & Hell,49.5
Bruce Dickinson,Blaze Bayley,44.5
Bruce Dickinson,Savatage,55
Bruce Dickinson,Accept,59.5
Bruce Dickinson,Dio,69
Bruce Dickinson,Saxon,56
Bruce Dickinson,Helloween,59
Bruce Dickinson,U.D.O.,53.5
Bruce Dickinson,Iced Earth,53.5
Bruce Dickinson,Rob Halford,54.5
Bruce Dickinson,Judas Priest,63
Bruce Dickinson,Gamma Ray,51
Bruce Dickinson,Paul Di'Anno,43.5
Bruce Dickinson,Queensrÿche,58.5
Bruce Dickinson,Primal Fear,50.5
Bruce Dickinson,Axel Rudi Pell,53
Bruce Dickinson,Manowar,60.5
Bruce Dickinson,Running Wild,51
Bruce Dickinson,Grave Digger,49.5
BrxkenBxy,Lil Story,25
BrxkenBxy,Thekidszn,54
BrxkenBxy,Jbrisko,51
BrxkenBxy,Dustystaytrue,55
BrxkenBxy,Kam Prada,50.5
BrxkenBxy,404vincent,50
BrxkenBxy,Kevin Powers,50.5
BrxkenBxy,Curly J,51
BrxkenBxy,Lil Shock,48.5
BrxkenBxy,2gaudy,51
BrxkenBxy,Rozei,25
BrxkenBxy,Karri,25
BrxkenBxy,Blaine,25
BrxkenBxy,Rarin,58.5
BrxkenBxy,PmBata,25
BrxkenBxy,Badda TD,25
BrxkenBxy,Bri-C,25
BrxkenBxy,Brandon ThaKidd,49.5
BrxkenBxy,AJ Gravity,25
BrxkenBxy,Elevating Sounds,25
Bryce Vine,Kid Quill,66
Bryce Vine,mansionz,35.5
Bryce Vine,gianni & kyle,66.5
Bryce Vine,Christian French,68.5
Bryce Vine,Jon Bellion,35.5
Bryce Vine,Quinn XCII,35.5
Bryce Vine,Timeflies,35.5
Bryce Vine,Ryan Caraveo,68
Bryce Vine,Skizzy Mars,66
Bryce Vine,Jez Dior,62.5
Bryce Vine,Arizona Zervas,72
Bryce Vine,mike.,73
Bryce Vine,Marc E. Bassy,35.5
Bryce Vine,Justin Stone,67
Bryce Vine,Luke Christopher,63.5
Bryce Vine,Cam Meekins,62.5
Bryce Vine,Witt Lowry,70.5
Bryce Vine,Hoodie Allen,67
Bryce Vine,Souly Had,35.5
Bryce Vine,ayokay,35.5
COIN,Colony House,35.5
COIN,Bad Suns,70
COIN,Vacation Manor,35.5
COIN,CRUISR,35.5
COIN,flor,35.5
COIN,Grizfolk,35.5
COIN,courtship.,35.5
COIN,Smallpools,35.5
COIN,Night Riots,35.5
COIN,Vinyl Theatre,35.5
COIN,HUNNY,35.5
COIN,The Band CAMINO,35.5
COIN,Coast Modern,65.5
COIN,Sure Sure,64.5
COIN,Vista Kicks,35.5
COIN,Young Rising Sons,35.5
COIN,Hippo Campus,73.5
COIN,MisterWives,35.5
COIN,The Wldlfe,35.5
COIN,Arlie,65
CREEPYMANE,V21,49.5
CREEPYMANE,BLADEFEAR,48.5
CREEPYMANE,ETERNVL SVDNESS,23
CREEPYMANE,vvpskvd.,23
CREEPYMANE,UMBASA,23
CREEPYMANE,MXRGX,23
CREEPYMANE,Ryder Spot,23
CREEPYMANE,Sensi Affect,23
CREEPYMANE,AntXres,47.5
CREEPYMANE,Bad Smith,23
CREEPYMANE,VINTER,23
CREEPYMANE,Falxce,23
CREEPYMANE,SXLECT,23
CREEPYMANE,Stealthy,23
CREEPYMANE,SCXR SOUL,23
CREEPYMANE,XHNORT,23
CREEPYMANE,SPVRROW,23
CREEPYMANE,FRXXMAN,23
CREEPYMANE,GRAVECHILL,23
CREEPYMANE,JXXPSINNXR,23
CRYPT1K,BLXCKBUSTA,22
CRYPT1K,Eyez Hate U,49
CRYPT1K,Cxxlion,22
CRYPT1K,Jake OHM,22
CRYPT1K,wex,22
CRYPT1K,Adam the Shinobi,22
CRYPT1K,Shinigami Tenshi,22
CRYPT1K,VINTER,22
CRYPT1K,Cree+,22
CRYPT1K,RAADFORD,22
CRYPT1K,Oliver C Beats,22
CRYPT1K,Ihaveonechance,22
CRYPT1K,Mista Playa,22
CRYPT1K,Undagroundmane,22
CRYPT1K,NORTMIRAGE,22
CRYPT1K,MXRTAL,22
CRYPT1K,Stealthy,22
CRYPT1K,YungChalk,22
CRYPT1K,shamas,22
CRYPT1K,$ebu,22
Caamp,Mipso,34.5
Caamp,The Ghost of Paul Revere,34.5
Caamp,Mt. Joy,70
Caamp,Langhorne Slim,34.5
Caamp,The Dead Tongues,34.5
Caamp,Wilderado,64.5
Caamp,Birdtalker,34.5
Caamp,Houndmouth,34.5
Caamp,Rayland Baxter,34.5
Caamp,Henry Jamison,34.5
Caamp,Jamestown Revival,34.5
Caamp,Gregory Alan Isakov,34.5
Caamp,Watchhouse,34.5
Caamp,Shakey Graves,34.5
Caamp,Nathaniel Rateliff,34.5
Caamp,Trampled by Turtles,34.5
Caamp,The Avett Brothers,34.5
Caamp,The Wood Brothers,34.5
Caamp,The Lone Bellow,34.5
Caamp,Susto,34.5
Cal Scruby,Chris Webby,64.5
Cal Scruby,Eazy Mac,31
Cal Scruby,Ryan Caraveo,63.5
Cal Scruby,Justin Stone,63.5
Cal Scruby,Sam Lachow,31
Cal Scruby,Nate Good,61
Cal Scruby,SonReal,31
Cal Scruby,Skizzy Mars,61.5
Cal Scruby,Kid Quill,61.5
Cal Scruby,Cam Meekins,58
Cal Scruby,Felly,62
Cal Scruby,Futuristic,31
Cal Scruby,Jez Dior,58
Cal Scruby,K.A.A.N.,31
Cal Scruby,Hi-Rez,59
Cal Scruby,Gyyps,31
Cal Scruby,Bazanji,64
Cal Scruby,Just Juice,31
Cal Scruby,mike.,68.5
Cal Scruby,Kevin Flum,31
Calboy,Jay Gwuapo,32
Calboy,Lil Zay Osama,32
Calboy,YSN Flow,58.5
Calboy,Booka600,32
Calboy,Justin Rarri,32
Calboy,2KBABY,63.5
Calboy,Stunna Gambino,32
Calboy,Melvoni,32
Calboy,Lil Poppa,32
Calboy,Smoove'L,32
Calboy,T9ine,32
Calboy,TJ Porter,32
Calboy,Scorey,65
Calboy,Yungeen Ace,32
Calboy,Jay Critch,32
Calboy,Slimelife Shawty,32
Calboy,Quando Rondo,32
Calboy,Lil Gotit,32
Calboy,Lil Keed,67
Calboy,Hotboii,32
Cam Meekins,Moosh & Twist,47.5
Cam Meekins,The Dean's List,25
Cam Meekins,Tayyib Ali,25
Cam Meekins,mike.,62.5
Cam Meekins,Luke Christopher,53
Cam Meekins,Radical Something,25
Cam Meekins,Skizzy Mars,55.5
Cam Meekins,Huey Mack,47.5
Cam Meekins,Chris Webby,58.5
Cam Meekins,Ground Up,25
Cam Meekins,YONAS,50
Cam Meekins,Aer,65
Cam Meekins,Hi-Rez,53
Cam Meekins,Hendersin,25
Cam Meekins,D-Why,25
Cam Meekins,Matt Easton,25
Cam Meekins,Ryan Caraveo,57.5
Cam Meekins,Hoodie Allen,56.5
Cam Meekins,Upper West,25
Cam Meekins,Dylan Owen,25
Candlemass,Solitude Aeturnus,22.5
Candlemass,Cathedral,22.5
Candlemass,Count Raven,22.5
Candlemass,Reverend Bizarre,22.5
Candlemass,Witchfinder General,39
Candlemass,Saint Vitus,22.5
Candlemass,Pagan Altar,22.5
Candlemass,Cirith Ungol,22.5
Candlemass,Manilla Road,39
Candlemass,My Dying Bride,22.5
Candlemass,Grand Magus,22.5
Candlemass,The Obsessed,22.5
Candlemass,Warning,22.5
Candlemass,Mercyful Fate,47.5
Candlemass,Crypt Sermon,22.5
Candlemass,Celtic Frost,45
Candlemass,King Diamond,47.5
Candlemass,Venom,47.5
Candlemass,Entombed,22.5
Candlemass,Angel Witch,42
Carnage,Desiigner,30.5
Carnage,Smokepurpp,66
Carnage,MadeinTYO,65
Carnage,Ugly God,60
Carnage,Famous Dex,65.5
Carnage,Flosstradamus,30.5
Carnage,Mike WiLL Made-It,30.5
Carnage,Good Times Ahead,30.5
Carnage,4B,30.5
Carnage,Borgore,30.5
Carnage,Party Favor,30.5
Carnage,GRAVEDGR,30.5
Carnage,SAYMYNAME,30.5
Carnage,Boombox Cartel,30.5
Carnage,Ronny J,58.5
Carnage,Riot Ten,30.5
Carnage,Valentino Khan,30.5
Carnage,Jauz,30.5
Carnage,Herobust,30.5
Carnage,JOYRYDE,30.5
Caspr,LIL DUSTY G,54
Caspr,SpaceMan Zack,52
Caspr,Brevin Kim,24.5
Caspr,Shrimp,24.5
Caspr,yung van,24.5
Caspr,RONEN,24.5
Caspr,Two:22,24.5
Caspr,Lil Xtra,24.5
Caspr,Foreign Forest,24.5
Caspr,fish narc,24.5
Caspr,diveliner,24.5
Caspr,44phantom,51.5
Caspr,poptropicaslutz!,24.5
Caspr,TITUS,24.5
Caspr,SAIAH,24.5
Caspr,LiL Lotus,53.5
Caspr,7evin7ins,24.5
Caspr,dying in designer,24.5
Caspr,Drippin So Pretty,24.5
Caspr,fats'e,24.5
Celtic Frost,Venom,49.5
Celtic Frost,Possessed,40
Celtic Frost,Hellhammer,21.5
Celtic Frost,Bathory,21.5
Celtic Frost,Dark Angel,38.5
Celtic Frost,Entombed,21.5
Celtic Frost,Voivod,44
Celtic Frost,Destruction,45
Celtic Frost,Morbid Angel,21.5
Celtic Frost,Autopsy,21.5
Celtic Frost,Triptykon,21.5
Celtic Frost,Sarcófago,21.5
Celtic Frost,Mercyful Fate,48.5
Celtic Frost,Coroner,21.5
Celtic Frost,Darkthrone,21.5
Celtic Frost,Bolt Thrower,21.5
Celtic Frost,Sodom,47
Celtic Frost,Deströyer 666,21.5
Celtic Frost,Carnivore,21.5
Celtic Frost,Aura Noir,21.5
Cheap Trick,Sammy Hagar,64
Cheap Trick,Billy Squier,32.5
Cheap Trick,The Knack,32.5
Cheap Trick,Night Ranger,32.5
Cheap Trick,Heart,69.5
Cheap Trick,The J. Geils Band,32.5
Cheap Trick,Boston,69
Cheap Trick,Loverboy,32.5
Cheap Trick,Triumph,62
Cheap Trick,Eddie Money,32.5
Cheap Trick,The Cars,69
Cheap Trick,Foghat,64
Cheap Trick,Styx,32.5
Cheap Trick,Bachman-Turner Overdrive,68.5
Cheap Trick,38 Special,32.5
Cheap Trick,April Wine,32.5
Cheap Trick,The Babys,32.5
Cheap Trick,The Romantics,32.5
Cheap Trick,Rick Springfield,32.5
Cheap Trick,REO Speedwagon,32.5
Chri$tian Gate$,Ranked,33
Chri$tian Gate$,Damien,33
Chri$tian Gate$,sammy rash,33
Chri$tian Gate$,Seon,33
Chri$tian Gate$,MASN,33
Chri$tian Gate$,44phantom,60
Chri$tian Gate$,Foster,33
Chri$tian Gate$,conscience,33
Chri$tian Gate$,Rxseboy,33
Chri$tian Gate$,Presence,33
Chri$tian Gate$,Ouse,33
Chri$tian Gate$,Skinny Atlas,33
Chri$tian Gate$,Drex Carter,33
Chri$tian Gate$,Jomie,33
Chri$tian Gate$,Jack Kays,64.5
Chri$tian Gate$,Livingston,33
Chri$tian Gate$,Ollie,33
Chri$tian Gate$,Promoting Sounds,66
Chri$tian Gate$,Jon Caryl,33
Chri$tian Gate$,LIL DUSTY G,62.5
Chris Webby,Cam Meekins,58.5
Chris Webby,Hi-Rez,61.5
Chris Webby,mike.,72
Chris Webby,YONAS,59.5
Chris Webby,SonReal,32.5
Chris Webby,Cal Scruby,64.5
Chris Webby,Huey Mack,57
Chris Webby,Hoodie Allen,66
Chris Webby,E-Dubble,32.5
Chris Webby,Eazy Mac,32.5
Chris Webby,Caskey,32.5
Chris Webby,The Dean's List,32.5
Chris Webby,Aer,72.5
Chris Webby,Sam Lachow,32.5
Chris Webby,Jelly Roll,32.5
Chris Webby,Dizzy Wright,32.5
Chris Webby,K.A.A.N.,32.5
Chris Webby,Skizzy Mars,65
Chris Webby,Logic,32.5
Chris Webby,Tom MacDonald,32.5
Christian French,Xuitcasecity,32
Christian French,Quinn XCII,32
Christian French,ayokay,32
Christian French,Lostboycrow,32
Christian French,CVBZ,32
Christian French,Souly Had,32
Christian French,PLVTINUM,32
Christian French,Wingtip,32
Christian French,Chelsea Cutler,32
Christian French,Kid Quill,61.5
Christian French,mansionz,32
Christian French,John K,32
Christian French,Jeremy Zucker,32
Christian French,FRENSHIP,32
Christian French,Anthony Russo,32
Christian French,Bryce Vine,68.5
Christian French,Fly By Midnight,32
Christian French,Lost Kings,32
Christian French,A R I Z O N A,32
Christian French,Whethan,32
Cinderella,Warrant,64
Cinderella,Slaughter,30.5
Cinderella,Quiet Riot,63.5
Cinderella,Ratt,66
Cinderella,Firehouse,30.5
Cinderella,L.A. Guns,61
Cinderella,White Lion,30.5
Cinderella,Kix,58
Cinderella,Skid Row,68.5
Cinderella,Winger,30.5
Cinderella,Great White,60.5
Cinderella,Faster Pussycat,30.5
Cinderella,Tesla,30.5
Cinderella,Britny Fox,30.5
Cinderella,Vince Neil,30.5
Cinderella,Danger Danger,30.5
Cinderella,Poison,30.5
Cinderella,Lita Ford,60
Cinderella,Bulletboys,30.5
Cinderella,STEELHEART,30.5
Circle II Circle,Jon Oliva's Pain,22
Circle II Circle,Symphorce,12.5
Circle II Circle,Royal Hunt,12.5
Circle II Circle,Pyramaze,12.5
Circle II Circle,Allen Lande,12.5
Circle II Circle,Chris Caffery,12.5
Circle II Circle,Tad Morose,12.5
Circle II Circle,Communic,12.5
Circle II Circle,Savatage,37.5
Circle II Circle,Vanishing Point,12.5
Circle II Circle,Mob Rules,12.5
Circle II Circle,Doctor Butcher,12.5
Circle II Circle,Warrel Dane,12.5
Circle II Circle,Masterplan,12.5
Circle II Circle,Evergrey,12.5
Circle II Circle,Silent Force,12.5
Circle II Circle,Astral Doors,12.5
Circle II Circle,Angel Dust,12.5
Circle II Circle,Labyrinth,12.5
Circle II Circle,Virgin Steele,29
Cloven Hoof,Picture,45
Cloven Hoof,Witchfynde,24.5
Cloven Hoof,Bitches Sin,12.5
Cloven Hoof,Attacker,12.5
Cloven Hoof,Tokyo Blade,31.5
Cloven Hoof,Jaguar,12.5
Cloven Hoof,Avenger,12.5
Cloven Hoof,Raven,36.5
Cloven Hoof,Blitzkrieg,25.5
Cloven Hoof,Omen,47.5
Cloven Hoof,Tytan,12.5
Cloven Hoof,Gravestone,12.5
Cloven Hoof,Liege Lord,12.5
Cloven Hoof,Sortilège,12.5
Cloven Hoof,Stormwitch,28
Cloven Hoof,Ostrogoth,12.5
Cloven Hoof,Praying Mantis,31.5
Cloven Hoof,OZ,12.5
Cloven Hoof,Shok Paris,12.5
Cloven Hoof,Cirith Ungol,12.5
Coast Modern,courtship.,28
Coast Modern,Sure Sure,58
Coast Modern,Bay Ledges,57
Coast Modern,Foreign Air,56.5
Coast Modern,Grizfolk,28
Coast Modern,Lewis Del Mar,59
Coast Modern,Night Riots,28
Coast Modern,Magic City Hippies,56.5
Coast Modern,Bad Suns,60.5
