From Artist,To Artist,Weight
Abhilasha Sinha,Osho Jain,45.0
Abhilasha Sinha,Kamakshi Khanna,18.0
Abhilasha Sinha,Samar Mehdi,35.0
Abida Parveen,Noor Jehan,50.0
Abida Parveen,Farida Khanum,51.5
Abida Parveen,Mehdi Hassan,52.5
Abida Parveen,Aziz Mian,41.0
Abida Parveen,Nayyara Noor,43.5
Abida Parveen,Ghulam Ali,54.5
Abida Parveen,Iqbal Bano,42.5
Abida Parveen,Begum Akhtar,44.0
Abida Parveen,Sajjad Ali,47.0
Abida Parveen,Wadali Brothers,43.0
Abida Parveen,Junoon,46.0
Abida Parveen,Ali Zafar,57.0
Abida Parveen,Reshma,48.5
Abida Parveen,Hadiqa Kiani,47.5
Abida Parveen,Munni Begum,43.5
Abida Parveen,Rahat Fateh Ali Khan,63.0
Abida Parveen,Vital Signs,42.5
Abida Parveen,Nusrat Fateh Ali Khan,60.0
Abida Parveen,Junaid Jamshed,50.5
Abida Parveen,Noori,45.5
Abigail Lapell,Rachel Baiman,22.0
Abigail Lapell,Lula Wiles,22.0
Abigail Lapell,Hush Kids,22.0
Abigail Lapell,Lowland Hum,45.0
Abigail Lapell,Caitlin Canty,22.0
Abigail Lapell,Emily Scott Robinson,45.5
Abigail Lapell,Lydia Luce,45.0
Abigail Lapell,Andrea von Kampen,47.0
Abigail Lapell,Rose Cousins,22.0
Abigail Lapell,Craig Cardiff,22.0
Abigail Lapell,Austin Basham,22.0
Abigail Lapell,Molly Parden,47.5
Abigail Lapell,Ciaran Lavery,22.0
Abigail Lapell,Caroline Spence,46.5
Abigail Lapell,Rosemary & Garlic,22.0
Abigail Lapell,Joan Shelley,22.0
Abigail Lapell,Andrew Combs,44.0
Abigail Lapell,Robby Hecht,22.0
Abigail Lapell,Anna Tivel,22.0
Abigail Lapell,Sara Watkins,50.0
Abrar Ul Haq,Sajjad Ali,39.0
Abrar Ul Haq,Shehzad Roy,34.0
Abrar Ul Haq,Faakhir,34.5
Abrar Ul Haq,Hadiqa Kiani,41.5
Abrar Ul Haq,Jawad Ahmad,46.5
Abrar Ul Haq,Ali Haider,33.5
Abrar Ul Haq,Junaid Jamshed,41.5
Abrar Ul Haq,Shazia Manzoor,36.5
Abrar Ul Haq,Ahmed Jehanzeb,36.0
Abrar Ul Haq,Atta Ullah Khan Esakhelvi,36.5
Abrar Ul Haq,Ali Zafar,46.0
Abrar Ul Haq,Noor Jehan,38.0
Abrar Ul Haq,Haroon,28.5
Abrar Ul Haq,Khiza,27.5
Abrar Ul Haq,Ali Azmat,43.5
Abrar Ul Haq,Vital Signs,34.5
Abrar Ul Haq,Junoon,38.0
Abrar Ul Haq,Sukhbir,50.0
Abrar Ul Haq,Hunterz,37.5
Abrar Ul Haq,Nayyara Noor,36.5
Adam Pascal,Anthony Rapp,58.0
Adam Pascal,Sherie Rene Scott,50.5
Adam Pascal,Rosario Dawson,54.5
Adam Pascal,Raúl Esparza,27.5
Adam Pascal,Alice Ripley,52.5
Adam Pascal,Christopher Fitzgerald,58.5
Adam Pascal,Sutton Foster,56.0
Adam Pascal,Norbert Leo Butz,53.0
Adam Pascal,Kristin Chenoweth,27.5
Adam Pascal,"Original Broadway Cast ""Rent""",27.5
Adam Pascal,Aaron Tveit,27.5
Adam Pascal,Bernadette Peters,53.0
Adam Pascal,Daphne Rubin-Vega,27.5
Adam Pascal,Mandy Gonzalez,27.5
Adam Pascal,Laura Bell Bundy,56.5
Adam Pascal,John Tartaglia,50.5
Adam Pascal,Jennifer Damiano,27.5
Adam Pascal,Brian D'Arcy James,56.5
Adam Pascal,Stephanie D'Abruzzo,52.0
Adam Pascal,Mike Faist,27.5
Adam Sanders,Trent Tomlinson,25.0
Adam Sanders,Josh Gracin,25.0
Adam Sanders,Jason Michael Carroll,25.0
Adam Sanders,Craig Campbell,56.0
Adam Sanders,Drew Baldridge,54.5
Adam Sanders,Chris Cagle,25.0
Adam Sanders,Love and Theft,25.0
Adam Sanders,Chris Bandi,25.0
Adam Sanders,Chuck Wicks,25.0
Adam Sanders,Jerrod Niemann,25.0
Adam Sanders,David Nail,25.0
Adam Sanders,Clay Walker,25.0
Adam Sanders,Tyler Farr,55.5
Adam Sanders,Dean Brody,25.0
Adam Sanders,Josh Thompson,25.0
Adam Sanders,Easton Corbin,25.0
Adam Sanders,Smithfield,51.0
Adam Sanders,Eric Paslay,25.0
Adam Sanders,Ronnie Dunn,25.0
Adam Sanders,Mitch Rossell,55.0
Adarsh Rao,Ramil Ganjoo,36.0
Adarsh Rao,Aman Moroney,32.5
Adarsh Rao,Vismay Patel,46.0
Adarsh Rao,Ashwin Adwani,41.5
Adarsh Rao,Rohan Kamath,31.5
Adarsh Rao,The Western Ghats,35.5
Adarsh Rao,Twin Strings,42.5
Adarsh Rao,Kushal Chokshi,37.0
Adarsh Rao,Keethan,19.0
Adarsh Rao,Raghav Chaitanya,44.0
Adarsh Rao,Fiddlecraft,36.0
Adarsh Rao,Vasu Raina,38.5
Adarsh Rao,Nikhil D'Souza,52.0
Adarsh Rao,Anand Bhaskar Collective,37.5
Adarsh Rao,Anumita Nadesan,44.5
Adarsh Rao,NAALAYAK,42.5
Adarsh Rao,Himonshu Parikh,42.0
Adarsh Rao,Vaibhav Malhotra,35.0
Adarsh Rao,Arijit Anand,41.5
Adarsh Rao,Shubham Kabra,37.0
Addison Rae,Dixie,26.5
Addison Rae,Johnny Orlando,26.5
Addison Rae,HRVY,26.5
Addison Rae,RAYE,26.5
Addison Rae,Daya,26.5
Addison Rae,Leah Kate,26.5
Addison Rae,Mark Mendy,26.5
Addison Rae,Jubël,26.5
Addison Rae,Mabel,26.5
Addison Rae,NOTD,26.5
Addison Rae,Johnning,26.5
Addison Rae,Anne-Marie,26.5
Addison Rae,twocolors,26.5
Addison Rae,Besomage,26.5
Addison Rae,Cheat Codes,26.5
Addison Rae,Sabrina Carpenter,26.5
Addison Rae,Bebe Rexha,26.5
Addison Rae,Martin Jensen,26.5
Addison Rae,Zara Larsson,26.5
Addison Rae,Cher Lloyd,26.5
Aditya A,Vismay Patel,59.0
Aditya A,Aditya Rikhari,60.0
Aditya A,Suzonn,58.0
Aditya A,Twin Strings,56.5
Aditya A,Ashu Shukla,57.5
Aditya A,Osho Jain,58.0
Aditya A,Dream Note,60.0
Aditya A,Raghav Chaitanya,58.0
Aditya A,Ankur Tewari,64.0
Aditya A,Nikhil D'Souza,65.0
Aditya A,Himonshu Parikh,56.0
Aditya A,Deepak Rathore Project,55.0
Aditya A,Zaeden,64.5
Aditya A,Anumita Nadesan,58.5
Aditya A,When Chai Met Toast,61.0
Aditya A,Anurag Vashisht,56.0
Aditya A,Pratsofficial,61.5
Aditya A,Anuv Jain,65.5
Aditya A,The Yellow Diary,60.0
Aditya A,Prateek Kuhad,66.5
Aditya Rikhari,Vismay Patel,52.0
Aditya Rikhari,Anurag Vashisht,49.0
Aditya Rikhari,Ashu Shukla,50.5
Aditya Rikhari,Suzonn,51.0
Aditya Rikhari,Pratsofficial,54.5
Aditya Rikhari,Dream Note,52.0
Aditya Rikhari,Osho Jain,51.0
Aditya Rikhari,Advait,53.0
Aditya Rikhari,Raghav Chaitanya,51.0
Aditya Rikhari,Ayush Panda,39.5
Aditya Rikhari,Twin Strings,49.5
Aditya Rikhari,AMAN,62.0
Aditya Rikhari,Deepak Rathore Project,48.0
Aditya Rikhari,Ramil Ganjoo,43.0
Aditya Rikhari,Arijit Anand,48.5
Aditya Rikhari,AFKAP,47.5
Aditya Rikhari,Nikhil D'Souza,58.0
Aditya Rikhari,Aditya A,60.0
Aditya Rikhari,Piyush Bhisekar,44.5
Aditya Rikhari,Ankur Tewari,57.0
Adnan,Abhijeet,64.5
Adnan,Roop Kumar Rathod,64.5
Adnan,Falguni Pathak,57.5
Adnan,Shaan,65.0
Adnan,Himesh Reshammiya,64.5
Adnan,Anu Malik,62.5
Adnan,Sunidhi Chauhan,68.0
Adnan,Pankaj Udhas,62.5
Adnan,Alisha Chinai,62.0
Adnan,Kunal Ganjawala,60.5
Adnan,Lucky Ali,61.0
Adnan,Kailash Kher,65.0
Adnan,Kumar Sanu,67.5
Adnan,Alka Yagnik,71.0
Adnan,Javed Ali,66.5
Adnan,Neeraj Shridhar,63.5
Adnan,Jagjit Singh,62.5
Adnan,Sonu Nigam,68.0
Adnan,Mithoon,66.5
Adnan,Anuradha Paudwal,66.0
Adnan Sami,Abhijeet,64.5
Adnan Sami,Roop Kumar Rathod,64.5
Adnan Sami,Falguni Pathak,57.5
Adnan Sami,Shaan,65.0
Adnan Sami,Himesh Reshammiya,64.5
Adnan Sami,Anu Malik,62.5
Adnan Sami,Sunidhi Chauhan,68.0
Adnan Sami,Pankaj Udhas,62.5
Adnan Sami,Alisha Chinai,62.0
Adnan Sami,Kunal Ganjawala,60.5
Adnan Sami,Lucky Ali,61.0
Adnan Sami,Kailash Kher,65.0
Adnan Sami,Kumar Sanu,67.5
Adnan Sami,Alka Yagnik,71.0
Adnan Sami,Javed Ali,66.5
Adnan Sami,Neeraj Shridhar,63.5
Adnan Sami,Jagjit Singh,62.5
Adnan Sami,Sonu Nigam,68.0
Adnan Sami,Mithoon,66.5
Adnan Sami,Anuradha Paudwal,66.0
Adriel Favela,Revolver Cannabis,36.5
Adriel Favela,Martin Castillo,70.0
Adriel Favela,Fuerza de Tijuana,64.5
Adriel Favela,Lenin Ramírez,36.5
Adriel Favela,Virlan Garcia,36.5
Adriel Favela,Jorge Santacruz Y Su Grupo Quinto Elemento,64.0
Adriel Favela,Los Parras,36.5
Adriel Favela,Alta Consigna,36.5
Adriel Favela,Grupo Codiciado,36.5
Adriel Favela,Cornelio Vega y su Dinastia,36.5
Adriel Favela,Remmy Valenzuela,36.5
Adriel Favela,Perdidos De Sinaloa,36.5
Adriel Favela,Buknas De Culiacan,63.5
Adriel Favela,La Edición de Culiacán,67.5
Adriel Favela,Enigma Norteño,73.5
Adriel Favela,Aldo Trujillo,36.5
Adriel Favela,Noel Torres,71.5
Adriel Favela,Jovanny Cadena Y Su Estilo Privado,36.5
Adriel Favela,Hijos De Barron,36.5
Adriel Favela,Régulo Caro,70.5
Afsana Khan,Barbie Maan,29.5
Afsana Khan,Kamal Khan,56.0
Afsana Khan,Navjeet,29.5
Afsana Khan,Gurnam Bhullar,64.0
Afsana Khan,Happy Raikoti,29.5
Afsana Khan,Manraj,29.5
Afsana Khan,Inder Chahal,61.0
Afsana Khan,GKhan,54.0
Afsana Khan,Ninja,29.5
Afsana Khan,Armaan Bedil,54.5
Afsana Khan,Sarmad Qadeer,49.5
Afsana Khan,Khan Saab,29.5
Afsana Khan,Satbir Aujla,29.5
Afsana Khan,Simiran Kaur Dhadli,29.5
Afsana Khan,Naseebo Lal,56.0
Afsana Khan,Prabh Gill,29.5
Afsana Khan,Mannat Noor,56.0
Afsana Khan,Jaani,29.5
Afsana Khan,Balraj,29.5
Afsana Khan,Sucha Yaar,29.5
Aghor,Canvas Solaris,6.5
Aghor,Spastic Ink,6.5
Aghor,Gordian Knot,6.5
Aghor,Cynic,6.5
Aghor,Blotted Science,6.5
Aghor,Ron Jarzombek,6.5
Aghor,Coprofago,6.5
Aghor,Counter-World Experience,6.5
Aghor,Exivious,6.5
Aghor,Alarum,6.5
Aghor,Dysrhythmia,6.5
Aghor,Control Denied,6.5
Aghor,Panzerballett,6.5
Aghor,Sadist,6.5
Aghor,Watchtower,6.5
Aghor,Ephel Duath,6.5
Aghor,Behold... The Arctopus,6.5
Aghor,Psychotic Waltz,6.5
Aghor,7for4,6.5
Aghor,Quo Vadis,6.5
Agnee,Advaita,43.5
Agnee,Swarathma,33.0
Agnee,Faridkot,37.0
Agnee,Parikrama,28.0
Agnee,Blackstratblues,32.5
Agnee,Indian Ocean,34.0
Agnee,Tajdar Junaid,34.0
Agnee,Sifar,27.0
Agnee,Silk Route,38.0
Agnee,Parvaaz,34.0
Agnee,Strings,48.0
Agnee,NAALAYAK,39.0
Agnee,Thermal And A Quarter,27.0
Agnee,Clinton Cerejo,47.0
Agnee,Raghu Dixit,45.5
Agnee,Motherjane,26.5
Agnee,Colonial Cousins,32.5
Agnee,Farhan Akhtar,46.5
Agnee,Papon,48.5
Agnee,Lucky Ali,47.5
Ahmed Hussain,Clauda El Chemali,17.0
Ahmed Hussain,Ralana,17.0
Ahmed Hussain,Dolssima Semaan,17.0
Ahmed Hussain,Rahma,17.0
Ahmed Hussain,Soad Hosny,17.0
Ahmed Hussain,Jad Choueiri & Malak El Nasser,17.0
Ahmed Hussain,Jale Parıltı,17.0
Ahmed Hussain,Mais Hamdan,17.0
Ahmed Hussain,Mercan Alev,17.0
Ahmed Hussain,Mehdi Hassan,38.0
Ahmed Hussain,Michael Shotton,17.0
Ahmed Hussain,Ghulam Ali,41.0
Ahmed Hussain,Talat Mahmood,38.5
Ahmed Hussain,Chandan Dass,32.5
Ahmed Hussain,Jagjit Singh,48.5
Ahmed Hussain,Hayat,17.0
Ahmed Hussain,Chitra Singh,41.5
Ahmed Hussain,Rashid Khan,43.5
Ahmed Hussain,Bhupinder Singh,41.5
Ahmed Hussain,Talat Aziz,35.0
Ahmed Jahanzaib,Ahmed Jahanzeb,23.0
Ahmed Jahanzaib,Shuja Hyder,27.5
Ahmed Jahanzaib,Naveed Nashad,26.0
Ahmed Jahanzaib,Shany Haider,26.5
Ahmed Jahanzaib,Nish Asher,31.5
Ahmed Jahanzaib,Shuja Haider,30.0
Ahmed Jahanzaib,Ahmed Jehanzeb,26.5
Ahmed Jahanzaib,Nabeel Shaukat Ali,30.0
Ahmed Jahanzaib,Falak shabir,34.5
Ahmed Jahanzaib,Shiraz Uppal,39.5
Ahmed Jahanzaib,Sajal Aly,22.5
Ahmed Jahanzaib,Atif Ali,16.5
Ahmed Jahanzaib,Alycia Diaz,9.0
Ahmed Jahanzaib,Shani Arshad,31.0
Ahmed Jahanzaib,Sahir Ali Bagga,34.5
Ahmed Jahanzaib,Aima Baig,35.0
Ahmed Jahanzaib,Shehzad Roy,24.5
Ahmed Jahanzaib,Sehar Gul Khan,28.5
Ahmed Jahanzaib,Sajjad Ali,29.5
Ahmed Jahanzaib,Quratulain Balouch,34.5
Ahmed Jahanzeb,Ahmed Jehanzeb,31.5
Ahmed Jahanzeb,Falak shabir,38.5
Ahmed Jahanzeb,Naveed Nashad,30.0
Ahmed Jahanzeb,Shany Haider,30.5
Ahmed Jahanzeb,Ahmed Jahanzaib,23.0
Ahmed Jahanzeb,Shuja Haider,36.0
Ahmed Jahanzeb,Nabeel Shaukat Ali,34.0
Ahmed Jahanzeb,Amanat Ali,47.0
Ahmed Jahanzeb,Shuja Hyder,31.5
Ahmed Jahanzeb,Sehar Gul Khan,32.5
Ahmed Jahanzeb,Shiraz Uppal,45.5
Ahmed Jahanzeb,Shani Arshad,35.0
Ahmed Jahanzeb,Shehzad Roy,29.5
Ahmed Jahanzeb,Sajal Aly,26.5
Ahmed Jahanzeb,Aaroh,32.0
Ahmed Jahanzeb,Atif Ali,20.5
Ahmed Jahanzeb,Hadiqa Kiani,33.0
Ahmed Jahanzeb,Nabeel Shaukat,34.0
Ahmed Jahanzeb,Sajjad Ali,34.5
Ahmed Jahanzeb,Azaan Sami Khan,35.5
Ahmed Jehanzeb,Ali Haider,34.5
Ahmed Jehanzeb,Sajjad Ali,40.0
Ahmed Jehanzeb,Nayyara Noor,31.5
Ahmed Jehanzeb,Faakhir,35.5
Ahmed Jehanzeb,Shehzad Roy,35.0
Ahmed Jehanzeb,Aaroh,34.5
Ahmed Jehanzeb,Junaid Jamshed,41.5
Ahmed Jehanzeb,Haroon,26.5
Ahmed Jehanzeb,Hadiqa Kiani,36.5
Ahmed Jehanzeb,Farida Khanum,36.5
Ahmed Jehanzeb,Junaid,41.5
Ahmed Jehanzeb,Mekaal Hasan Band,30.0
Ahmed Jehanzeb,Tina Sani,31.0
Ahmed Jehanzeb,Jawad Ahmad,45.5
Ahmed Jehanzeb,Abrar Ul Haq,36.0
Ahmed Jehanzeb,Ali Azmat,42.5
Ahmed Jehanzeb,Amanat Ali Khan,50.5
Ahmed Jehanzeb,Ahmed Jahanzeb,31.5
Ahmed Jehanzeb,Amanat Ali,50.5
Ahmed Jehanzeb,Awaz,24.5
Ahmed Rushdi,Masood Rana,17.5
Ahmed Rushdi,Saleem Raza,9.0
Ahmed Rushdi,Nayyara Noor,23.5
Ahmed Rushdi,Tina Sani,22.0
Ahmed Rushdi,Alamgir,22.5
Ahmed Rushdi,Amanat Ali Khan,42.5
Ahmed Rushdi,Ali Haider,25.5
Ahmed Rushdi,Benjamin Sisters,14.0
Ahmed Rushdi,Farida Khanum,28.5
Ahmed Rushdi,Sajjad Ali,31.0
Ahmed Rushdi,Hadiqa Kiani,28.5
Ahmed Rushdi,Iqbal Bano,22.5
Ahmed Rushdi,Noor Jehan,27.0
Ahmed Rushdi,Shehzad Roy,26.0
Ahmed Rushdi,Ahmed Jehanzeb,28.0
Ahmed Rushdi,Akhlaq Ahmed,9.0
Ahmed Rushdi,Naseem Begum,14.5
Ahmed Rushdi,Junaid Jamshed,33.5
Ahmed Rushdi,Munir Hussain,9.5
Ahmed Rushdi,Faiz Ahmed Faiz,16.0
Ahura,Sufi Music Ensemble,23.5
Ahura,Süleyman Erguner,6.0
Ahura,Kudsi Erguner,6.0
Ahura,Mohammad Reza Lotfi,6.0
Ahura,Hossein Alizadeh,6.0
Ahura,Shahram Nazeri & Hafez Nazeri,6.0
Ahura,Axiom Of Choice,6.0
Ahura,Loga Ramin Torkian,6.0
Ahura,Michael Askill,6.0
Ahura,Ahmad Pejman,6.0
Ahura,Kayhan Kalhor,6.0
Ahura,Omar Faruk Tekbilek,6.0
Ahura,Mamak Khadem,6.0
Ahura,Djivan Gasparyan,6.0
Ahura,Yuval Ron,6.0
Ahura,Hamed Nikpay,6.0
Ahura,Le Trio Joubran,6.0
Ahura,Mahsa Vahdat,6.0
Ahura,Munir Bashir,6.0
Ahura,Faiz Ali Faiz,15.5
Aima Baig,Momina Mustehsan,58.0
Aima Baig,Shuja Haider,46.0
Aima Baig,Nabeel Shaukat Ali,47.0
Aima Baig,Shani Arshad,48.0
Aima Baig,Shiraz Uppal,55.5
Aima Baig,Shuja Hyder,44.5
Aima Baig,Quratulain Balouch,51.5
Aima Baig,Farhan Saeed,52.5
Aima Baig,Shany Haider,43.5
Aima Baig,Hadiqa Kiani,45.0
Aima Baig,Sahir Ali Bagga,50.5
Aima Baig,Zeb Bangash,45.0
Aima Baig,Naveed Nashad,42.0
Aima Baig,Sehar Gul Khan,45.5
Aima Baig,Nabeel Shaukat,47.0
Aima Baig,Ali Zafar,52.5
Aima Baig,Mustehsan Khan,43.0
Aima Baig,Ali Sethi,58.5
Aima Baig,Azaan Sami Khan,48.5
Aima Baig,Zamad Baig,42.0
Aimee Mann,Beth Orton,54.0
Aimee Mann,Natalie Merchant,58.0
Aimee Mann,Liz Phair,26.5
Aimee Mann,Tori Amos,26.5
Aimee Mann,Suzanne Vega,58.5
Aimee Mann,Cowboy Junkies,53.5
Aimee Mann,"10,000 Maniacs",54.5
Aimee Mann,Shawn Colvin,52.0
Aimee Mann,Ani DiFranco,53.5
Aimee Mann,Heather Nova,51.5
Aimee Mann,Neko Case,26.5
Aimee Mann,Kathleen Edwards,26.5
Aimee Mann,Martha Wainwright,26.5
Aimee Mann,'Til Tuesday,26.5
Aimee Mann,World Party,26.5
Aimee Mann,Matthew Sweet,26.5
Aimee Mann,Joan As Police Woman,26.5
Aimee Mann,Dar Williams,26.5
Aimee Mann,Juliana Hatfield,26.5
Aimee Mann,Rufus Wainwright,26.5
Ajoy Chakrabarty,Girija Devi,26.0
Ajoy Chakrabarty,Amir Khan,25.5
Ajoy Chakrabarty,Shobha Gurtu,27.0
Ajoy Chakrabarty,Veena Sahasrabuddhe,27.5
Ajoy Chakrabarty,Rajan & Sajan Mishra,26.5
Ajoy Chakrabarty,Ulhas Kashalkar,22.5
Ajoy Chakrabarty,Lakshmi Shankar,30.5
Ajoy Chakrabarty,Padma Talwalkar,23.0
Ajoy Chakrabarty,Amjad Ali Khan,33.5
Ajoy Chakrabarty,Shivkumar Sharma & Zakir Hussain,27.5
Ajoy Chakrabarty,Bismillah Khan,30.5
Ajoy Chakrabarty,Prabha Atre,21.0
Ajoy Chakrabarty,Nikhil Banerjee,30.0
Ajoy Chakrabarty,Ashwini Bhide-Deshpande,27.0
Ajoy Chakrabarty,Purbayan Chatterjee,31.0
Ajoy Chakrabarty,Kumar Gandharva,28.5
Ajoy Chakrabarty,Tejendra Majumdar,24.0
Ajoy Chakrabarty,Satish Vyas,28.5
Ajoy Chakrabarty,Kaushiki Chakraborty,35.0
Ajoy Chakrabarty,Shujaat Khan,29.5
Akhil,Sukh-E Muzical Doctorz,64.0
Akhil,Akull,32.5
Akhil,Millind Gaba,65.0
Akhil,Jassie Gill,64.5
Akhil,Maninder Buttar,69.0
Akhil,Nawab,59.0
Akhil,The Landers,66.0
Akhil,Jordan Sandhu,68.5
Akhil,Inder Chahal,63.0
Akhil,B Praak,71.0
Akhil,Armaan Bedil,56.5
Akhil,Harrdy Sandhu,68.0
Akhil,Karan Sehmbi,32.5
Akhil,Sajjan Adeeb,59.5
Akhil,Parmish Verma,62.5
Akhil,Gurnam Bhullar,66.0
Akhil,Mankirt Aulakh,66.0
Akhil,Aastha Gill,32.5
Akhil,Ranjit Bawa,62.5
Akhil,Amrit Maan,68.0
Al Kooper,The Electric Flag,40.0
Al Kooper,Savoy Brown,49.0
Al Kooper,John Mayall & The Bluesbreakers,51.5
Al Kooper,Taste,47.0
Al Kooper,Humble Pie,48.0
Al Kooper,Mike Bloomfield,46.5
Al Kooper,Peter Green,50.0
Al Kooper,Duane Allman,43.0
Al Kooper,Hot Tuna,43.5
Al Kooper,John Mayall,51.5
Al Kooper,The Paul Butterfield Blues Band,45.5
Al Kooper,Johnny Winter,54.0
Al Kooper,Roy Buchanan,47.5
Al Kooper,Blind Faith,52.5
Al Kooper,Chicken Shack,45.0
Al Kooper,Ten Years After,52.0
Al Kooper,Stephen Stills,49.5
Al Kooper,Keef Hartley Band,23.0
Al Kooper,Traffic,51.5
Al Kooper,Jack Bruce,23.0
Alabaster DePlume,T. E. Yates,24.5
Alabaster DePlume,Danalogue,24.5
Alabaster DePlume,Jeff Parker,48.5
Alabaster DePlume,Ben LaMar Gay,24.5
Alabaster DePlume,Mary Lattimore,50.0
Alabaster DePlume,h hunt,24.5
Alabaster DePlume,Jeremiah Chiu,24.5
Alabaster DePlume,Marisa Anderson,47.0
Alabaster DePlume,Irreversible Entanglements,24.5
Alabaster DePlume,caroline,59.5
Alabaster DePlume,Modern Nature,24.5
Alabaster DePlume,Nala Sinephro,48.0
Alabaster DePlume,Sam Gendel,24.5
Alabaster DePlume,Tomaga,24.5
Alabaster DePlume,John Carroll Kirby,24.5
Alabaster DePlume,Huerco S.,24.5
Alabaster DePlume,Group Listening,24.5
Alabaster DePlume,The Sweet Enoughs,24.5
Alabaster DePlume,Andrew Wasylyk,24.5
Alabaster DePlume,Meitei,24.5
Alam Lohar,Lal Chand Yamla Jatt,27.0
Alam Lohar,Amar Singh Chamkila,35.5
Alam Lohar,Didar Sandhu,26.5
Alam Lohar,Shaukat Ali,31.5
Alam Lohar,Narinder Biba,23.0
Alam Lohar,Inayat Hussain Bhatti,11.0
Alam Lohar,Naseebo Lal,37.0
Alam Lohar,Dilshad Akhtar,23.0
Alam Lohar,Surinder Shinda,28.5
Alam Lohar,Asa Singh Mastana,25.0
Alam Lohar,Surinder Kaur,32.0
Alam Lohar,Hazara Singh Ramta,20.0
Alam Lohar,Kamal Heer,31.0
Alam Lohar,Surjit Khan,31.5
Alam Lohar,Shazia Manzoor,28.5
Alam Lohar,Durga Rangila,27.0
Alam Lohar,Sardool Sikander,31.5
Alam Lohar,Kuldeep Manak,32.0
Alam Lohar,Didar Sandhu & Amar Noori,10.5
Alam Lohar,Satwinder Bitti,22.5
Alamgeer,Khalid Waheed,1.0
Alamgeer,Khadija Haider,1.0
Alamgeer,Uzma Shah,1.0
Alamgeer,Shahzaman,11.5
Alamgeer,Mazhar Rahi,11.5
Alamgeer,Naeem Abbas Rufi,15.5
Alamgeer,Yasir Akhtar,0.5
Alamgeer,Faisal Latif,11.0
Alamgeer,Sharique Roomi,1.0
Alamgeer,Faraz,28.5
Alamgeer,Haroon Bacha,7.0
Alamgeer,Saleem Javed,2.5
Alamgeer,Waris Baig,4.5
Alamgeer,Sequencers,5.0
Alamgeer,Attuallah Khan,0.5
Alamgeer,Saraab,1.0
Alamgeer,Hassan Jhangir,0.5
Alamgeer,Khawar Jawad,1.0
Alamgeer,Shabnam Majeed,0.5
Alamgeer,Shuja Haider,21.5
Alamgir,Sajjad Ali,34.5
Alamgir,Tina Sani,25.5
Alamgir,Ali Haider,29.0
Alamgir,Junaid,36.0
Alamgir,Awaz,19.0
Alamgir,Hadiqa Kiani,31.0
Alamgir,Aaroh,29.0
Alamgir,Nayyara Noor,26.0
Alamgir,Ahmed Jehanzeb,31.5
Alamgir,Junaid Jamshed,36.0
Alamgir,Arooj Aftab,38.0
Alamgir,Haroon,21.0
Alamgir,Mekaal Hasan Band,24.5
Alamgir,Masood Rana,20.0
Alamgir,Shehzad Roy,29.5
Alamgir,Vital Signs,30.0
Alamgir,Faakhir,30.0
Alamgir,Farida Khanum,31.0
Alamgir,Ahmed Rushdi,22.5
Alamgir,Ali Azmat,37.0
Alan Pianist,The Classical Pianist,39.5
Alan Pianist,Sergio Santes,37.0
Alan Pianist,Conexion Films,39.0
Alan Pianist,Javier Escudero,34.5
Alan Pianist,Lucas Blondeel,37.5
Alan Pianist,Vicent Gelós Ten,30.5
Alan Pianist,Franco Robert,47.0
Alan Pianist,Giovanni Renzo,38.5
Alan Pianist,Vincenzo Cresti,33.0
Alan Pianist,Arturo Cardelús,37.5
Alan Pianist,Elsa Muñiz,35.5
Alan Pianist,Diego Spitaleri,35.0
Alan Pianist,Ferdinand Lang & The Berlin Philharmonic Orchestra,33.0
Alan Pianist,Basil Wahn,39.5
Alan Pianist,Javi Peña,36.5
Alan Pianist,Dieter Goldmann Strings,33.5
Alan Pianist,Danis,50.5
Alan Pianist,Wright Virgo,30.5
Alan Pianist,On Piano,48.5
Alan Pianist,Inma Shara,43.5
Alana Springsteen,Renee Blair,24.5
Alana Springsteen,Smithfield,50.5
Alana Springsteen,Roman Alexander,24.5
Alana Springsteen,Julia Cole,55.0
Alana Springsteen,Abby Anderson,24.5
Alana Springsteen,SixForty1,24.5
Alana Springsteen,Josh Kerr,24.5
Alana Springsteen,Sophia Scott,53.5
Alana Springsteen,Kylie Morgan,54.5
Alana Springsteen,Ryan Griffin,52.5
Alana Springsteen,MacKenzie Porter,24.5
Alana Springsteen,Mitch Rossell,54.5
Alana Springsteen,Levi Hummon,24.5
Alana Springsteen,Mickey Guyton,24.5
Alana Springsteen,Carter Faith,24.5
Alana Springsteen,Ashley Cooke,58.0
Alana Springsteen,Taylor Acorn,24.5
Alana Springsteen,Sam Grow,24.5
Alana Springsteen,Lauren Duski,51.5
Alana Springsteen,Lily Rose,53.5
Albert Collins,Freddie King,57.0
Albert Collins,Albert King,56.5
Albert Collins,Luther Allison,24.5
Albert Collins,Otis Rush,51.0
Albert Collins,Robert Cray,24.5
Albert Collins,"Clarence ""Gatemouth"" Brown",24.5
Albert Collins,Jimmie Vaughan,51.5
Albert Collins,The Fabulous Thunderbirds,52.0
Albert Collins,Johnny Winter,50.5
Albert Collins,Buddy Guy,57.0
Albert Collins,Lonnie Mack,24.5
Albert Collins,The Vaughan Brothers,45.0
Albert Collins,Koko Taylor,24.5
Albert Collins,Roy Buchanan,52.0
Albert Collins,The Robert Cray Band,24.5
